episodes,steps,total reward
90,10000,3.0
149,20000,2.0
255,30000,46.0
411,40000,89.0
519,50000,67.0
671,60000,94.0
810,70000,88.0
971,80000,97.0
1107,90000,84.0
1239,100000,78.0
1387,110000,90.0
1515,120000,78.0
1647,130000,79.0
1785,140000,77.0
1931,150000,88.0
2059,160000,79.0
2207,170000,86.0
2367,180000,93.0
2495,190000,74.0
2619,200000,75.0
2755,210000,81.0
2879,220000,76.0
3027,230000,97.0
3183,240000,92.0
3331,250000,90.0
3471,260000,86.0
3629,270000,95.0
3787,280000,91.0
3951,290000,101.0
4091,300000,77.0
4231,310000,83.0
4395,320000,96.0
4535,330000,88.0
4683,340000,91.0
4832,350000,84.0
4951,360000,71.0
5083,370000,81.0
5222,380000,83.0
5362,390000,80.0
5488,400000,74.0
5642,410000,93.0
5763,420000,72.0
5899,430000,86.0
6059,440000,104.0
6203,450000,90.0
6367,460000,95.0
6515,470000,94.0
6623,480000,71.0
6763,490000,87.0
6899,500000,74.0
7035,510000,77.0
7176,520000,88.0
7338,530000,90.0
7471,540000,89.0
7636,550000,93.0
7812,560000,110.0
7939,570000,76.0
8051,580000,66.0
8179,590000,82.0
8315,600000,79.0
8467,610000,95.0
8643,620000,107.0
8807,630000,98.0
8927,640000,73.0
9087,650000,99.0
9215,660000,79.0
9343,670000,74.0
9479,680000,72.0
9609,690000,77.0
9783,700000,107.0
9919,710000,76.0
10067,720000,90.0
10199,730000,84.0
10355,740000,99.0
10523,750000,103.0
10663,760000,87.0
10791,770000,78.0
10955,780000,100.0
11075,790000,77.0
11239,800000,99.0
11415,810000,110.0
11523,820000,61.0
11679,830000,92.0
11827,840000,87.0
11971,850000,84.0
12093,860000,70.0
12251,870000,100.0
12383,880000,80.0
12531,890000,85.0
12719,900000,122.0
12839,910000,71.0
12979,920000,81.0
13107,930000,81.0
13251,940000,80.0
13383,950000,85.0
13515,960000,79.0
13663,970000,85.0
13831,980000,100.0
13991,990000,100.0
14139,1000000,92.0
