# {"t_start": 1641583976.8437579, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.000589
0.0,111,0.003452
0.0,36,0.004337
0.0,260,0.011107
0.0,126,0.014729
0.0,60,0.016214
0.0,33,0.017039
0.0,37,0.018003
0.0,17,0.018485
0.0,126,0.021748
0.0,101,0.024206
0.0,41,0.025228
0.0,147,0.029033
0.0,100,0.031527
0.0,95,0.033839
0.0,12,0.034159
0.0,43,0.035222
0.0,61,0.036682
0.0,163,0.040715
0.0,67,0.042917
0.0,33,0.043765
0.0,35,0.044667
0.0,68,0.046362
0.0,120,0.049256
0.0,139,0.052972
0.0,62,0.054491
0.0,59,0.055932
0.0,226,0.062059
0.0,115,0.064871
0.0,62,0.066384
0.0,66,0.067976
0.0,91,0.070186
0.0,301,0.0791
0.0,197,0.083959
0.0,79,0.085967
0.0,27,0.086685
0.0,548,0.099995
0.0,302,0.108155
0.0,329,0.116146
0.0,256,0.122499
0.0,55,0.12395
0.0,198,0.129135
0.0,342,0.137997
0.0,91,0.140189
0.0,276,0.146915
0.0,207,0.152065
0.0,232,0.157774
0.0,117,0.160586
0.0,492,0.173645
0.0,44,0.174793
0.0,190,0.179506
0.0,29,0.180333
0.0,282,0.187222
0.0,299,0.195039
0.0,207,0.200523
0.0,98,0.203072
0.0,181,0.20791
0.0,36,0.20881
0.0,119,0.211805
0.0,214,0.216948
0.0,14,0.217339
0.0,363,0.227055
0.0,101,0.229976
0.0,353,0.238876
0.0,525,0.251883
0.0,17,0.252346
0.0,499,0.265362
0.0,435,0.276159
0.0,949,0.300179
0.0,69,0.301909
0.0,336,0.310358
0.0,231,0.316505
0.0,52,0.317824
0.0,127,0.320965
0.0,329,0.329026
0.0,128,0.332229
0.0,317,0.340458
0.0,134,0.343771
0.0,1000,0.370925
0.0,60,0.372442
0.0,147,0.376301
0.0,212,0.38199
0.0,1000,0.407099
0.0,890,0.429707
0.0,165,0.433767
0.0,79,0.435803
0.0,171,0.440777
0.0,715,0.458598
0.0,156,0.462742
0.0,463,0.47504
0.0,59,0.476708
0.0,345,0.485422
0.0,23,0.486042
0.0,110,0.489299
0.0,89,0.491553
0.0,357,0.501186
0.0,163,0.505536
0.0,1000,0.530881
0.0,21,0.531622
0.0,1000,0.557262
0.0,228,0.563283
0.0,140,0.566902
0.0,198,0.571746
0.0,61,0.573544
0.0,326,0.581605
0.0,133,0.584969
0.0,1000,0.610202
0.0,90,0.612459
0.0,52,0.613759
0.0,365,0.623464
0.0,234,0.629212
0.0,168,0.633363
0.0,20,0.633892
0.0,18,0.634387
0.0,619,0.649944
0.0,243,0.656423
0.0,150,0.660264
0.0,542,0.674014
0.0,61,0.67554
0.0,1000,0.700998
0.0,111,0.70373
0.0,1000,0.728881
0.0,15,0.729309
0.0,464,0.740791
0.0,506,0.753752
0.0,28,0.754483
0.0,388,0.764168
0.0,235,0.77036
0.0,802,0.790381
0.0,181,0.795122
0.0,89,0.797312
0.0,217,0.802635
0.0,958,0.826703
0.0,114,0.829562
0.0,340,0.838463
0.0,372,0.848012
0.0,82,0.850152
0.0,270,0.857421
0.0,306,0.865258
0.0,344,0.874186
0.0,369,0.883394
0.0,294,0.890722
0.0,375,0.900708
0.0,775,0.919903
0.0,75,0.922099
0.0,146,0.925669
0.0,99,0.928478
0.0,241,0.934491
0.0,119,0.93743
0.0,67,0.939113
0.0,68,0.940807
0.0,515,0.953576
0.0,38,0.954557
