episodes,steps,total reward
28,1000,0.0
51,2000,0.0
69,3000,0.0
82,4000,0.0
94,5000,0.0
103,6000,0.0
108,7000,0.0
111,8000,0.0
115,9000,0.0
118,10000,0.0
124,11000,0.0
130,12000,0.0
136,13000,0.0
147,14000,0.0
165,15000,0.0
178,16000,0.0
183,17000,0.0
189,18000,0.0
194,19000,0.0
202,20000,0.0
208,21000,0.0
224,22000,0.0
235,23000,0.0
241,24000,0.0
255,25000,0.0
260,26000,0.0
266,27000,0.0
274,28000,0.0
284,29000,0.0
292,30000,0.0
298,31000,0.0
306,32000,0.0
316,33000,0.0
327,34000,0.0
333,35000,0.0
337,36000,0.0
341,37000,0.0
349,38000,0.0
351,39000,0.0
359,40000,0.0
367,41000,0.0
370,42000,0.0
384,43000,1.0
388,44000,0.0
395,45000,0.0
406,46000,0.0
412,47000,0.0
422,48000,0.0
429,49000,0.0
439,50000,0.0
444,51000,0.0
447,52000,0.0
456,53000,0.0
467,54000,0.0
474,55000,0.0
479,56000,0.0
486,57000,0.0
493,58000,0.0
497,59000,0.0
502,60000,0.0
506,61000,0.0
511,62000,0.0
520,63000,0.0
530,64000,0.0
536,65000,0.0
542,66000,0.0
551,67000,0.0
563,68000,0.0
568,69000,0.0
574,70000,0.0
581,71000,0.0
587,72000,0.0
595,73000,0.0
598,74000,0.0
610,75000,0.0
616,76000,0.0
619,77000,0.0
625,78000,1.0
636,79000,0.0
642,80000,0.0
649,81000,1.0
657,82000,0.0
663,83000,0.0
668,84000,0.0
676,85000,1.0
687,86000,0.0
692,87000,0.0
697,88000,0.0
704,89000,1.0
708,90000,0.0
716,91000,0.0
720,92000,0.0
728,93000,0.0
737,94000,1.0
742,95000,1.0
753,96000,1.0
755,97000,0.0
764,98000,0.0
771,99000,0.0
780,100000,1.0
