# {"t_start": 1641617948.313407, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.007003
0.0,2,0.007586
0.0,56,0.023824
0.0,20,0.029325
0.0,23,0.035915
0.0,23,0.042352
0.0,51,0.056653
0.0,29,0.064999
0.0,13,0.068592
0.0,24,0.075312
0.0,32,0.08418
0.0,88,0.108642
0.0,24,0.115337
0.0,12,0.118658
0.0,9,0.121142
0.0,46,0.133899
1.0,52,0.150217
0.0,119,0.195365
0.0,101,0.223373
0.0,88,0.247623
0.0,26,0.254831
0.0,53,0.269502
0.0,76,0.290921
0.0,76,0.312592
1.0,138,0.35109
0.0,139,0.38947
0.0,106,0.419058
0.0,38,0.429652
1.0,102,0.457654
0.0,105,0.486284
0.0,76,0.507172
0.0,241,0.573362
1.0,33,0.582723
0.0,96,0.609925
0.0,107,0.639717
0.0,99,0.667467
1.0,93,0.693
0.0,89,0.717568
0.0,133,0.754173
0.0,642,0.932758
1.0,181,0.982964
1.0,365,1.084018
1.0,269,1.159999
0.0,41,1.171695
1.0,58,1.187775
0.0,11,1.190849
1.0,314,1.279035
0.0,98,1.3065
0.0,6,1.30819
0.0,163,1.353411
0.0,37,1.364202
0.0,147,1.405549
0.0,24,1.412482
0.0,32,1.421979
0.0,55,1.437496
0.0,770,1.654365
1.0,30,1.662916
0.0,176,1.712991
0.0,222,1.776568
0.0,46,1.789728
1.0,28,1.797593
0.0,93,1.824298
1.0,304,1.911248
0.0,19,1.916614
0.0,41,1.928555
0.0,236,1.99583
0.0,91,2.023384
0.0,426,2.143901
1.0,20,2.149574
0.0,171,2.198003
1.0,165,2.24463
0.0,25,2.251694
1.0,54,2.267289
0.0,309,2.355634
1.0,295,2.439801
0.0,127,2.475621
1.0,49,2.48936
1.0,181,2.540309
0.0,95,2.567636
0.0,334,2.66298
1.0,12,2.666377
0.0,9,2.668913
0.0,82,2.691986
0.0,98,2.719625
1.0,13,2.723408
1.0,177,2.773394
0.0,18,2.778458
0.0,27,2.786044
1.0,12,2.789673
1.0,157,2.834177
0.0,44,2.846936
0.0,429,2.969396
1.0,14,2.973349
0.0,46,2.986363
1.0,267,3.061889
0.0,44,3.074233
1.0,11,3.077351
1.0,88,3.10224
0.0,30,3.110713
0.0,49,3.124876
1.0,12,3.1286
0.0,104,3.158265
0.0,23,3.165106
0.0,69,3.184869
1.0,12,3.18846
1.0,123,3.223524
1.0,220,3.286093
0.0,34,3.296029
1.0,11,3.299163
1.0,158,3.343945
0.0,74,3.365037
0.0,49,3.379024
1.0,11,3.382164
0.0,100,3.41121
0.0,43,3.423779
0.0,137,3.463414
0.0,8,3.465699
1.0,111,3.497037
0.0,55,3.512564
0.0,89,3.537839
1.0,13,3.54158
1.0,126,3.577286
0.0,98,3.605134
0.0,306,3.69207
0.0,7,3.694083
0.0,23,3.700977
1.0,100,3.729784
0.0,5,3.731263
1.0,11,3.734391
0.0,25,3.7416
0.0,46,3.754639
0.0,42,3.766469
1.0,11,3.769604
0.0,32,3.778951
1.0,90,3.804664
0.0,4,3.805983
0.0,9,3.808629
1.0,117,3.841922
0.0,54,3.857307
0.0,35,3.867239
1.0,14,3.871208
0.0,132,3.908847
0.0,12,3.912242
0.0,366,4.017445
1.0,12,4.020847
0.0,43,4.032942
0.0,45,4.045731
1.0,56,4.061446
1.0,12,4.064845
1.0,50,4.078892
0.0,10,4.081715
0.0,26,4.089113
1.0,11,4.092213
1.0,72,4.112441
0.0,127,4.148258
0.0,82,4.1716
1.0,11,4.174721
0.0,152,4.217778
1.0,48,4.231308
0.0,43,4.243564
1.0,11,4.246687
0.0,49,4.260735
0.0,15,4.264987
0.0,128,4.302416
1.0,14,4.306425
1.0,68,4.325717
1.0,115,4.358194
0.0,525,4.507597
1.0,12,4.511009
1.0,51,4.52534
0.0,80,4.548224
0.0,263,4.623266
0.0,2,4.623856
1.0,58,4.640185
0.0,2,4.640771
0.0,26,4.648045
1.0,14,4.652103
1.0,33,4.661391
0.0,47,4.674682
0.0,15,4.678915
1.0,13,4.68257
1.0,90,4.707876
0.0,58,4.724166
0.0,15,4.728529
0.0,7,4.730514
1.0,31,4.739259
1.0,54,4.75443
0.0,16,4.758944
1.0,13,4.76261
1.0,41,4.774659
0.0,11,4.777776
0.0,101,4.806325
1.0,13,4.809999
1.0,97,4.838159
1.0,31,4.847071
0.0,248,4.917758
1.0,12,4.921455
1.0,50,4.93554
1.0,174,4.984827
0.0,137,5.023836
1.0,12,5.027242
1.0,37,5.037781
0.0,50,5.052105
0.0,6,5.053828
1.0,13,5.057515
1.0,28,5.065706
1.0,33,5.075031
1.0,30,5.083544
1.0,11,5.086662
1.0,50,5.100727
0.0,25,5.107844
0.0,167,5.156421
1.0,11,5.159655
1.0,26,5.167055
0.0,13,5.17079
0.0,260,5.244213
1.0,11,5.247342
1.0,41,5.259007
1.0,35,5.268886
0.0,796,5.496224
1.0,13,5.499909
0.0,5,5.501339
0.0,9,5.503884
0.0,79,5.526215
1.0,11,5.529345
1.0,82,5.552419
0.0,15,5.55665
0.0,1000,5.841372
0.0,2,5.841982
1.0,29,5.85014
0.0,51,5.86448
0.0,28,5.872381
1.0,13,5.876055
1.0,44,5.888437
1.0,27,5.896037
0.0,71,5.916311
1.0,11,5.919431
1.0,66,5.938365
1.0,53,5.953251
0.0,112,5.985689
1.0,11,5.988821
1.0,31,5.997943
1.0,64,6.016026
0.0,5,6.017463
1.0,11,6.020647
1.0,26,6.027992
1.0,23,6.034537
0.0,26,6.041919
1.0,13,6.045591
1.0,23,6.052155
1.0,23,6.058648
0.0,23,6.065135
1.0,11,6.068246
1.0,35,6.078099
1.0,31,6.086905
0.0,40,6.098177
1.0,13,6.101854
0.0,13,6.105532
1.0,25,6.112607
0.0,132,6.150064
1.0,11,6.153195
1.0,28,6.16111
1.0,65,6.179537
0.0,162,6.225566
1.0,13,6.229288
1.0,24,6.236114
0.0,2,6.2367
0.0,159,6.282787
1.0,14,6.287124
1.0,25,6.294413
0.0,18,6.299536
0.0,58,6.316004
1.0,11,6.319133
1.0,29,6.327316
1.0,24,6.334107
1.0,27,6.341788
1.0,12,6.345185
1.0,28,6.353195
1.0,25,6.360261
1.0,38,6.371903
0.0,9,6.37459
0.0,14,6.378602
1.0,23,6.38522
1.0,33,6.394606
1.0,11,6.397741
0.0,7,6.399735
1.0,23,6.406452
1.0,38,6.417201
1.0,11,6.420331
0.0,6,6.422282
1.0,25,6.429409
1.0,35,6.439297
1.0,15,6.443541
1.0,26,6.450893
1.0,25,6.457944
0.0,166,6.504905
1.0,11,6.508038
1.0,28,6.515936
0.0,20,6.521586
0.0,189,6.57632
1.0,13,6.58012
1.0,25,6.587252
1.0,26,6.594612
0.0,175,6.644236
1.0,11,6.647375
1.0,23,6.654033
1.0,24,6.660833
1.0,25,6.667935
0.0,9,6.670505
1.0,24,6.677323
1.0,29,6.685532
1.0,43,6.69775
1.0,13,6.701456
1.0,26,6.708879
1.0,34,6.718557
0.0,7,6.720569
1.0,11,6.723704
1.0,26,6.731167
1.0,26,6.738539
0.0,24,6.745333
1.0,12,6.74875
1.0,23,6.755287
1.0,30,6.763796
1.0,30,6.772417
1.0,11,6.775786
0.0,6,6.777502
1.0,25,6.784598
0.0,2,6.785183
1.0,14,6.789231
1.0,23,6.796246
1.0,26,6.80368
0.0,159,6.849646
1.0,14,6.853792
0.0,19,6.859482
1.0,32,6.868573
0.0,37,6.879095
1.0,13,6.882876
1.0,25,6.890011
1.0,32,6.899291
0.0,23,6.906025
0.0,7,6.908158
1.0,29,6.916484
1.0,27,6.924438
1.0,28,6.932389
1.0,11,6.935526
0.0,9,6.938098
1.0,25,6.945192
1.0,27,6.95288
1.0,11,6.956101
1.0,29,6.964327
1.0,25,6.971412
1.0,30,6.979921
1.0,12,6.983398
1.0,25,6.990513
1.0,27,6.998238
1.0,28,7.006222
1.0,11,7.009374
1.0,25,7.016479
0.0,12,7.019893
1.0,32,7.028962
1.0,13,7.03273
0.0,16,7.037279
1.0,25,7.044374
1.0,65,7.06286
0.0,9,7.065447
1.0,23,7.072083
1.0,28,7.080019
1.0,27,7.087696
1.0,11,7.090834
1.0,28,7.098861
1.0,27,7.106591
1.0,28,7.11475
1.0,13,7.118454
1.0,24,7.125705
1.0,23,7.132267
1.0,27,7.140022
1.0,11,7.143418
1.0,28,7.151536
1.0,23,7.158057
0.0,19,7.163458
1.0,15,7.167789
1.0,25,7.174881
1.0,25,7.182006
1.0,35,7.192034
1.0,11,7.195171
1.0,23,7.201696
1.0,27,7.209487
1.0,27,7.217142
1.0,11,7.220397
1.0,25,7.227505
1.0,26,7.234887
1.0,27,7.242553
1.0,15,7.246799
0.0,21,7.25278
1.0,26,7.260236
0.0,9,7.262797
1.0,15,7.267107
1.0,23,7.273901
1.0,25,7.280969
0.0,4,7.282112
1.0,13,7.285792
1.0,27,7.293617
1.0,25,7.300788
1.0,29,7.308999
1.0,11,7.312126
1.0,25,7.319196
1.0,25,7.326281
1.0,29,7.334599
1.0,11,7.337733
1.0,27,7.345387
1.0,25,7.352454
1.0,29,7.360674
1.0,13,7.364338
1.0,23,7.370854
1.0,23,7.377583
1.0,28,7.385535
1.0,12,7.388942
1.0,23,7.395967
0.0,20,7.401706
1.0,28,7.409899
1.0,11,7.413072
1.0,23,7.419841
1.0,29,7.428397
0.0,13,7.432091
1.0,14,7.436258
1.0,23,7.442966
1.0,28,7.451058
0.0,21,7.457092
1.0,13,7.460775
0.0,4,7.461923
1.0,24,7.468745
0.0,6,7.470462
1.0,11,7.473601
1.0,28,7.481594
1.0,26,7.489051
1.0,31,7.497829
0.0,4,7.498986
0.0,19,7.504399
1.0,27,7.512044
0.0,19,7.517445
1.0,11,7.520583
1.0,27,7.528324
1.0,23,7.534847
1.0,31,7.543607
1.0,11,7.546745
1.0,25,7.553808
1.0,27,7.561639
1.0,29,7.569884
1.0,11,7.573018
1.0,27,7.580644
0.0,14,7.584619
1.0,28,7.592564
1.0,13,7.596257
0.0,15,7.600615
1.0,29,7.608827
1.0,34,7.618411
1.0,13,7.622808
1.0,23,7.629534
1.0,24,7.636405
1.0,30,7.644917
1.0,11,7.648054
1.0,27,7.655684
1.0,23,7.662216
1.0,27,7.669906
1.0,17,7.674809
1.0,23,7.681331
1.0,23,7.68813
1.0,31,7.697243
1.0,12,7.700695
0.0,23,7.707216
1.0,25,7.714674
1.0,25,7.721985
1.0,12,7.725435
1.0,23,7.732006
1.0,25,7.739148
1.0,25,7.74625
1.0,11,7.749395
1.0,23,7.75605
0.0,18,7.761151
1.0,27,7.768815
1.0,11,7.772019
1.0,32,7.781331
0.0,18,7.786436
1.0,29,7.795013
1.0,11,7.798154
1.0,29,7.80636
1.0,23,7.812889
1.0,25,7.820006
1.0,13,7.823711
0.0,12,7.827228
1.0,23,7.833743
1.0,31,7.842547
1.0,11,7.845686
1.0,26,7.853082
1.0,24,7.859878
1.0,27,7.867675
1.0,13,7.871384
0.0,16,7.875945
1.0,25,7.883035
1.0,29,7.891259
1.0,16,7.895794
1.0,23,7.902439
1.0,25,7.909764
1.0,31,7.918571
1.0,12,7.922199
1.0,25,7.929317
1.0,25,7.936395
1.0,26,7.943895
1.0,13,7.947607
1.0,27,7.955267
1.0,25,7.962348
1.0,25,7.969687
1.0,11,7.972831
1.0,23,7.979446
0.0,6,7.981471
1.0,29,7.989888
1.0,11,7.993063
0.0,22,7.999447
1.0,26,8.007107
1.0,26,8.014597
0.0,6,8.016319
1.0,24,8.023149
1.0,30,8.031673
0.0,4,8.03283
1.0,11,8.035975
1.0,25,8.043085
1.0,26,8.050474
1.0,25,8.057646
1.0,13,8.06135
1.0,24,8.068151
1.0,23,8.074688
0.0,8,8.076968
1.0,12,8.080389
0.0,21,8.086363
1.0,31,8.09518
1.0,27,8.102864
1.0,11,8.106003
1.0,30,8.114512
1.0,23,8.121041
1.0,25,8.128211
1.0,11,8.131351
1.0,27,8.139019
0.0,9,8.141577
1.0,33,8.150886
1.0,11,8.154016
1.0,23,8.16056
1.0,25,8.167689
1.0,26,8.175068
1.0,20,8.180721
1.0,29,8.188923
0.0,14,8.192901
1.0,25,8.200014
1.0,12,8.203491
0.0,20,8.209158
1.0,23,8.215665
1.0,27,8.22336
1.0,13,8.227058
1.0,25,8.234153
1.0,25,8.241417
0.0,15,8.245662
0.0,4,8.246818
0.0,22,8.253041
1.0,23,8.259855
1.0,35,8.270185
1.0,11,8.273536
1.0,24,8.280521
1.0,23,8.287238
1.0,38,8.298289
1.0,11,8.30145
1.0,24,8.30827
1.0,27,8.315897
1.0,27,8.323658
1.0,13,8.327341
1.0,27,8.334988
1.0,27,8.342614
1.0,35,8.352486
1.0,13,8.356208
1.0,26,8.363578
1.0,27,8.371168
1.0,29,8.379402
1.0,14,8.383355
1.0,25,8.390426
1.0,25,8.397575
1.0,31,8.406618
1.0,11,8.409739
1.0,23,8.416244
1.0,26,8.423746
1.0,25,8.430871
0.0,4,8.432023
1.0,28,8.439949
1.0,23,8.446459
1.0,36,8.456653
1.0,11,8.459777
0.0,6,8.461586
1.0,31,8.470408
1.0,25,8.477474
1.0,11,8.480622
1.0,30,8.489088
1.0,27,8.496728
1.0,28,8.504641
1.0,11,8.507795
1.0,31,8.516573
1.0,31,8.525316
1.0,28,8.533212
1.0,13,8.536893
1.0,27,8.544749
1.0,34,8.554671
1.0,26,8.562064
1.0,15,8.566311
1.0,30,8.575145
1.0,23,8.581797
0.0,4,8.582945
1.0,11,8.586063
1.0,25,8.593124
0.0,25,8.600293
1.0,26,8.607686
1.0,13,8.611531
0.0,19,8.617103
1.0,23,8.623676
1.0,25,8.630768
0.0,7,8.632771
1.0,25,8.639879
1.0,27,8.647495
0.0,28,8.655358
1.0,13,8.659103
1.0,27,8.666767
1.0,25,8.673907
1.0,27,8.681543
1.0,11,8.684678
1.0,25,8.69175
1.0,23,8.698317
1.0,28,8.706355
0.0,7,8.708429
1.0,25,8.715576
1.0,23,8.72209
1.0,25,8.729191
1.0,12,8.732668
1.0,27,8.740298
0.0,16,8.744823
0.0,304,8.831358
0.0,6,8.833091
1.0,26,8.840935
1.0,25,8.848198
0.0,4,8.849361
1.0,11,8.852585
1.0,27,8.860695
0.0,24,8.867598
1.0,27,8.875329
1.0,19,8.881297
1.0,23,8.888089
1.0,25,8.895437
1.0,27,8.903229
1.0,14,8.907443
1.0,28,8.915454
1.0,25,8.923002
1.0,29,8.931319
1.0,11,8.934468
1.0,32,8.943555
1.0,25,8.950667
1.0,48,8.964435
1.0,13,8.968118
1.0,29,8.976331
1.0,27,8.984021
1.0,32,8.993171
1.0,11,8.996318
0.0,20,9.002072
1.0,27,9.009724
1.0,29,9.017956
0.0,2,9.018546
0.0,16,9.023159
0.0,14,9.027147
1.0,38,9.037971
1.0,12,9.041407
1.0,23,9.047945
1.0,27,9.055607
1.0,35,9.065545
1.0,13,9.069245
1.0,24,9.076145
1.0,25,9.08328
1.0,35,9.093227
1.0,15,9.097523
1.0,25,9.104632
1.0,25,9.111814
1.0,27,9.119797
1.0,11,9.122954
0.0,21,9.129341
1.0,25,9.136518
1.0,28,9.144754
1.0,14,9.149126
1.0,24,9.155993
1.0,24,9.162854
1.0,29,9.171105
1.0,11,9.174257
1.0,25,9.181409
1.0,25,9.188573
1.0,27,9.196394
1.0,11,9.199548
1.0,27,9.207517
0.0,4,9.208714
0.0,4,9.20987
1.0,11,9.213027
1.0,30,9.221542
1.0,23,9.228202
1.0,32,9.237315
1.0,13,9.241016
1.0,25,9.248134
1.0,25,9.255269
0.0,22,9.26155
1.0,15,9.265808
1.0,25,9.272927
1.0,27,9.280888
0.0,6,9.282614
1.0,16,9.287164
0.0,6,9.288889
1.0,23,9.295604
1.0,27,9.303329
1.0,11,9.306484
1.0,25,9.313584
0.0,14,9.317585
1.0,25,9.324705
1.0,12,9.328137
1.0,26,9.335538
1.0,23,9.342274
1.0,27,9.349962
1.0,15,9.35424
1.0,23,9.360844
1.0,25,9.367958
1.0,25,9.375174
0.0,2,9.375763
1.0,26,9.383161
0.0,12,9.386606
1.0,30,9.395134
1.0,11,9.398291
0.0,16,9.403126
0.0,16,9.407942
1.0,29,9.416646
1.0,12,9.420113
0.0,21,9.426329
1.0,24,9.433298
1.0,26,9.441131
1.0,11,9.444359
1.0,25,9.451622
1.0,26,9.459029
1.0,29,9.46734
1.0,11,9.470506
1.0,27,9.478304
0.0,6,9.480036
1.0,25,9.487192
1.0,11,9.490396
1.0,26,9.497805
0.0,12,9.501243
0.0,17,9.506098
1.0,12,9.509528
1.0,23,9.516066
1.0,31,9.524877
0.0,13,9.528632
1.0,11,9.531795
0.0,12,9.535256
1.0,25,9.542403
1.0,25,9.54956
1.0,11,9.552719
1.0,26,9.560117
0.0,18,9.565292
1.0,25,9.572429
1.0,11,9.575589
1.0,29,9.583844
1.0,28,9.591807
1.0,27,9.599522
1.0,15,9.603858
1.0,28,9.611848
1.0,29,9.620135
0.0,12,9.623586
0.0,2,9.62418
0.0,4,9.625347
0.0,14,9.629373
0.0,9,9.631968
1.0,11,9.635128
0.0,21,9.64117
1.0,27,9.648871
1.0,27,9.65659
1.0,12,9.660042
1.0,23,9.666616
1.0,23,9.673203
1.0,28,9.68125
1.0,17,9.686086
1.0,27,9.69401
1.0,25,9.701255
1.0,27,9.709355
1.0,12,9.712787
1.0,25,9.720017
1.0,23,9.726692
1.0,25,9.733853
1.0,11,9.737003
1.0,23,9.743864
0.0,25,9.751011
1.0,25,9.758165
1.0,11,9.76131
0.0,18,9.766454
1.0,23,9.773058
1.0,27,9.780982
1.0,11,9.784123
1.0,29,9.792638
1.0,30,9.801252
1.0,27,9.808944
0.0,4,9.810109
1.0,27,9.818065
1.0,23,9.824636
1.0,25,9.831802
0.0,2,9.832396
1.0,27,9.840041
0.0,11,9.843184
1.0,27,9.850902
1.0,11,9.854064
1.0,23,9.860626
1.0,34,9.870305
1.0,29,9.878571
1.0,13,9.882308
1.0,23,9.888851
1.0,30,9.897373
1.0,28,9.90538
1.0,11,9.90881
0.0,14,9.912807
1.0,25,9.919931
1.0,35,9.930094
1.0,11,9.933251
1.0,23,9.939783
1.0,23,9.946351
1.0,29,9.954584
0.0,9,9.957162
1.0,27,9.964837
1.0,25,9.971918
0.0,13,9.975618
1.0,14,9.979896
1.0,27,9.98758
0.0,22,9.994256
1.0,35,10.00428
1.0,13,10.008059
1.0,27,10.016098
1.0,25,10.023323
0.0,11,10.026469
1.0,11,10.029663
0.0,17,10.034521
1.0,27,10.042239
1.0,27,10.05022
1.0,12,10.053652
1.0,30,10.062464
0.0,8,10.06476
1.0,27,10.072451
1.0,16,10.076999
0.0,16,10.081554
0.0,6,10.083286
0.0,10,10.086137
1.0,13,10.089856
1.0,27,10.097565
0.0,12,10.100999
0.0,9,10.103574
1.0,11,10.106762
1.0,23,10.113337
1.0,24,10.120178
0.0,8,10.122525
1.0,11,10.125678
1.0,23,10.132261
1.0,23,10.138823
1.0,28,10.146803
1.0,13,10.150514
1.0,23,10.157063
0.0,16,10.161623
1.0,25,10.16879
1.0,11,10.172005
1.0,27,10.179665
1.0,25,10.186775
1.0,29,10.195009
1.0,11,10.198164
1.0,26,10.205557
1.0,23,10.21226
1.0,27,10.219925
1.0,11,10.223069
0.0,8,10.225373
1.0,25,10.232495
1.0,33,10.24186
1.0,11,10.245056
1.0,27,10.252739
1.0,27,10.260394
1.0,28,10.268673
1.0,11,10.27183
1.0,31,10.281157
1.0,33,10.290764
0.0,10,10.293795
0.0,4,10.294958
1.0,23,10.301739
1.0,28,10.309923
1.0,29,10.318205
0.0,4,10.319372
0.0,6,10.321131
1.0,25,10.328233
0.0,17,10.333101
0.0,11,10.336244
1.0,24,10.343094
1.0,25,10.350193
1.0,27,10.357927
1.0,14,10.362084
1.0,25,10.369296
1.0,31,10.378236
1.0,35,10.388227
1.0,12,10.39168
1.0,25,10.398947
1.0,31,10.408213
1.0,29,10.416657
0.0,2,10.417252
0.0,8,10.419554
0.0,6,10.421326
1.0,27,10.429289
1.0,13,10.433023
1.0,25,10.440136
1.0,27,10.447838
0.0,4,10.449002
1.0,11,10.452135
1.0,28,10.460065
1.0,30,10.46858
1.0,28,10.476584
1.0,14,10.480561
1.0,23,10.487103
1.0,29,10.495314
1.0,27,10.502994
1.0,12,10.506421
1.0,28,10.514408
1.0,25,10.521526
1.0,25,10.52863
1.0,15,10.532905
1.0,23,10.539451
1.0,26,10.54686
1.0,26,10.554497
1.0,14,10.55849
1.0,27,10.566477
1.0,23,10.573094
1.0,37,10.583718
1.0,11,10.58712
1.0,25,10.594414
1.0,25,10.601558
1.0,31,10.610463
1.0,11,10.613622
1.0,27,10.621334
1.0,29,10.6296
0.0,623,10.807144
1.0,12,10.810583
0.0,13,10.814328
1.0,30,10.822856
1.0,29,10.83114
1.0,11,10.834287
1.0,26,10.842001
1.0,25,10.849179
1.0,29,10.857884
1.0,13,10.861594
1.0,29,10.869985
1.0,30,10.878865
1.0,25,10.886042
1.0,11,10.889233
1.0,27,10.896945
1.0,23,10.903512
0.0,9,10.906202
1.0,13,10.910088
1.0,23,10.916649
1.0,29,10.925143
0.0,6,10.926874
1.0,13,10.930571
1.0,24,10.937431
0.0,4,10.938595
1.0,25,10.945761
1.0,12,10.94918
1.0,23,10.955737
1.0,29,10.964017
1.0,28,10.972018
1.0,11,10.975171
1.0,25,10.982294
1.0,23,10.988861
1.0,31,10.997852
1.0,16,11.002503
1.0,27,11.010373
1.0,29,11.018826
0.0,4,11.019983
1.0,12,11.023456
1.0,24,11.030307
0.0,8,11.032618
1.0,29,11.041018
1.0,11,11.044183
1.0,24,11.051022
0.0,16,11.055596
1.0,29,11.063887
1.0,11,11.06704
1.0,24,11.073904
1.0,24,11.080781
1.0,31,11.089646
1.0,15,11.093915
1.0,27,11.101633
1.0,27,11.109328
1.0,25,11.1165
1.0,11,11.119648
1.0,29,11.127908
1.0,23,11.134818
1.0,27,11.142715
1.0,11,11.145872
1.0,29,11.154538
1.0,28,11.162573
1.0,25,11.169867
1.0,12,11.173486
0.0,8,11.175782
1.0,27,11.183541
1.0,27,11.191443
1.0,11,11.194598
1.0,26,11.202089
1.0,25,11.209216
1.0,39,11.220354
1.0,11,11.223515
1.0,27,11.231252
0.0,14,11.235261
1.0,27,11.242994
1.0,11,11.246165
1.0,26,11.253586
1.0,23,11.26015
0.0,23,11.266753
1.0,11,11.26991
1.0,29,11.278521
0.0,6,11.28024
1.0,27,11.287958
1.0,14,11.29214
1.0,23,11.298732
1.0,29,11.307057
0.0,13,11.310775
0.0,4,11.311937
1.0,28,11.319973
0.0,19,11.325418
1.0,26,11.332848
1.0,11,11.336
1.0,26,11.343465
1.0,26,11.350869
1.0,25,11.35809
1.0,11,11.361256
0.0,14,11.365253
0.0,6,11.366982
1.0,33,11.376401
1.0,13,11.380162
1.0,23,11.386736
1.0,31,11.395557
1.0,25,11.402709
1.0,11,11.405859
0.0,12,11.409563
0.0,19,11.414974
1.0,25,11.42234
1.0,11,11.425679
0.0,14,11.430067
1.0,27,11.437842
0.0,13,11.441576
0.0,4,11.442765
1.0,25,11.450379
0.0,22,11.456761
1.0,25,11.463945
0.0,2,11.46454
1.0,32,11.473781
0.0,18,11.478914
1.0,26,11.486398
1.0,13,11.490163
1.0,23,11.496762
1.0,26,11.504197
1.0,27,11.511916
1.0,11,11.515082
0.0,8,11.517383
1.0,26,11.524807
0.0,9,11.527397
1.0,11,11.530586
1.0,25,11.537739
1.0,25,11.5449
0.0,15,11.549186
0.0,2,11.549773
1.0,25,11.556942
1.0,25,11.564071
1.0,29,11.572385
1.0,13,11.576118
1.0,27,11.583849
0.0,8,11.586156
1.0,33,11.595652
0.0,4,11.596887
0.0,17,11.601748
1.0,25,11.609305
0.0,23,11.615895
0.0,7,11.61791
1.0,25,11.625139
1.0,27,11.63294
1.0,39,11.644059
1.0,11,11.647213
1.0,27,11.654907
0.0,14,11.658918
1.0,26,11.666358
1.0,13,11.670064
0.0,16,11.674707
1.0,23,11.681311
1.0,29,11.689571
0.0,9,11.69216
0.0,25,11.699295
0.0,8,11.701595
1.0,29,11.710263
1.0,11,11.713474
1.0,31,11.722508
1.0,23,11.729417
