# {"t_start": 1641523991.4037006, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.004776
0.0,43,0.016428
0.0,31,0.023947
0.0,14,0.027471
0.0,40,0.037474
0.0,18,0.04218
0.0,17,0.0463
0.0,26,0.052758
0.0,52,0.065285
0.0,22,0.070708
0.0,29,0.077953
0.0,80,0.097988
0.0,6,0.09948
0.0,12,0.102423
0.0,43,0.113043
0.0,37,0.122504
0.0,71,0.140226
0.0,66,0.156653
0.0,27,0.16338
0.0,7,0.16514
0.0,76,0.183608
0.0,98,0.207436
0.0,58,0.222616
0.0,18,0.226979
1.0,61,0.241759
0.0,125,0.273111
0.0,75,0.291972
0.5,227,0.347187
0.0,130,0.379318
0.0,17,0.383458
0.0,95,0.406364
0.0,2,0.406868
0.0,72,0.424382
0.0,97,0.448709
0.0,105,0.474871
0.0,110,0.502952
0.0,30,0.510275
0.0,137,0.54414
1.0,967,0.782447
0.0,136,0.816173
1.0,46,0.8274
0.0,27,0.834006
0.0,59,0.848557
0.0,866,1.064245
1.0,44,1.07528
0.0,11,1.078005
0.0,111,1.10569
0.0,231,1.163592
0.0,69,1.180449
0.0,5,1.18183
0.0,8,1.183826
0.0,256,1.24651
1.0,50,1.259369
0.0,37,1.268642
0.0,15,1.272496
0.0,11,1.275369
1.0,36,1.284513
0.0,43,1.295209
0.0,6,1.29679
0.5,13,1.299958
1.0,19,1.304717
0.0,20,1.309585
0.0,262,1.373868
0.5,17,1.378103
1.0,35,1.386642
0.0,29,1.393766
0.0,42,1.403945
0.5,16,1.407876
1.0,22,1.413398
0.0,153,1.45148
0.0,113,1.479551
0.5,22,1.485064
1.0,38,1.495074
0.0,28,1.502404
0.0,5,1.503637
0.5,4,1.504625
1.0,15,1.508361
0.0,7,1.510056
0.0,82,1.530802
0.5,12,1.533733
1.0,11,1.536453
0.0,96,1.560165
0.0,72,1.577941
0.0,403,1.678181
1.0,14,1.681599
0.0,149,1.718692
1.0,131,1.751524
0.5,4,1.752517
1.0,11,1.755559
0.0,43,1.766575
0.0,94,1.790148
0.5,9,1.792353
1.0,16,1.796309
0.0,26,1.802798
0.0,5,1.80403
0.5,7,1.805741
1.0,11,1.808466
1.0,162,1.848062
0.0,115,1.876066
0.5,8,1.878069
1.0,13,1.881402
0.0,179,1.92507
1.0,52,1.937862
0.5,4,1.938893
0.0,2,1.939399
0.0,40,1.949814
0.0,104,1.975793
0.5,6,1.977386
1.0,12,1.980442
0.0,13,1.983743
0.0,56,1.998579
0.5,4,1.999718
0.0,6,2.001226
0.0,164,2.042295
1.0,299,2.116318
0.5,4,2.117331
1.0,13,2.12062
1.0,112,2.148602
0.0,27,2.155359
0.5,6,2.156858
1.0,12,2.159886
0.0,51,2.17252
0.0,346,2.257913
0.5,4,2.258917
0.0,9,2.261121
0.0,43,2.272421
1.0,82,2.292692
0.5,4,2.29369
1.0,13,2.296905
1.0,87,2.318762
0.0,27,2.325338
0.5,8,2.327305
1.0,11,2.330032
1.0,74,2.348158
0.0,75,2.36659
0.5,6,2.368063
0.0,2,2.368568
0.0,35,2.37738
0.0,76,2.39598
0.5,4,2.396975
0.0,5,2.398209
0.0,17,2.402379
0.0,61,2.417336
0.5,4,2.418334
1.0,13,2.421473
0.0,25,2.427618
1.0,101,2.452891
0.5,10,2.45537
1.0,11,2.458309
0.0,32,2.466181
0.0,332,2.550089
0.5,4,2.551124
1.0,11,2.553933
1.0,33,2.561985
1.0,92,2.584858
0.5,4,2.585904
0.0,10,2.5884
0.0,35,2.597072
0.0,35,2.605795
0.5,4,2.606846
0.0,6,2.608356
1.0,61,2.623611
0.0,94,2.647016
0.5,4,2.648023
1.0,11,2.650856
1.0,52,2.663877
1.0,107,2.690031
0.5,4,2.691067
1.0,13,2.694364
0.0,16,2.698486
1.0,168,2.739884
0.5,4,2.740879
1.0,13,2.744175
1.0,121,2.77491
1.0,223,2.830058
0.5,6,2.831541
1.0,14,2.83496
1.0,38,2.844347
1.0,81,2.864182
0.5,4,2.865179
1.0,13,2.86839
1.0,36,2.87722
0.0,26,2.883668
0.5,4,2.884662
1.0,11,2.887359
0.0,91,2.910228
1.0,85,2.93121
0.5,6,2.932689
1.0,13,2.935862
1.0,43,2.946709
1.0,84,2.967866
0.5,4,2.968861
1.0,11,2.971624
1.0,32,2.979795
0.0,55,2.994301
0.5,4,2.995365
1.0,11,2.998058
1.0,39,3.007653
1.0,65,3.024765
0.5,6,3.02624
1.0,11,3.028958
0.0,69,3.046251
1.0,28,3.053199
0.5,4,3.054199
1.0,11,3.056933
1.0,55,3.070522
0.0,46,3.081974
0.5,4,3.08299
1.0,12,3.086008
1.0,64,3.10195
1.0,272,3.169925
0.5,4,3.170923
1.0,13,3.174136
1.0,54,3.187424
1.0,50,3.199566
0.5,4,3.20056
1.0,12,3.203521
1.0,31,3.211113
0.0,28,3.218013
0.5,4,3.219008
1.0,11,3.221775
1.0,39,3.231303
1.0,339,3.316854
0.5,6,3.318382
0.0,7,3.320107
0.0,17,3.324243
1.0,40,3.334049
0.5,8,3.336098
0.0,9,3.338309
1.0,79,3.357524
0.0,10,3.360009
0.5,4,3.360998
1.0,14,3.364769
1.0,86,3.386431
1.0,99,3.41071
0.5,8,3.412663
1.0,13,3.415827
1.0,42,3.426113
1.0,62,3.441378
0.5,7,3.443319
1.0,15,3.446982
1.0,31,3.454696
0.0,20,3.459905
0.5,4,3.460902
1.0,11,3.463644
1.0,29,3.470749
1.0,44,3.481774
0.5,4,3.483006
1.0,11,3.485777
0.0,53,3.499383
1.0,201,3.549509
0.5,4,3.550507
1.0,11,3.553277
1.0,28,3.560111
0.0,10,3.562641
0.5,4,3.563668
1.0,12,3.566632
1.0,44,3.577573
1.0,37,3.586825
0.5,4,3.587839
1.0,12,3.590858
1.0,26,3.597326
1.0,174,3.640922
0.5,4,3.641937
1.0,13,3.645177
1.0,74,3.66364
1.0,29,3.6708
0.5,4,3.671795
1.0,12,3.674806
0.0,4,3.675799
1.0,33,3.683883
0.5,4,3.684879
1.0,11,3.687608
1.0,28,3.694457
0.0,12,3.697417
0.5,6,3.698898
1.0,11,3.701629
1.0,43,3.712198
0.0,15,3.715849
0.5,4,3.716863
1.0,13,3.720112
1.0,31,3.727748
0.0,156,3.767535
0.5,4,3.768628
1.0,11,3.771416
1.0,27,3.778139
