episodes,steps,total reward
25,1000,1.0
36,2000,0.0
42,3000,0.0
48,4000,0.0
53,5000,0.0
58,6000,0.0
67,7000,3.0
78,8000,5.0
90,9000,6.0
98,10000,5.0
114,11000,7.0
127,12000,5.0
154,13000,20.0
184,14000,21.0
216,15000,23.0
254,16000,30.0
294,17000,32.0
337,18000,34.0
383,19000,38.0
431,20000,41.0
480,21000,36.0
531,22000,39.0
579,23000,39.0
626,24000,41.0
674,25000,39.0
726,26000,37.0
776,27000,42.0
826,28000,42.0
875,29000,42.0
922,30000,42.0
970,31000,35.0
1018,32000,41.0
1066,33000,41.0
1117,34000,36.0
1166,35000,42.0
1218,36000,42.0
1270,37000,40.0
1321,38000,40.0
1372,39000,40.0
1419,40000,41.0
1468,41000,39.0
1516,42000,43.0
1566,43000,40.0
1614,44000,43.0
1666,45000,43.0
1715,46000,39.0
1763,47000,43.0
1815,48000,42.0
1865,49000,41.0
1914,50000,40.0
1965,51000,42.0
2014,52000,43.0
2062,53000,41.0
2110,54000,42.0
2161,55000,40.0
2209,56000,42.0
2264,57000,41.0
2313,58000,43.0
2361,59000,40.0
2407,60000,39.0
2455,61000,44.0
2505,62000,43.0
2558,63000,42.0
2609,64000,40.0
2658,65000,43.0
2712,66000,38.0
2763,67000,43.0
2817,68000,39.0
2864,69000,43.0
2913,70000,42.0
2962,71000,41.0
3013,72000,42.0
3060,73000,40.0
3110,74000,40.0
3158,75000,41.0
3209,76000,42.0
3257,77000,41.0
3304,78000,44.0
3359,79000,40.0
3405,80000,44.0
3451,81000,41.0
3497,82000,42.0
3545,83000,38.0
3594,84000,40.0
3645,85000,39.0
3695,86000,42.0
3746,87000,41.0
3797,88000,43.0
3844,89000,42.0
3897,90000,40.0
3945,91000,41.0
3993,92000,40.0
4041,93000,43.0
4093,94000,41.0
4141,95000,42.0
4189,96000,42.0
4237,97000,42.0
4288,98000,41.0
4339,99000,36.0
4386,100000,44.0
