episodes,steps,total reward
20,1000,0.0
31,2000,2.0
39,3000,0.0
43,4000,2.0
51,5000,2.0
62,6000,4.0
78,7000,6.0
87,8000,2.0
99,9000,4.0
107,10000,3.0
122,11000,6.0
127,12000,2.0
135,13000,4.0
151,14000,7.0
159,15000,5.0
171,16000,8.0
186,17000,7.0
203,18000,10.0
219,19000,10.0
223,20000,2.0
239,21000,10.0
263,22000,15.0
275,23000,8.0
288,24000,7.0
311,25000,15.0
327,26000,9.0
345,27000,12.0
363,28000,13.0
378,29000,8.0
387,30000,7.0
399,31000,9.0
427,32000,16.0
435,33000,4.0
455,34000,12.0
477,35000,11.0
487,36000,6.0
499,37000,8.0
511,38000,8.0
523,39000,7.0
551,40000,16.0
575,41000,16.0
583,42000,5.0
595,43000,8.0
611,44000,9.0
626,45000,10.0
643,46000,10.0
651,47000,6.0
670,48000,13.0
679,49000,7.0
686,50000,4.0
715,51000,19.0
723,52000,4.0
731,53000,5.0
742,54000,7.0
751,55000,6.0
764,56000,10.0
771,57000,6.0
783,58000,6.0
795,59000,9.0
805,60000,6.0
831,61000,17.0
852,62000,12.0
875,63000,14.0
907,64000,26.0
943,65000,30.0
981,66000,28.0
1016,67000,25.0
1050,68000,26.0
1084,69000,27.0
1119,70000,29.0
1139,71000,15.0
1170,72000,26.0
1206,73000,27.0
1241,74000,25.0
1275,75000,29.0
1311,76000,24.0
1343,77000,27.0
1378,78000,27.0
1411,79000,26.0
1442,80000,29.0
1479,81000,26.0
1511,82000,26.0
1545,83000,26.0
1579,84000,29.0
1613,85000,25.0
1645,86000,26.0
1682,87000,28.0
1715,88000,25.0
1747,89000,24.0
1783,90000,24.0
1818,91000,27.0
1855,92000,26.0
1890,93000,29.0
1926,94000,28.0
1960,95000,25.0
1999,96000,29.0
2035,97000,29.0
2074,98000,28.0
2107,99000,24.0
2139,100000,25.0
