# {"t_start": 1641626152.5914738, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002923
0.0,29,0.014373
0.0,58,0.035815
0.0,6,0.038086
0.0,40,0.05268
0.0,11,0.056862
0.0,39,0.070941
0.0,25,0.08036
0.0,34,0.09279
0.0,43,0.108424
0.0,61,0.130884
0.0,55,0.150897
1.0,81,0.180101
0.0,39,0.194246
0.0,32,0.205979
0.0,73,0.23226
1.0,133,0.280524
0.0,17,0.286745
0.0,136,0.336126
0.0,95,0.371115
1.0,71,0.397198
0.0,91,0.430246
0.0,44,0.446117
0.0,104,0.483533
0.0,24,0.492161
0.0,25,0.501144
0.0,68,0.525927
0.0,76,0.55328
0.0,70,0.578586
0.0,67,0.602876
0.0,84,0.633088
0.0,117,0.675536
0.0,99,0.711638
0.0,56,0.731957
0.0,115,0.774391
0.0,460,0.939648
0.0,39,0.953827
1.0,476,1.128439
0.0,9,1.131876
0.0,199,1.204785
1.0,227,1.288233
0.0,233,1.373696
0.0,36,1.386976
0.0,496,1.569935
1.0,36,1.583134
0.0,122,1.627902
0.0,17,1.634174
0.0,11,1.638186
0.0,34,1.650746
0.0,111,1.691354
0.0,23,1.699786
0.0,497,1.882904
0.0,19,1.890044
0.0,14,1.895198
0.0,219,1.97557
0.0,133,2.024756
0.0,18,2.031363
0.0,42,2.046696
0.0,87,2.078674
0.0,134,2.128037
1.0,29,2.138738
0.0,114,2.180505
0.0,36,2.19376
0.0,481,2.370801
1.0,38,2.384644
0.0,41,2.399693
0.0,158,2.457269
0.0,71,2.48365
1.0,53,2.502997
0.0,129,2.550129
0.0,84,2.581374
0.0,136,2.631855
1.0,20,2.639197
1.0,250,2.730713
0.0,13,2.735462
0.0,444,2.89863
1.0,35,2.911425
0.0,50,2.929685
0.0,48,2.947894
0.0,30,2.959042
1.0,12,2.963604
1.0,284,3.067844
0.0,34,3.080518
0.0,54,3.100596
1.0,18,3.107312
1.0,237,3.194294
0.0,43,3.210072
0.0,631,3.442453
1.0,17,3.448721
0.0,158,3.506756
0.0,265,3.60401
0.0,485,3.782946
1.0,17,3.789197
1.0,296,3.897885
0.0,32,3.909613
0.0,13,3.914493
1.0,12,3.918944
1.0,139,3.970041
0.0,53,3.989639
0.0,200,4.063738
0.0,10,4.067624
1.0,129,4.115337
0.0,18,4.121968
0.0,350,4.250559
1.0,11,4.254653
1.0,80,4.284344
0.0,65,4.308257
0.0,45,4.324786
1.0,11,4.328916
0.0,56,4.349487
0.0,66,4.373722
0.0,167,4.435307
1.0,11,4.439498
1.0,100,4.476396
0.0,212,4.55439
0.0,26,4.563978
1.0,12,4.568409
0.0,76,4.596347
1.0,75,4.623953
0.0,113,4.665327
0.0,9,4.668715
1.0,102,4.706126
1.0,147,4.760628
