episodes,steps,total reward
20,1000,0.0
30,2000,1.0
35,3000,0.0
44,4000,0.0
47,5000,0.0
64,6000,0.0
73,7000,4.0
79,8000,2.0
97,9000,6.0
107,10000,3.0
123,11000,4.0
129,12000,3.0
135,13000,3.0
145,14000,8.0
161,15000,9.0
170,16000,5.0
190,17000,9.0
218,18000,19.0
242,19000,20.0
275,20000,22.0
307,21000,21.0
342,22000,23.0
377,23000,18.0
415,24000,27.0
439,25000,18.0
469,26000,19.0
505,27000,25.0
539,28000,24.0
571,29000,24.0
607,30000,21.0
637,31000,23.0
672,32000,25.0
702,33000,24.0
737,34000,26.0
771,35000,26.0
802,36000,23.0
830,37000,26.0
859,38000,22.0
889,39000,21.0
922,40000,21.0
959,41000,20.0
989,42000,23.0
1016,43000,25.0
1050,44000,23.0
1089,45000,24.0
1122,46000,25.0
1154,47000,22.0
1183,48000,18.0
1215,49000,19.0
1249,50000,20.0
1284,51000,25.0
1323,52000,24.0
1361,53000,25.0
1391,54000,24.0
1427,55000,26.0
1457,56000,23.0
1489,57000,22.0
1526,58000,27.0
1564,59000,25.0
1593,60000,22.0
1626,61000,25.0
1659,62000,23.0
1690,63000,24.0
1730,64000,26.0
1767,65000,22.0
1803,66000,26.0
1833,67000,22.0
1868,68000,23.0
1902,69000,25.0
1931,70000,22.0
1967,71000,23.0
1996,72000,24.0
2031,73000,25.0
2064,74000,23.0
2097,75000,21.0
2126,76000,24.0
2163,77000,21.0
2193,78000,25.0
2222,79000,20.0
2250,80000,23.0
2280,81000,24.0
2309,82000,25.0
2343,83000,23.0
2379,84000,23.0
2414,85000,26.0
2447,86000,23.0
2479,87000,24.0
2513,88000,21.0
2543,89000,18.0
2579,90000,25.0
2608,91000,21.0
2640,92000,21.0
2673,93000,21.0
2706,94000,24.0
2739,95000,25.0
2767,96000,22.0
2799,97000,25.0
2829,98000,27.0
2863,99000,23.0
2899,100000,26.0
