episodes,steps,total reward
21,1000,1.0
33,2000,0.0
44,3000,3.5
47,4000,0.0
57,5000,1.5
72,6000,5.0
82,7000,3.0
104,8000,7.0
125,9000,11.5
141,10000,7.0
161,11000,13.5
185,12000,15.0
213,13000,18.5
242,14000,20.5
277,15000,23.5
317,16000,26.0
366,17000,35.0
418,18000,34.5
476,19000,43.5
534,20000,37.0
594,21000,43.0
658,22000,42.0
717,23000,47.5
761,24000,35.5
823,25000,45.0
880,26000,41.0
942,27000,41.5
1006,28000,44.0
1070,29000,44.0
1126,30000,45.0
1184,31000,42.5
1238,32000,44.5
1298,33000,44.5
1358,34000,42.5
1418,35000,44.5
1476,36000,41.5
1537,37000,40.5
1602,38000,43.0
1658,39000,41.0
1714,40000,45.0
1773,41000,43.5
1832,42000,43.5
1895,43000,41.5
1953,44000,44.5
2016,45000,41.0
2075,46000,42.5
2134,47000,45.0
2194,48000,44.5
2250,49000,42.0
2305,50000,44.0
2368,51000,41.0
2424,52000,42.0
2478,53000,43.5
2537,54000,42.5
2598,55000,42.5
2657,56000,41.5
2718,57000,43.5
2773,58000,44.0
2833,59000,44.5
2889,60000,43.0
2949,61000,45.5
3006,62000,46.0
3065,63000,43.5
3125,64000,41.5
3184,65000,41.5
3241,66000,46.0
3300,67000,44.5
3361,68000,46.5
3418,69000,43.0
3476,70000,42.5
3533,71000,42.0
3592,72000,41.5
3652,73000,45.5
3714,74000,45.5
3774,75000,43.0
3842,76000,41.5
3902,77000,40.5
3959,78000,42.0
4018,79000,44.5
4078,80000,46.5
4134,81000,42.0
4194,82000,41.5
4254,83000,41.5
4312,84000,43.5
4368,85000,43.0
4433,86000,43.0
4492,87000,45.5
4559,88000,46.0
4622,89000,44.0
4685,90000,44.0
4744,91000,43.5
4805,92000,42.5
4861,93000,44.0
4924,94000,45.0
4986,95000,40.5
5041,96000,46.0
5100,97000,42.5
5153,98000,44.5
5210,99000,41.0
5269,100000,45.5
