# {"t_start": 1640867613.616253, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.00203
0.0,6,0.004051
0.0,93,0.034295
0.0,11,0.037902
0.0,4,0.039125
0.0,47,0.053562
0.0,6,0.055456
0.0,26,0.063524
0.0,21,0.069997
0.0,6,0.071824
0.0,41,0.084581
0.0,42,0.097492
1.0,120,0.134309
0.0,2,0.134935
0.0,12,0.138613
0.0,32,0.148561
0.0,75,0.171532
0.0,158,0.219418
0.0,7,0.221567
0.0,65,0.241473
0.0,107,0.27436
0.0,15,0.279039
0.0,76,0.302299
0.0,108,0.336041
0.0,61,0.354816
0.0,7,0.357086
0.0,134,0.398261
0.0,78,0.422121
0.0,94,0.45171
0.0,29,0.461008
0.0,66,0.481425
0.0,38,0.492919
0.0,103,0.525395
0.0,81,0.551025
0.0,38,0.562603
0.0,12,0.566357
0.0,39,0.578264
0.0,111,0.612824
0.0,42,0.625916
0.0,17,0.631308
0.0,352,0.739368
0.0,113,0.773062
0.0,26,0.781315
0.0,1000,1.089953
1.0,448,1.230923
0.0,902,1.50938
0.0,378,1.627844
0.0,23,1.635139
0.0,36,1.646617
0.0,26,1.654776
0.0,192,1.715409
0.0,38,1.727776
0.0,32,1.738031
0.0,65,1.758293
0.0,45,1.772367
0.0,117,1.809315
1.0,30,1.818591
0.0,29,1.827521
0.0,258,1.906333
0.0,33,1.916589
0.0,29,1.925591
0.0,157,1.973646
1.0,151,2.020757
0.0,361,2.130991
0.0,77,2.155303
0.0,58,2.173475
0.0,106,2.206685
0.0,114,2.242159
1.0,34,2.252536
0.0,16,2.257479
0.0,28,2.266132
1.0,175,2.319973
1.0,64,2.340381
0.0,35,2.351234
1.0,586,2.533252
0.0,54,2.549849
0.0,21,2.556405
0.0,21,2.562913
0.0,73,2.585073
0.0,14,2.58943
1.0,24,2.597153
0.0,43,2.611011
1.0,232,2.68412
1.0,308,2.780612
1.0,21,2.787079
0.0,98,2.81771
0.0,105,2.850341
0.0,39,2.862584
1.0,15,2.867215
1.0,204,2.931184
1.0,59,2.949775
1.0,88,2.97717
0.0,10,2.980268
0.0,29,2.989126
0.0,4,2.990412
0.0,6,2.992329
1.0,28,3.00083
0.0,44,3.014266
0.0,30,3.023784
0.0,162,3.074411
1.0,13,3.078424
1.0,197,3.140252
1.0,76,3.163881
0.0,81,3.188821
1.0,15,3.193435
0.0,29,3.20278
0.0,96,3.232721
0.0,19,3.238795
1.0,14,3.243131
0.0,23,3.250417
1.0,158,3.300629
1.0,51,3.316717
1.0,13,3.320716
0.0,10,3.324001
0.0,58,3.342436
1.0,41,3.355378
1.0,12,3.359206
0.0,69,3.380994
0.0,22,3.388037
1.0,141,3.43182
1.0,12,3.435688
0.0,12,3.439391
0.0,138,3.482762
1.0,122,3.521809
1.0,14,3.52623
0.0,132,3.567913
0.0,60,3.587047
1.0,91,3.61543
1.0,11,3.618947
0.0,88,3.646868
0.0,67,3.668111
0.0,33,3.679424
0.0,4,3.680722
1.0,128,3.720839
0.0,77,3.744786
0.0,54,3.762022
1.0,11,3.765387
1.0,149,3.812936
1.0,227,3.883938
0.0,72,3.906266
1.0,11,3.909772
1.0,162,3.961059
0.0,92,3.990486
1.0,36,4.0018
1.0,11,4.005253
1.0,119,4.043628
0.0,47,4.05818
1.0,44,4.072155
1.0,11,4.07569
0.0,129,4.116142
1.0,109,4.15105
0.0,23,4.158342
1.0,11,4.161891
1.0,31,4.171813
1.0,45,4.185796
0.0,32,4.195762
1.0,11,4.199187
0.0,77,4.223611
1.0,85,4.250399
0.0,10,4.253743
1.0,11,4.257175
1.0,131,4.298506
1.0,94,4.327909
1.0,108,4.361762
