episodes,steps,total reward
17,1000,1.0
28,2000,1.0
37,3000,1.0
42,4000,2.0
53,5000,3.0
77,6000,9.0
86,7000,2.0
97,8000,6.0
106,9000,4.0
122,10000,10.0
142,11000,13.0
169,12000,20.0
197,13000,21.0
222,14000,20.0
258,15000,28.0
302,16000,37.0
342,17000,38.0
392,18000,41.0
450,19000,48.0
513,20000,47.0
570,21000,50.0
622,22000,48.0
682,23000,48.0
746,24000,48.0
809,25000,53.0
865,26000,52.0
925,27000,51.0
986,28000,50.0
1049,29000,47.0
1106,30000,47.0
1162,31000,48.0
1225,32000,49.0
1284,33000,49.0
1341,34000,46.0
1399,35000,50.0
1460,36000,48.0
1517,37000,51.0
1577,38000,50.0
1638,39000,51.0
1700,40000,53.0
1756,41000,50.0
1813,42000,51.0
1872,43000,51.0
1932,44000,51.0
1997,45000,49.0
2058,46000,48.0
2118,47000,53.0
2180,48000,51.0
2241,49000,52.0
2299,50000,52.0
2357,51000,50.0
2412,52000,47.0
2478,53000,52.0
2534,54000,49.0
2594,55000,54.0
2656,56000,52.0
2713,57000,51.0
2770,58000,46.0
2830,59000,48.0
2888,60000,49.0
2950,61000,49.0
3011,62000,51.0
3066,63000,49.0
3126,64000,53.0
3181,65000,52.0
3235,66000,53.0
3294,67000,52.0
3354,68000,51.0
3414,69000,51.0
3470,70000,50.0
3530,71000,47.0
3590,72000,50.0
3653,73000,50.0
3713,74000,47.0
3773,75000,52.0
3834,76000,51.0
3894,77000,52.0
3949,78000,51.0
4013,79000,51.0
4076,80000,49.0
4134,81000,50.0
4194,82000,51.0
4250,83000,45.0
4313,84000,53.0
4374,85000,51.0
4432,86000,53.0
4493,87000,53.0
4550,88000,51.0
4609,89000,50.0
4666,90000,51.0
4730,91000,51.0
4787,92000,49.0
4846,93000,51.0
4910,94000,50.0
4969,95000,49.0
5026,96000,50.0
5083,97000,53.0
5144,98000,51.0
5205,99000,50.0
5260,100000,49.0
