episodes,steps,total reward
23,1000,0.0
35,2000,0.0
41,3000,0.0
48,4000,0.0
53,5000,0.0
59,6000,0.0
66,7000,0.0
68,8000,0.0
74,9000,0.0
81,10000,0.0
91,11000,0.0
98,12000,0.0
107,13000,0.0
117,14000,0.0
120,15000,0.0
126,16000,0.0
128,17000,0.0
134,18000,0.0
139,19000,0.0
145,20000,1.0
149,21000,1.0
156,22000,0.0
159,23000,0.0
170,24000,1.0
171,25000,0.0
175,26000,0.0
180,27000,1.0
190,28000,1.0
200,29000,3.0
206,30000,0.0
208,31000,0.0
215,32000,1.0
225,33000,5.0
236,34000,6.0
247,35000,5.0
278,36000,14.0
306,37000,19.0
331,38000,19.0
361,39000,13.0
389,40000,16.0
415,41000,17.0
422,42000,5.0
440,43000,13.0
470,44000,17.0
497,45000,19.0
531,46000,17.0
560,47000,21.0
586,48000,21.0
611,49000,19.0
637,50000,19.0
666,51000,19.0
695,52000,17.0
728,53000,17.0
756,54000,18.0
783,55000,21.0
808,56000,22.0
834,57000,20.0
867,58000,17.0
893,59000,20.0
921,60000,19.0
948,61000,20.0
975,62000,18.0
1001,63000,19.0
1029,64000,19.0
1055,65000,21.0
1080,66000,21.0
1105,67000,21.0
1132,68000,18.0
1163,69000,18.0
1193,70000,16.0
1221,71000,20.0
1250,72000,17.0
1276,73000,21.0
1304,74000,22.0
1330,75000,17.0
1359,76000,17.0
1387,77000,20.0
1416,78000,18.0
1444,79000,22.0
1475,80000,15.0
1505,81000,19.0
1532,82000,19.0
1559,83000,21.0
1586,84000,20.0
1615,85000,17.0
1639,86000,20.0
1668,87000,19.0
1697,88000,19.0
1723,89000,21.0
1753,90000,19.0
1787,91000,17.0
1816,92000,19.0
1844,93000,19.0
1877,94000,16.0
1903,95000,18.0
1931,96000,20.0
1960,97000,22.0
1987,98000,18.0
2014,99000,18.0
2040,100000,21.0
