# {"t_start": 1641690250.7319393, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000679
0.0,5,0.00192
0.0,49,0.012637
0.0,27,0.018619
0.0,5,0.019738
0.0,42,0.028836
0.0,54,0.040496
0.0,14,0.044038
0.0,5,0.045148
0.0,37,0.053072
0.0,37,0.061129
0.0,28,0.067143
0.0,20,0.07146
0.0,36,0.079042
0.0,87,0.098399
0.0,23,0.103653
0.0,16,0.107092
0.0,65,0.121141
0.0,43,0.130401
0.0,79,0.147504
0.0,204,0.19093
0.0,95,0.211648
0.0,48,0.222247
0.0,5,0.223366
0.0,114,0.248169
0.0,92,0.268104
0.0,124,0.294939
0.0,137,0.325197
0.0,191,0.367043
0.0,126,0.394713
0.0,91,0.414833
0.0,129,0.443664
0.0,43,0.45293
0.0,86,0.472068
0.0,44,0.48168
0.0,223,0.530419
0.0,128,0.558685
0.0,64,0.572827
0.0,7,0.574382
0.0,27,0.580313
0.0,156,0.615003
0.0,797,0.7886
0.0,128,0.816651
0.0,45,0.826435
0.0,1000,1.045376
0.0,79,1.06255
0.0,437,1.158803
0.0,29,1.165188
0.0,17,1.168889
0.0,102,1.191185
0.0,59,1.204072
0.0,104,1.226666
0.0,148,1.258811
0.0,11,1.261201
0.0,422,1.354137
0.0,63,1.367999
0.0,45,1.377829
0.0,39,1.386353
0.0,27,1.392198
0.0,68,1.407305
0.0,133,1.436526
0.0,25,1.442162
0.0,97,1.463316
0.0,28,1.469425
0.0,37,1.477511
0.0,52,1.488897
0.0,327,1.56103
0.0,169,1.598424
0.0,127,1.626473
0.0,8,1.628264
1.0,353,1.705562
0.0,162,1.741237
1.0,350,1.818744
0.0,28,1.824917
0.0,19,1.8291
1.0,94,1.849652
1.0,195,1.892478
1.0,108,1.916459
0.0,64,1.930827
0.0,72,1.946619
0.0,7,1.948144
1.0,284,2.010541
0.0,41,2.019472
1.0,52,2.030961
0.0,19,2.03518
0.0,145,2.067183
0.0,30,2.073799
1.0,134,2.104184
0.0,172,2.141802
1.0,89,2.161448
0.0,8,2.163212
0.0,14,2.166244
1.0,167,2.202958
0.0,40,2.211771
0.0,121,2.238492
1.0,64,2.252512
0.0,18,2.256454
1.0,192,2.29823
1.0,47,2.308568
1.0,43,2.318026
0.0,131,2.346677
1.0,52,2.358155
0.0,23,2.363207
1.0,46,2.373293
0.0,122,2.399965
0.0,40,2.40905
1.0,53,2.420966
1.0,229,2.471197
0.0,8,2.47294
0.0,23,2.477985
1.0,235,2.529086
1.0,42,2.538397
1.0,49,2.549136
1.0,46,2.55919
1.0,170,2.596802
1.0,41,2.60618
0.0,4,2.607066
1.0,42,2.616332
0.0,23,2.621379
1.0,44,2.631099
1.0,192,2.673486
1.0,41,2.682439
1.0,42,2.691678
0.0,27,2.697728
1.0,66,2.712151
1.0,40,2.720952
1.0,48,2.731535
0.0,23,2.736575
1.0,46,2.746671
1.0,44,2.756265
1.0,40,2.765112
1.0,59,2.778003
1.0,44,2.787625
1.0,45,2.797447
1.0,38,2.805869
1.0,41,2.814853
1.0,39,2.823377
1.0,40,2.832173
1.0,163,2.868147
0.0,25,2.873645
1.0,38,2.882172
1.0,40,2.89095
1.0,46,2.901127
0.0,40,2.910206
1.0,44,2.919882
1.0,45,2.930061
1.0,46,2.940262
1.0,44,2.950071
1.0,40,2.958965
1.0,44,2.968625
1.0,51,2.979808
0.0,15,2.983125
1.0,38,2.991805
1.0,40,3.000646
1.0,44,3.010489
1.0,48,3.021008
0.0,20,3.025399
0.0,13,3.028198
1.0,44,3.037986
1.0,43,3.047398
0.0,4,3.04827
1.0,40,3.05705
1.0,44,3.066851
0.0,8,3.068621
0.0,4,3.069501
1.0,44,3.079587
1.0,43,3.089436
0.0,15,3.092712
1.0,39,3.101597
0.0,8,3.1034
0.0,40,3.112304
0.0,18,3.11626
1.0,44,3.125861
0.0,8,3.12763
0.0,35,3.135308
1.0,38,3.143754
1.0,121,3.170285
0.0,22,3.17512
1.0,42,3.184466
1.0,42,3.19377
1.0,41,3.202793
1.0,40,3.211614
0.0,19,3.215771
1.0,105,3.238905
0.0,15,3.242217
1.0,41,3.251212
0.0,13,3.254066
1.0,41,3.263168
0.0,21,3.267741
1.0,42,3.27697
1.0,39,3.285524
1.0,46,3.29569
0.0,17,3.299678
1.0,51,3.310939
1.0,40,3.319753
1.0,42,3.329106
1.0,40,3.33808
0.0,23,3.343052
0.0,14,3.346118
0.0,36,3.353989
1.0,42,3.36324
0.0,6,3.36459
0.0,13,3.367446
0.0,31,3.374319
1.0,38,3.382715
0.0,30,3.389264
0.0,21,3.393883
1.0,43,3.403337
1.0,42,3.412824
1.0,40,3.421875
1.0,38,3.430227
1.0,39,3.438794
0.0,23,3.443835
0.0,40,3.452678
0.0,16,3.4562
1.0,43,3.46568
1.0,41,3.474695
0.0,25,3.480199
0.0,31,3.487053
1.0,46,3.49712
1.0,41,3.506132
0.0,11,3.508564
1.0,45,3.518695
1.0,49,3.5296
1.0,42,3.538828
1.0,43,3.548444
1.0,42,3.557667
1.0,41,3.566756
1.0,40,3.575479
1.0,42,3.584755
1.0,49,3.595781
1.0,39,3.604865
1.0,44,3.614555
1.0,41,3.623585
1.0,43,3.6331
1.0,42,3.642387
0.0,47,3.652586
1.0,43,3.662042
0.0,9,3.66402
0.0,4,3.664904
