episodes,steps,total reward
11,1000,0.0
15,2000,0.0
19,3000,0.0
24,4000,0.0
27,5000,0.0
31,6000,0.0
35,7000,1.0
42,8000,1.0
47,9000,0.0
48,10000,0.0
50,11000,1.0
51,12000,0.0
54,13000,2.0
55,14000,0.0
57,15000,1.0
58,16000,0.0
64,17000,0.0
66,18000,1.0
70,19000,1.0
74,20000,1.0
75,21000,0.0
78,22000,2.0
81,23000,1.0
83,24000,1.0
85,25000,1.0
89,26000,2.0
92,27000,1.0
96,28000,1.0
99,29000,2.0
103,30000,1.0
106,31000,0.0
107,32000,0.0
110,33000,1.0
111,34000,0.0
117,35000,2.0
119,36000,1.0
122,37000,1.0
126,38000,2.0
131,39000,2.0
137,40000,3.0
141,41000,2.0
145,42000,2.0
147,43000,0.0
151,44000,2.0
158,45000,3.0
162,46000,1.0
173,47000,6.0
175,48000,1.0
178,49000,1.0
186,50000,5.0
191,51000,2.0
195,52000,2.0
203,53000,4.0
206,54000,2.0
207,55000,1.0
211,56000,2.0
213,57000,1.0
221,58000,4.0
229,59000,6.0
231,60000,2.0
235,61000,1.0
238,62000,2.0
250,63000,7.0
254,64000,2.0
255,65000,1.0
263,66000,6.0
269,67000,2.0
279,68000,7.0
285,69000,3.0
291,70000,5.0
298,71000,4.0
306,72000,5.0
307,73000,1.0
311,74000,1.0
315,75000,3.0
322,76000,3.0
327,77000,2.0
334,78000,5.0
343,79000,7.0
346,80000,2.0
347,81000,1.0
355,82000,4.0
363,83000,5.0
367,84000,2.0
375,85000,5.0
387,86000,8.0
388,87000,0.0
399,88000,9.0
403,89000,2.0
407,90000,2.0
411,91000,3.0
419,92000,4.0
423,93000,3.0
434,94000,7.0
435,95000,1.0
439,96000,3.0
447,97000,6.0
451,98000,3.0
459,99000,5.0
463,100000,2.0
