# {"t_start": 1641369889.5072079, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.002132
0.0,16,0.004819
0.0,2,0.005153
0.0,36,0.010761
0.0,62,0.019723
0.0,6,0.020589
0.0,34,0.025269
0.0,46,0.031597
0.0,30,0.035653
0.0,33,0.040058
0.0,127,0.057646
0.0,38,0.062678
0.0,44,0.068634
0.0,26,0.07231
0.0,34,0.076941
0.0,36,0.081768
0.0,134,0.099904
0.0,93,0.112524
0.0,93,0.125152
0.0,19,0.127705
0.0,66,0.136616
0.0,59,0.144948
0.0,109,0.160323
0.0,134,0.179114
0.0,87,0.190938
0.0,100,0.204475
0.0,122,0.221012
0.0,97,0.233984
0.0,92,0.246245
0.0,29,0.250211
0.0,284,0.288469
0.0,32,0.292916
0.0,11,0.294386
0.0,45,0.300887
0.0,187,0.326905
0.0,6,0.327797
0.0,130,0.345256
0.0,344,0.39091
0.0,31,0.39506
0.0,47,0.401306
0.0,107,0.415826
0.0,139,0.435051
0.0,34,0.439769
0.0,37,0.445041
0.0,90,0.458196
0.0,13,0.45998
0.0,16,0.462172
0.0,31,0.466341
0.0,82,0.477342
0.0,274,0.513905
0.0,137,0.532166
0.0,66,0.540969
0.0,107,0.555592
0.0,155,0.577244
0.0,69,0.586546
0.0,26,0.590538
0.0,339,0.636313
0.0,161,0.657699
0.0,17,0.659981
0.0,112,0.675173
0.0,81,0.68621
0.0,163,0.708422
0.0,15,0.710764
0.0,335,0.756674
0.0,315,0.798975
0.0,70,0.80823
0.0,162,0.830212
0.0,28,0.83394
0.0,87,0.84602
0.0,92,0.858913
0.0,20,0.861711
0.0,210,0.890336
0.0,191,0.916399
0.0,238,0.948092
0.0,280,0.986458
0.0,16,0.988622
0.0,190,1.014848
0.0,13,1.016585
0.0,550,1.090133
0.0,68,1.099302
0.0,10,1.100752
0.0,27,1.104342
0.0,39,1.10946
0.0,76,1.120471
0.0,16,1.12264
0.0,17,1.124952
0.0,61,1.133251
0.0,15,1.135417
0.0,59,1.14377
0.0,126,1.160715
0.0,266,1.196731
0.0,164,1.218482
0.0,39,1.223696
0.0,705,1.31985
0.0,134,1.337573
0.0,237,1.36922
0.0,143,1.388871
0.0,82,1.400178
0.0,13,1.40191
0.0,579,1.479838
0.0,56,1.487276
0.0,559,1.565021
0.0,121,1.581088
0.0,26,1.584541
0.0,82,1.595372
0.0,62,1.603529
0.0,30,1.60751
0.0,273,1.644158
1.0,378,1.696664
0.0,418,1.752157
0.0,124,1.768889
0.0,97,1.781754
0.0,52,1.788598
0.0,22,1.791526
0.0,180,1.81685
0.0,9,1.818055
0.0,55,1.825334
0.0,449,1.886601
0.0,9,1.887825
0.0,252,1.922324
0.0,108,1.93692
0.0,89,1.949226
0.0,137,1.967585
0.0,55,1.974844
0.0,1000,2.110614
0.0,11,2.11213
0.0,254,2.145807
0.0,63,2.154123
0.0,6,2.154947
0.0,16,2.157047
0.0,514,2.227419
0.0,115,2.242701
0.0,492,2.308458
0.0,95,2.321454
0.0,133,2.339967
0.0,93,2.352893
0.0,208,2.380721
0.0,121,2.396809
0.0,490,2.462449
0.0,451,2.524355
0.0,70,2.533668
0.0,402,2.587514
0.0,675,2.680848
0.0,274,2.718449
0.0,4,2.719067
0.0,195,2.745876
0.0,156,2.767499
0.0,10,2.7689
0.0,186,2.794266
0.0,489,2.860766
0.0,193,2.887881
0.0,133,2.905801
0.0,36,2.910631
1.0,117,2.926137
0.0,145,2.945512
0.0,37,2.950423
0.0,235,2.981717
0.0,39,2.986901
1.0,84,2.998384
0.0,198,3.026049
0.0,445,3.085582
0.0,91,3.097994
0.0,506,3.166382
0.0,242,3.199538
0.0,13,3.201345
0.0,189,3.2265
0.0,66,3.235245
0.0,74,3.245103
0.0,41,3.250581
0.0,429,3.309357
0.0,22,3.312325
0.0,151,3.333229
1.0,95,3.345966
0.0,180,3.37012
1.0,129,3.387251
0.0,146,3.407119
0.0,32,3.411452
0.0,486,3.477748
0.0,201,3.504345
0.0,121,3.520275
0.0,586,3.599609
0.0,15,3.601599
0.0,520,3.670902
0.0,67,3.680032
0.0,61,3.688929
0.0,56,3.696823
0.0,364,3.746232
0.0,11,3.747709
0.0,57,3.755238
0.0,9,3.756441
0.0,208,3.784247
0.0,226,3.814668
0.0,10,3.816045
1.0,71,3.825381
0.0,361,3.875093
0.0,291,3.914569
1.0,104,3.928517
0.0,50,3.935106
0.0,61,3.943446
1.0,57,3.951077
0.0,189,3.977348
0.0,40,3.982881
0.0,332,4.028193
0.0,68,4.037301
0.0,349,4.083975
0.0,122,4.101022
0.0,298,4.141488
0.0,150,4.161521
0.0,196,4.187644
0.0,65,4.196371
0.0,673,4.288103
0.0,493,4.353482
0.0,10,4.354908
0.0,272,4.39268
1.0,114,4.408073
0.0,276,4.4447
0.0,13,4.446432
0.0,143,4.465427
0.0,48,4.47184
0.0,72,4.481526
0.0,82,4.492608
0.0,66,4.501743
0.0,111,4.517025
1.0,53,4.524576
0.0,60,4.5329
0.0,47,4.539179
1.0,48,4.545622
1.0,49,4.552169
0.0,25,4.555467
0.0,183,4.579708
1.0,48,4.586117
0.0,44,4.591919
0.0,277,4.629288
1.0,44,4.635598
1.0,50,4.642488
1.0,48,4.648912
1.0,44,4.655351
0.0,192,4.681617
0.0,132,4.699466
1.0,55,4.706737
1.0,56,4.714327
1.0,42,4.719904
0.0,381,4.771057
1.0,39,4.776787
1.0,44,4.783045
0.0,4,4.7836
0.0,222,4.813797
1.0,41,4.819294
0.0,75,4.829342
0.0,21,4.832159
0.0,31,4.836246
0.0,17,4.838593
0.0,15,4.840585
1.0,40,4.845954
1.0,47,4.852162
1.0,48,4.858491
1.0,47,4.864749
1.0,49,4.871289
0.0,15,4.87327
0.0,19,4.875781
0.0,29,4.879715
1.0,41,4.885487
1.0,38,4.890492
1.0,59,4.898602
0.0,18,4.901247
1.0,43,4.907304
0.0,10,4.908634
0.0,27,4.912375
1.0,43,4.918268
1.0,38,4.923897
1.0,41,4.929615
0.0,19,4.932214
0.0,32,4.936467
0.0,173,4.959588
1.0,38,4.964641
0.0,12,4.96623
1.0,43,4.971961
1.0,42,4.977612
0.0,6,4.978423
1.0,40,4.983834
1.0,47,4.990037
0.0,23,4.993116
1.0,50,4.999762
1.0,39,5.004917
0.0,6,5.005767
1.0,40,5.011096
0.0,6,5.011912
1.0,39,5.017246
0.0,8,5.01832
1.0,41,5.024127
0.0,4,5.024679
1.0,47,5.031042
0.0,9,5.032245
1.0,41,5.037727
0.0,38,5.043276
0.0,13,5.045048
0.0,37,5.050338
0.0,34,5.0551
0.0,14,5.056958
0.0,8,5.058026
0.0,17,5.060311
1.0,39,5.065924
1.0,46,5.072323
1.0,42,5.078035
1.0,40,5.083344
1.0,40,5.088761
0.0,23,5.091828
1.0,38,5.09717
1.0,38,5.102743
1.0,45,5.108908
1.0,44,5.114725
1.0,49,5.121192
1.0,40,5.126495
1.0,42,5.132207
1.0,43,5.137953
1.0,42,5.143529
0.0,11,5.145019
1.0,38,5.15005
0.0,30,5.154049
1.0,40,5.159612
1.0,42,5.16519
1.0,40,5.171427
0.0,21,5.174324
1.0,40,5.179941
0.0,51,5.187045
0.0,493,5.253769
1.0,40,5.259104
1.0,46,5.26522
0.0,6,5.266035
0.0,9,5.267239
1.0,46,5.27333
1.0,50,5.280178
1.0,43,5.28602
1.0,38,5.291062
1.0,42,5.296918
1.0,38,5.30197
0.0,33,5.306473
1.0,40,5.311901
1.0,41,5.317759
1.0,38,5.323208
1.0,42,5.328846
1.0,39,5.334081
1.0,38,5.339617
1.0,42,5.345443
0.0,4,5.345998
1.0,40,5.351429
1.0,42,5.357126
0.0,31,5.361427
1.0,38,5.366472
1.0,42,5.372073
1.0,39,5.377245
1.0,43,5.38293
1.0,43,5.388621
1.0,46,5.394925
1.0,42,5.400457
1.0,47,5.406678
0.0,9,5.407903
1.0,41,5.413348
1.0,38,5.418392
0.0,35,5.423046
1.0,40,5.428383
1.0,41,5.434219
0.0,19,5.436738
1.0,46,5.442975
1.0,40,5.448281
0.0,35,5.45292
1.0,47,5.459733
1.0,47,5.466695
0.0,14,5.468673
0.0,11,5.470305
0.0,34,5.474882
1.0,42,5.480785
0.0,11,5.482251
1.0,42,5.487968
0.0,6,5.488784
0.0,12,5.49037
0.0,16,5.492485
1.0,42,5.498079
1.0,42,5.503775
1.0,48,5.510278
0.0,30,5.514244
1.0,44,5.520098
1.0,47,5.5263
0.0,21,5.529078
1.0,42,5.534679
1.0,47,5.540933
0.0,17,5.54319
1.0,44,5.549174
1.0,38,5.554215
1.0,43,5.55992
1.0,43,5.565878
1.0,45,5.571876
0.0,29,5.575844
1.0,42,5.58146
0.0,9,5.582699
1.0,43,5.589105
0.0,6,5.589916
1.0,38,5.59544
1.0,38,5.6006
0.0,28,5.604339
1.0,43,5.610503
1.0,40,5.616143
1.0,40,5.62169
1.0,45,5.627709
1.0,40,5.633112
1.0,42,5.638699
0.0,40,5.643989
1.0,46,5.650116
0.0,17,5.65241
1.0,40,5.657672
1.0,38,5.66295
0.0,39,5.668267
1.0,38,5.673287
1.0,46,5.679432
1.0,46,5.685611
1.0,42,5.691186
0.0,10,5.692529
1.0,45,5.698979
1.0,41,5.704702
1.0,42,5.710268
1.0,40,5.716131
1.0,44,5.722122
1.0,45,5.728168
1.0,44,5.734794
1.0,44,5.741119
1.0,40,5.746957
1.0,40,5.752276
1.0,40,5.757847
1.0,42,5.763669
1.0,42,5.769308
1.0,42,5.775147
0.0,28,5.778952
0.0,18,5.781415
1.0,42,5.787156
0.0,15,5.789182
1.0,38,5.79433
1.0,40,5.799853
1.0,40,5.805228
1.0,44,5.811219
1.0,41,5.816816
0.0,4,5.817372
1.0,45,5.823432
1.0,42,5.829099
1.0,42,5.834771
1.0,43,5.840913
1.0,51,5.847785
0.0,10,5.849189
0.0,29,5.853226
1.0,46,5.859437
0.0,36,5.864592
1.0,39,5.870267
0.0,26,5.873849
1.0,42,5.88003
0.0,8,5.881105
0.0,32,5.885316
0.0,13,5.887419
1.0,38,5.892484
1.0,44,5.898454
1.0,42,5.904135
0.0,34,5.908772
1.0,39,5.913959
1.0,41,5.919393
1.0,41,5.924889
1.0,46,5.93102
1.0,40,5.936336
1.0,49,5.942858
1.0,40,5.948123
1.0,42,5.953678
1.0,43,5.959393
1.0,44,5.965261
1.0,41,5.970667
1.0,49,5.977458
1.0,43,5.98323
0.0,32,5.987632
1.0,47,5.993886
0.0,30,5.998443
1.0,39,6.004106
0.0,29,6.007979
1.0,42,6.013549
1.0,43,6.019813
1.0,44,6.025963
1.0,42,6.031583
1.0,38,6.03667
1.0,38,6.041776
1.0,44,6.047608
1.0,44,6.053538
1.0,44,6.059374
1.0,43,6.065039
1.0,47,6.071302
0.0,34,6.075868
1.0,41,6.081313
0.0,9,6.08252
1.0,38,6.087626
0.0,34,6.092151
1.0,43,6.097922
0.0,4,6.098471
0.0,13,6.100203
1.0,40,6.105559
0.0,9,6.106761
1.0,42,6.112552
1.0,40,6.117923
1.0,38,6.123107
1.0,40,6.12842
0.0,38,6.13346
0.0,32,6.137948
1.0,45,6.144475
1.0,45,6.151143
1.0,41,6.156556
0.0,21,6.159473
1.0,39,6.164819
0.0,33,6.169245
1.0,40,6.17465
1.0,49,6.181171
1.0,40,6.186512
0.0,32,6.190867
0.0,234,6.222152
0.0,23,6.225194
1.0,38,6.230325
1.0,40,6.235626
0.0,36,6.240378
1.0,46,6.246784
1.0,41,6.252231
0.0,13,6.25396
0.0,15,6.255941
1.0,43,6.261806
1.0,41,6.267357
0.0,11,6.268867
1.0,41,6.274983
1.0,44,6.281125
1.0,45,6.28709
1.0,43,6.293252
0.0,13,6.29506
1.0,44,6.301191
1.0,40,6.30672
1.0,40,6.312243
0.0,31,6.316869
1.0,40,6.3224
1.0,55,6.329777
1.0,51,6.336579
1.0,46,6.34277
1.0,52,6.349627
0.0,40,6.354968
1.0,45,6.360954
0.0,39,6.366081
1.0,41,6.371523
1.0,49,6.378124
1.0,41,6.38376
1.0,41,6.389172
1.0,39,6.39453
1.0,45,6.400558
1.0,44,6.406917
0.0,21,6.40991
1.0,40,6.41536
0.0,27,6.41896
1.0,42,6.424705
0.0,13,6.426507
0.0,32,6.431231
1.0,47,6.437807
1.0,43,6.44356
1.0,40,6.448971
1.0,47,6.455311
0.0,25,6.458615
0.0,29,6.462482
0.0,9,6.463674
1.0,47,6.469901
1.0,40,6.475224
0.0,25,6.47857
0.0,29,6.482447
0.0,31,6.486603
0.0,13,6.488381
1.0,42,6.494095
0.0,36,6.499057
1.0,40,6.504405
0.0,14,6.506257
1.0,42,6.511825
0.0,10,6.513153
1.0,41,6.518885
1.0,48,6.525252
0.0,37,6.530299
1.0,40,6.536167
1.0,42,6.541929
0.0,18,6.544398
0.0,4,6.544981
1.0,45,6.551114
1.0,46,6.557817
1.0,42,6.563659
1.0,42,6.569259
1.0,40,6.574685
0.0,34,6.579238
1.0,42,6.584835
0.0,27,6.588455
0.0,17,6.590744
0.0,9,6.591949
1.0,38,6.597102
1.0,38,6.602221
1.0,44,6.608066
0.0,35,6.612717
0.0,13,6.614444
1.0,45,6.620429
1.0,46,6.626509
1.0,49,6.63299
1.0,42,6.638555
1.0,40,6.643931
0.0,11,6.645401
0.0,14,6.647286
1.0,43,6.652983
1.0,40,6.658555
1.0,42,6.66413
1.0,42,6.669832
1.0,42,6.675422
1.0,51,6.682995
1.0,45,6.689353
1.0,44,6.695224
1.0,44,6.701834
1.0,39,6.707207
1.0,44,6.713139
0.0,6,6.713953
1.0,38,6.719094
0.0,21,6.721913
1.0,43,6.727674
1.0,39,6.732877
0.0,17,6.735176
0.0,18,6.737548
1.0,42,6.74314
1.0,43,6.748799
1.0,42,6.754341
1.0,44,6.760242
1.0,38,6.765245
1.0,43,6.770958
0.0,34,6.775594
1.0,49,6.78217
1.0,38,6.787224
0.0,12,6.788837
1.0,43,6.795002
0.0,14,6.796952
1.0,45,6.803088
0.0,33,6.807967
1.0,40,6.813464
1.0,46,6.819753
1.0,42,6.82551
1.0,42,6.831567
1.0,44,6.837603
1.0,43,6.843387
0.0,39,6.84866
0.0,29,6.852525
1.0,42,6.858163
0.0,20,6.86081
1.0,43,6.866569
1.0,42,6.872193
1.0,41,6.877636
1.0,42,6.883251
1.0,46,6.889386
1.0,38,6.894453
1.0,44,6.900935
1.0,42,6.906946
1.0,42,6.912532
1.0,40,6.917821
1.0,47,6.924088
1.0,42,6.929885
1.0,38,6.93504
1.0,39,6.940328
1.0,40,6.945698
0.0,9,6.946909
1.0,43,6.952661
1.0,45,6.959446
1.0,38,6.965049
1.0,40,6.970503
0.0,9,6.971709
1.0,41,6.977391
0.0,34,6.981962
1.0,43,6.987795
0.0,17,6.990081
1.0,42,6.995662
1.0,44,7.001584
1.0,42,7.007174
1.0,40,7.012479
1.0,43,7.018175
1.0,46,7.024379
0.0,4,7.024932
0.0,15,7.026962
1.0,40,7.032275
1.0,41,7.037715
1.0,45,7.043816
1.0,44,7.049678
0.0,20,7.052348
1.0,40,7.057623
1.0,43,7.063594
0.0,42,7.069157
0.0,8,7.070231
0.0,17,7.072471
0.0,34,7.077149
1.0,42,7.082795
1.0,43,7.089141
1.0,42,7.095191
1.0,46,7.101391
1.0,41,7.107385
0.0,38,7.112503
1.0,40,7.118041
1.0,41,7.123561
0.0,29,7.127376
1.0,40,7.13273
1.0,40,7.138084
1.0,44,7.143965
1.0,41,7.14941
0.0,11,7.150928
0.0,30,7.154913
1.0,45,7.160929
1.0,49,7.167498
1.0,39,7.172731
1.0,51,7.17947
0.0,27,7.183132
1.0,42,7.188697
1.0,43,7.194392
0.0,38,7.199922
1.0,45,7.205872
0.0,32,7.210488
0.0,9,7.212014
1.0,39,7.217505
1.0,40,7.222848
1.0,40,7.22839
1.0,45,7.234873
1.0,38,7.240067
1.0,42,7.245702
1.0,45,7.251791
1.0,43,7.257468
0.0,32,7.261823
1.0,46,7.267937
1.0,47,7.274206
1.0,39,7.279335
1.0,40,7.284769
1.0,44,7.290723
0.0,11,7.292226
1.0,46,7.298332
1.0,47,7.304542
1.0,46,7.310697
1.0,46,7.31678
0.0,14,7.31862
1.0,42,7.324268
1.0,40,7.329604
0.0,43,7.335517
0.0,19,7.338066
0.0,10,7.339429
1.0,46,7.345673
1.0,41,7.351058
0.0,11,7.352612
0.0,24,7.35621
1.0,47,7.362972
1.0,40,7.368305
0.0,21,7.371118
1.0,39,7.376793
0.0,8,7.377955
1.0,43,7.383891
1.0,40,7.389199
1.0,51,7.396044
1.0,40,7.401424
1.0,40,7.406792
1.0,38,7.411832
1.0,42,7.417387
1.0,41,7.422843
0.0,26,7.426258
1.0,40,7.431553
0.0,30,7.435536
1.0,46,7.441718
1.0,43,7.447409
0.0,20,7.450052
1.0,38,7.455131
1.0,42,7.460693
0.0,11,7.462167
1.0,40,7.467486
1.0,41,7.47336
1.0,41,7.479117
0.0,6,7.480071
1.0,42,7.485703
