episodes,steps,total reward
11,1000,0.0
18,2000,1.0
21,3000,0.5
25,4000,0.5
29,5000,0.0
32,6000,0.0
33,7000,0.0
34,8000,1.0
36,9000,1.0
37,10000,0.0
39,11000,0.0
40,12000,0.0
41,13000,1.0
46,14000,0.5
49,15000,0.5
53,16000,1.5
65,17000,3.5
66,18000,1.0
70,19000,1.5
74,20000,1.5
82,21000,3.0
88,22000,3.0
97,23000,4.0
102,24000,2.5
103,25000,0.0
105,26000,1.0
112,27000,2.0
121,28000,5.0
125,29000,2.5
129,30000,3.5
134,31000,3.5
142,32000,6.0
146,33000,3.5
158,34000,7.5
162,35000,2.5
170,36000,5.0
177,37000,5.0
182,38000,4.5
185,39000,1.0
193,40000,6.0
202,41000,7.0
209,42000,6.0
214,43000,3.5
224,44000,8.5
234,45000,9.0
246,46000,7.5
258,47000,9.5
269,48000,8.5
278,49000,7.0
290,50000,10.5
302,51000,8.5
320,52000,10.5
333,53000,9.5
349,54000,9.0
366,55000,13.0
381,56000,11.0
399,57000,15.0
421,58000,16.0
437,59000,13.0
458,60000,16.5
480,61000,18.0
498,62000,15.0
521,63000,20.0
549,64000,22.5
562,65000,10.5
598,66000,23.5
626,67000,23.5
648,68000,18.0
668,69000,17.5
698,70000,23.5
725,71000,21.5
760,72000,26.5
788,73000,22.5
821,74000,26.0
857,75000,26.5
890,76000,28.0
918,77000,24.5
950,78000,28.0
980,79000,24.0
1017,80000,27.5
1050,81000,27.0
1085,82000,26.5
1118,83000,27.0
1153,84000,28.5
1186,85000,24.0
1222,86000,26.5
1256,87000,26.5
1293,88000,27.5
1321,89000,22.5
1351,90000,25.5
1389,91000,28.0
1422,92000,27.0
1454,93000,25.0
1485,94000,27.0
1518,95000,27.0
1554,96000,30.5
1589,97000,28.5
1626,98000,24.5
1662,99000,28.5
1698,100000,28.5
