episodes,steps,total reward
35,1000,35.0
74,2000,39.0
421,3000,347.0
1081,4000,660.0
1963,5000,883.0
2851,6000,887.0
3729,7000,879.0
4603,8000,874.0
5405,9000,802.0
6284,10000,879.0
7057,11000,773.0
7929,12000,872.0
8787,13000,858.0
9638,14000,851.0
10529,15000,891.0
11394,16000,865.0
12248,17000,854.0
13132,18000,884.0
14020,19000,888.0
14888,20000,868.0
15737,21000,849.0
16613,22000,876.0
17500,23000,887.0
18379,24000,879.0
19255,25000,876.0
20136,26000,881.0
20995,27000,859.0
21885,28000,890.0
22752,29000,867.0
23619,30000,867.0
24512,31000,893.0
25381,32000,868.0
26280,33000,900.0
27155,34000,875.0
28023,35000,868.0
28866,36000,843.0
29743,37000,877.0
30621,38000,878.0
31481,39000,860.0
32381,40000,899.0
33254,41000,874.0
34121,42000,867.0
35027,43000,906.0
35906,44000,879.0
36799,45000,893.0
37694,46000,895.0
38584,47000,890.0
39478,48000,894.0
40351,49000,872.0
41214,50000,864.0
42108,51000,894.0
42989,52000,881.0
43863,53000,874.0
44754,54000,891.0
45642,55000,887.0
46511,56000,869.0
47390,57000,880.0
48268,58000,878.0
49139,59000,871.0
50038,60000,899.0
50899,61000,861.0
51761,62000,862.0
52668,63000,907.0
53526,64000,858.0
54400,65000,873.0
55267,66000,868.0
56163,67000,896.0
57032,68000,868.0
57880,69000,849.0
58760,70000,880.0
59637,71000,877.0
60547,72000,910.0
61439,73000,892.0
62316,74000,876.0
63214,75000,898.0
64085,76000,872.0
64971,77000,886.0
65881,78000,910.0
66769,79000,888.0
67633,80000,864.0
68486,81000,853.0
69375,82000,889.0
70235,83000,859.0
71110,84000,876.0
72000,85000,890.0
72865,86000,865.0
73727,87000,862.0
74623,88000,896.0
75523,89000,900.0
76401,90000,878.0
77269,91000,868.0
78164,92000,895.0
79049,93000,885.0
79941,94000,892.0
80818,95000,877.0
81689,96000,871.0
82585,97000,896.0
83478,98000,893.0
84366,99000,888.0
85233,100000,867.0
