episodes,steps,total reward
23,1000,2.0
36,2000,1.0
44,3000,1.0
55,4000,0.0
60,5000,0.0
65,6000,0.0
71,7000,1.0
74,8000,0.0
88,9000,0.0
91,10000,0.0
92,11000,0.0
103,12000,0.0
110,13000,0.0
116,14000,0.0
122,15000,0.0
128,16000,0.0
137,17000,1.0
144,18000,0.0
150,19000,1.0
157,20000,4.0
169,21000,6.0
177,22000,5.0
193,23000,11.0
210,24000,11.0
234,25000,15.0
253,26000,16.0
278,27000,20.0
306,28000,20.0
338,29000,27.0
379,30000,36.0
422,31000,32.0
470,32000,39.0
522,33000,40.0
578,34000,51.0
634,35000,52.0
698,36000,48.0
757,37000,49.0
812,38000,50.0
868,39000,51.0
926,40000,48.0
986,41000,49.0
1043,42000,47.0
1100,43000,50.0
1158,44000,47.0
1222,45000,48.0
1279,46000,48.0
1334,47000,47.0
1390,48000,47.0
1448,49000,51.0
1509,50000,49.0
1573,51000,52.0
1629,52000,50.0
1689,53000,50.0
1750,54000,51.0
1809,55000,53.0
1866,56000,46.0
1926,57000,51.0
1985,58000,49.0
2046,59000,48.0
2105,60000,51.0
2165,61000,54.0
2222,62000,52.0
2278,63000,49.0
2341,64000,49.0
2401,65000,51.0
2461,66000,50.0
2522,67000,48.0
2582,68000,53.0
2638,69000,51.0
2694,70000,53.0
2754,71000,52.0
2810,72000,51.0
2873,73000,54.0
2933,74000,51.0
2991,75000,51.0
3052,76000,52.0
3109,77000,48.0
3166,78000,48.0
3226,79000,51.0
3286,80000,48.0
3346,81000,50.0
3406,82000,53.0
3472,83000,53.0
3531,84000,51.0
3589,85000,52.0
3650,86000,51.0
3713,87000,49.0
3769,88000,48.0
3830,89000,51.0
3893,90000,50.0
3953,91000,48.0
4013,92000,53.0
4073,93000,51.0
4132,94000,54.0
4192,95000,50.0
4250,96000,47.0
4305,97000,51.0
4364,98000,53.0
4424,99000,53.0
4486,100000,52.0
