episodes,steps,total reward
30,1000,0.0
44,2000,0.0
58,3000,0.0
71,4000,0.0
84,5000,0.0
91,6000,0.0
99,7000,0.0
110,8000,0.0
117,9000,0.0
122,10000,0.0
130,11000,0.0
139,12000,0.0
146,13000,0.0
155,14000,0.0
159,15000,0.0
165,16000,0.0
170,17000,0.0
175,18000,0.0
181,19000,0.0
191,20000,0.0
196,21000,0.0
200,22000,0.0
203,23000,0.0
213,24000,0.0
221,25000,0.0
227,26000,0.0
235,27000,0.0
244,28000,0.0
252,29000,0.0
258,30000,0.0
265,31000,0.0
277,32000,0.0
288,33000,0.0
291,34000,0.0
298,35000,0.0
307,36000,0.0
317,37000,0.0
318,38000,0.0
320,39000,0.0
333,40000,0.0
340,41000,0.0
348,42000,0.0
353,43000,0.0
360,44000,0.0
369,45000,0.0
381,46000,0.0
386,47000,0.0
391,48000,0.0
397,49000,0.0
405,50000,0.0
412,51000,0.0
425,52000,0.0
435,53000,0.0
444,54000,0.0
445,55000,0.0
454,56000,0.0
463,57000,0.0
473,58000,0.0
479,59000,0.0
493,60000,0.0
501,61000,0.0
507,62000,0.0
518,63000,0.0
529,64000,0.0
535,65000,0.0
540,66000,0.0
549,67000,0.0
554,68000,0.0
562,69000,0.0
568,70000,0.0
576,71000,0.0
589,72000,0.0
592,73000,0.0
599,74000,0.0
607,75000,0.0
614,76000,0.0
621,77000,0.0
627,78000,0.0
635,79000,0.0
639,80000,0.0
640,81000,0.0
645,82000,0.0
649,83000,0.0
665,84000,0.0
672,85000,0.0
679,86000,0.0
684,87000,0.0
690,88000,0.0
695,89000,0.0
702,90000,0.0
707,91000,0.0
712,92000,0.0
714,93000,0.0
719,94000,0.0
722,95000,0.0
730,96000,0.0
734,97000,0.0
739,98000,1.0
747,99000,0.0
756,100000,0.0
