# {"t_start": 1641743656.4674437, "env_id": "Office-v0"} 
r,l,t
0.0,33,0.001399
0.0,5,0.001626
0.0,26,0.002572
0.0,24,0.003441
0.0,39,0.004634
0.0,16,0.005155
0.0,7,0.005404
0.0,75,0.007776
0.0,15,0.008263
0.0,2,0.00836
0.0,94,0.011312
0.0,4,0.011478
0.0,17,0.012071
0.0,77,0.01454
0.0,2,0.014637
0.0,13,0.01513
0.0,15,0.015608
0.0,16,0.016126
0.0,10,0.016461
0.0,20,0.017112
0.0,17,0.017659
0.0,26,0.018631
0.0,29,0.019558
0.0,17,0.020294
0.0,55,0.021985
0.0,20,0.022666
0.0,38,0.023849
0.0,35,0.024935
0.0,28,0.025856
0.0,46,0.027373
0.0,6,0.027588
0.0,80,0.03004
0.0,45,0.031489
0.0,37,0.032642
0.0,27,0.033715
0.0,6,0.033935
1.0,67,0.036028
0.0,20,0.036662
0.0,9,0.036975
0.0,16,0.037486
0.0,6,0.0377
0.0,41,0.038961
0.0,61,0.040839
0.0,29,0.041749
0.0,12,0.042143
0.0,67,0.044264
0.0,42,0.045579
0.0,44,0.04703
0.0,19,0.047634
0.0,45,0.049003
0.0,50,0.050592
0.0,29,0.051499
0.0,159,0.056674
0.0,53,0.05845
0.0,54,0.060124
0.0,12,0.060526
0.0,36,0.061643
0.0,46,0.063157
0.0,2,0.063251
0.0,78,0.065886
0.0,75,0.06821
0.0,44,0.069562
0.0,6,0.069778
0.0,37,0.070936
1.0,40,0.07217
0.0,67,0.074307
0.0,23,0.075071
0.0,140,0.079468
1.0,32,0.080484
0.0,187,0.086768
0.0,47,0.088285
0.0,6,0.0885
1.0,95,0.091414
0.0,115,0.095279
0.0,60,0.097135
0.0,31,0.098293
0.0,43,0.099647
0.0,25,0.100458
0.0,30,0.101396
0.0,6,0.101611
0.0,39,0.102855
0.0,89,0.105665
0.0,18,0.106238
0.0,15,0.106759
0.0,103,0.109884
0.0,91,0.112768
0.0,87,0.115639
0.0,12,0.116031
1.0,31,0.1171
0.0,128,0.120988
0.0,72,0.123233
0.0,21,0.12392
1.0,106,0.12714
0.0,57,0.128887
0.0,134,0.133425
0.0,28,0.13431
1.0,29,0.135265
0.0,64,0.137299
0.0,36,0.138418
0.0,10,0.138753
0.0,151,0.143379
0.0,137,0.147595
0.0,119,0.151236
0.0,25,0.152048
0.0,63,0.154265
1.0,161,0.159333
0.0,29,0.160259
0.0,27,0.161322
1.0,51,0.16291
0.0,154,0.167743
0.0,81,0.170388
0.0,38,0.171563
1.0,33,0.172599
0.0,154,0.17758
0.0,80,0.180073
0.0,36,0.181196
1.0,63,0.183165
0.0,165,0.188155
0.0,45,0.189582
0.0,71,0.191859
0.0,104,0.195274
1.0,160,0.200193
0.0,44,0.201568
0.0,121,0.205268
0.0,107,0.20863
0.0,141,0.213295
0.0,40,0.214589
0.0,56,0.216328
1.0,26,0.217149
0.0,97,0.220092
0.0,126,0.224113
0.0,11,0.224529
1.0,33,0.225566
0.0,136,0.229873
0.0,98,0.23321
0.0,91,0.236069
0.0,51,0.237633
0.0,4,0.237779
0.0,56,0.239472
0.0,51,0.241053
0.0,10,0.241382
0.0,87,0.244025
0.0,130,0.248043
0.0,104,0.25124
1.0,75,0.253551
0.0,42,0.254982
0.0,81,0.257789
0.0,86,0.260483
0.0,76,0.262828
1.0,164,0.267984
0.0,107,0.271565
0.0,20,0.272223
1.0,24,0.272999
1.0,222,0.279802
0.0,71,0.282039
0.0,109,0.285557
1.0,53,0.287255
0.0,39,0.288715
0.0,44,0.290133
0.0,10,0.290468
1.0,61,0.292366
0.0,11,0.292724
0.0,111,0.296123
0.0,75,0.298471
0.0,34,0.299529
0.0,65,0.301541
0.0,111,0.305201
0.0,102,0.308608
0.0,41,0.309895
0.0,115,0.313406
0.0,51,0.314997
0.0,80,0.317492
1.0,20,0.318133
