episodes,steps,total reward
23,1000,1.0
33,2000,0.0
36,3000,0.0
42,4000,0.0
44,5000,0.0
56,6000,1.0
63,7000,0.0
69,8000,0.0
75,9000,0.0
79,10000,0.0
89,11000,0.0
95,12000,0.0
97,13000,0.0
102,14000,1.0
107,15000,1.0
108,16000,0.0
114,17000,1.0
123,18000,0.0
130,19000,0.0
134,20000,0.0
139,21000,2.0
147,22000,4.0
161,23000,8.0
181,24000,13.0
199,25000,9.0
218,26000,13.0
243,27000,17.0
273,28000,21.0
307,29000,23.0
337,30000,20.0
365,31000,22.0
403,32000,29.0
443,33000,32.0
486,34000,36.0
532,35000,34.0
578,36000,32.0
619,37000,36.0
664,38000,33.0
709,39000,33.0
752,40000,34.0
797,41000,35.0
838,42000,33.0
878,43000,33.0
920,44000,35.0
965,45000,35.0
1010,46000,34.0
1054,47000,36.0
1096,48000,33.0
1138,49000,36.0
1182,50000,34.0
1225,51000,36.0
1271,52000,36.0
1316,53000,36.0
1360,54000,33.0
1407,55000,34.0
1455,56000,33.0
1501,57000,37.0
1546,58000,35.0
1594,59000,37.0
1638,60000,36.0
1683,61000,36.0
1729,62000,34.0
1773,63000,36.0
1818,64000,34.0
1863,65000,35.0
1910,66000,37.0
1951,67000,36.0
1998,68000,35.0
2041,69000,35.0
2085,70000,37.0
2131,71000,38.0
2179,72000,35.0
2222,73000,35.0
2267,74000,33.0
2311,75000,35.0
2354,76000,34.0
2398,77000,35.0
2444,78000,32.0
2487,79000,36.0
2533,80000,35.0
2577,81000,34.0
2626,82000,35.0
2670,83000,36.0
2714,84000,37.0
2757,85000,36.0
2801,86000,37.0
2846,87000,35.0
2888,88000,35.0
2933,89000,39.0
2977,90000,35.0
3022,91000,36.0
3070,92000,35.0
3115,93000,32.0
3160,94000,36.0
3203,95000,37.0
3248,96000,35.0
3295,97000,35.0
3343,98000,35.0
3391,99000,36.0
3436,100000,35.0
