# {"t_start": 1641656581.7727103, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.006425
0.0,33,0.015782
0.0,8,0.018881
0.0,35,0.028948
0.0,22,0.035033
0.0,15,0.03913
0.0,30,0.0473
0.0,99,0.07343
0.0,21,0.079176
0.0,30,0.087332
0.0,150,0.12847
0.0,34,0.137414
0.0,37,0.147382
0.0,20,0.152635
0.0,29,0.160642
0.0,87,0.183856
0.0,87,0.207046
0.0,18,0.211826
0.0,26,0.218798
0.0,101,0.245302
0.0,104,0.273355
0.0,108,0.30443
0.0,121,0.338751
0.0,18,0.343658
0.0,20,0.349152
0.0,29,0.356868
0.0,17,0.361487
0.0,74,0.381377
0.0,14,0.385164
0.0,250,0.452731
0.0,50,0.466091
0.0,72,0.485561
0.0,154,0.526403
0.0,67,0.544769
0.0,115,0.57715
0.0,14,0.582184
0.0,304,0.663757
0.0,49,0.677149
0.0,69,0.695531
0.0,197,0.749403
0.0,124,0.782493
0.0,43,0.793947
0.0,386,0.900229
0.0,179,0.948412
0.0,25,0.955213
0.0,205,1.010053
0.0,8,1.012291
0.0,126,1.046022
0.0,208,1.103054
0.0,354,1.199646
0.0,348,1.291665
0.0,14,1.295941
0.0,114,1.327492
0.0,53,1.341857
0.0,172,1.389382
0.0,11,1.392361
0.0,966,1.654542
0.0,166,1.700223
0.0,140,1.737714
0.0,45,1.750027
0.0,12,1.753289
0.0,600,1.91723
0.0,160,1.961449
0.0,130,1.995955
0.0,672,2.174897
0.0,91,2.200458
0.0,15,2.204927
0.0,34,2.21502
0.0,111,2.244441
0.0,89,2.26807
0.0,733,2.466487
0.0,64,2.485883
0.0,156,2.527826
0.0,32,2.537264
0.0,151,2.577305
0.0,127,2.611167
0.0,68,2.629292
0.0,466,2.758006
0.0,40,2.768891
0.0,139,2.806327
0.0,36,2.81632
0.0,9,2.818712
0.0,42,2.829934
0.0,8,2.832048
0.0,8,2.834145
0.0,98,2.860385
0.0,126,2.894033
0.0,9,2.89645
0.0,438,3.015141
0.0,23,3.022363
0.0,215,3.080018
0.0,39,3.090393
0.0,13,3.093857
0.0,4,3.09492
0.0,168,3.14088
0.0,6,3.142495
0.0,156,3.184645
0.0,208,3.240187
0.0,64,3.257187
0.0,130,3.293812
0.0,10,3.29683
0.0,66,3.316266
0.0,49,3.329377
0.0,61,3.346125
0.0,200,3.400462
0.0,416,3.511787
0.0,575,3.669413
0.0,404,3.778401
0.0,405,3.891248
0.0,7,3.893171
0.0,36,3.902809
0.0,174,3.94923
0.0,156,3.990882
0.0,981,4.255697
0.0,23,4.26195
0.0,375,4.36359
0.0,350,4.459068
0.0,236,4.521965
0.0,297,4.601086
0.0,40,4.611767
0.0,104,4.640941
0.0,34,4.651658
0.0,6,4.653298
0.0,85,4.676676
0.0,64,4.69373
0.0,29,4.701516
0.0,60,4.717753
0.0,694,4.904745
0.0,150,4.946888
0.0,255,5.014623
0.0,293,5.093923
0.0,82,5.116076
0.0,134,5.15217
0.0,564,5.307104
0.0,33,5.316413
0.0,35,5.325853
0.0,45,5.337966
1.0,143,5.376611
0.0,378,5.483231
0.0,90,5.507793
0.0,32,5.516376
0.0,19,5.521493
0.0,31,5.529861
0.0,7,5.53172
1.0,286,5.60864
0.0,37,5.618746
0.0,229,5.681992
1.0,46,5.694395
0.0,145,5.734795
0.0,50,5.748418
0.0,62,5.766176
1.0,51,5.779865
1.0,66,5.798075
0.0,4,5.799129
1.0,243,5.864839
0.0,312,5.949039
0.0,27,5.956287
1.0,61,5.972706
1.0,50,5.98652
0.0,31,5.995843
0.0,9,5.998288
0.0,65,6.016593
1.0,60,6.033354
0.0,283,6.109334
1.0,52,6.12355
1.0,51,6.137087
1.0,49,6.150265
1.0,40,6.161296
0.0,132,6.196945
0.0,36,6.206634
1.0,41,6.218183
0.0,8,6.220785
0.0,32,6.2294
1.0,44,6.241258
1.0,44,6.253458
0.0,13,6.256943
1.0,46,6.269448
0.0,4,6.270533
0.0,4,6.271592
0.0,18,6.277461
1.0,41,6.288895
0.0,28,6.297549
0.0,26,6.304585
0.0,8,6.30672
1.0,47,6.319854
0.0,8,6.322022
1.0,45,6.334337
1.0,47,6.34729
1.0,44,6.359289
0.0,28,6.366961
1.0,45,6.379242
1.0,44,6.391223
0.0,27,6.398676
1.0,47,6.411593
1.0,42,6.423084
1.0,49,6.436213
1.0,42,6.447699
0.0,38,6.457759
1.0,41,6.468756
0.0,9,6.47117
1.0,47,6.4838
0.0,4,6.484857
1.0,42,6.496171
1.0,40,6.506964
1.0,49,6.520159
1.0,46,6.532789
0.0,29,6.54161
1.0,42,6.552999
1.0,40,6.565377
0.0,10,6.568009
0.0,34,6.577163
1.0,52,6.591286
1.0,43,6.602779
1.0,42,6.614047
1.0,52,6.628061
1.0,42,6.639281
1.0,41,6.650316
0.0,39,6.660942
1.0,42,6.672229
1.0,40,6.683161
1.0,41,6.694147
1.0,44,6.706028
1.0,46,6.718318
0.0,14,6.72203
1.0,50,6.735405
0.0,41,6.746485
0.0,44,6.758472
1.0,42,6.769782
1.0,41,6.780875
1.0,44,6.792703
0.0,22,6.798798
1.0,40,6.809848
1.0,46,6.823445
0.0,27,6.830931
1.0,48,6.845252
0.0,32,6.853965
1.0,43,6.865549
1.0,53,6.879616
0.0,23,6.885757
1.0,42,6.897212
0.0,41,6.908273
1.0,41,6.919383
1.0,45,6.931488
1.0,49,6.944622
1.0,46,6.956931
1.0,50,6.970507
0.0,11,6.973484
1.0,42,6.984664
1.0,49,6.99782
1.0,47,7.010498
1.0,43,7.022032
1.0,48,7.034827
1.0,47,7.047559
0.0,27,7.054696
1.0,41,7.065823
1.0,50,7.079596
1.0,45,7.092728
0.0,14,7.096463
1.0,43,7.109881
1.0,45,7.122314
0.0,31,7.130606
1.0,41,7.141688
1.0,48,7.154612
1.0,49,7.167973
0.0,33,7.176975
1.0,43,7.188534
1.0,43,7.200174
1.0,46,7.212433
1.0,40,7.223155
0.0,11,7.22612
1.0,46,7.238535
0.0,27,7.245892
0.0,8,7.248049
0.0,22,7.253873
1.0,51,7.267598
1.0,51,7.281162
1.0,42,7.293022
1.0,46,7.305938
1.0,43,7.317761
0.0,383,7.424302
1.0,42,7.436217
1.0,48,7.449301
1.0,45,7.46143
0.0,19,7.466496
0.0,13,7.469931
1.0,47,7.482508
1.0,44,7.494382
0.0,9,7.496789
0.0,21,7.502313
0.0,13,7.505844
1.0,44,7.51762
1.0,44,7.529395
1.0,42,7.540724
1.0,47,7.55325
1.0,45,7.565271
1.0,42,7.576746
0.0,9,7.579124
0.0,41,7.590146
0.0,40,7.600803
0.0,15,7.604751
0.0,11,7.607858
1.0,59,7.62394
0.0,4,7.624982
1.0,46,7.638208
1.0,48,7.651878
1.0,53,7.667279
1.0,42,7.678795
1.0,41,7.689996
0.0,6,7.691587
0.0,23,7.697745
1.0,48,7.71046
1.0,44,7.722304
1.0,46,7.734582
1.0,52,7.748455
0.0,38,7.758751
0.0,19,7.76384
1.0,46,7.776055
1.0,41,7.787004
1.0,40,7.798129
1.0,41,7.809094
1.0,45,7.821851
1.0,42,7.83325
0.0,19,7.838292
0.0,32,7.846979
0.0,21,7.852512
0.0,29,7.860296
1.0,50,7.873761
1.0,52,7.887523
0.0,9,7.889962
1.0,42,7.901539
1.0,42,7.913918
0.0,20,7.91929
1.0,41,7.932087
0.0,19,7.937241
1.0,44,7.949302
0.0,29,7.95714
1.0,45,7.969152
1.0,50,7.982534
0.0,39,7.993104
1.0,40,8.003865
1.0,46,8.016053
0.0,14,8.019911
1.0,42,8.031306
1.0,46,8.044497
1.0,45,8.056582
1.0,54,8.071459
1.0,44,8.083236
0.0,6,8.084832
0.0,29,8.092443
0.0,9,8.094854
1.0,44,8.106766
1.0,43,8.118345
1.0,50,8.131642
0.0,29,8.139586
1.0,43,8.151141
1.0,42,8.162528
1.0,43,8.174483
1.0,50,8.18897
0.0,10,8.191661
0.0,19,8.1969
1.0,43,8.208661
0.0,23,8.215459
1.0,43,8.227081
1.0,46,8.239372
1.0,51,8.253001
0.0,21,8.258633
0.0,36,8.268266
1.0,42,8.279489
1.0,44,8.291348
1.0,48,8.304326
1.0,42,8.315822
1.0,44,8.32783
1.0,44,8.339523
1.0,42,8.350767
1.0,44,8.36271
0.0,29,8.370474
1.0,45,8.382526
1.0,46,8.394767
1.0,44,8.40668
0.0,26,8.413586
1.0,45,8.425632
0.0,9,8.428016
1.0,40,8.439126
0.0,37,8.449902
0.0,6,8.451677
1.0,42,8.463109
1.0,42,8.477039
1.0,48,8.489972
1.0,40,8.500688
1.0,44,8.512377
1.0,43,8.523966
0.0,30,8.531907
0.0,17,8.53644
0.0,21,8.542041
1.0,42,8.55364
1.0,41,8.565951
1.0,48,8.579073
0.0,4,8.580121
0.0,22,8.586011
0.0,35,8.595455
1.0,43,8.606982
1.0,42,8.618327
0.0,31,8.626926
0.0,27,8.635165
0.0,17,8.639776
1.0,44,8.651784
0.0,19,8.656913
1.0,42,8.668659
0.0,44,8.680724
1.0,43,8.692485
1.0,51,8.706412
1.0,45,8.718873
1.0,40,8.729824
1.0,44,8.742866
1.0,45,8.755347
1.0,46,8.768088
0.0,40,8.779047
1.0,50,8.792476
0.0,4,8.793544
0.0,24,8.800271
1.0,44,8.812268
1.0,42,8.823759
1.0,44,8.835497
1.0,42,8.84678
1.0,47,8.859356
1.0,47,8.871948
1.0,45,8.883931
1.0,43,8.89552
0.0,12,8.898876
0.0,25,8.905687
1.0,40,8.916503
1.0,42,8.927844
0.0,13,8.931471
0.0,31,8.939818
1.0,44,8.951603
1.0,43,8.963092
1.0,49,8.976327
1.0,44,8.988364
0.0,9,8.990776
1.0,46,9.004167
1.0,44,9.016137
0.0,44,9.029226
0.0,17,9.033715
1.0,57,9.049153
1.0,44,9.060859
0.0,14,9.064703
1.0,45,9.076741
1.0,44,9.088567
1.0,46,9.100822
0.0,6,9.102416
0.0,29,9.110142
1.0,44,9.122041
0.0,12,9.125189
1.0,49,9.138211
0.0,31,9.14654
1.0,45,9.158669
0.0,34,9.168081
1.0,40,9.17907
1.0,47,9.191625
1.0,49,9.204789
1.0,50,9.218097
1.0,46,9.231359
1.0,46,9.243695
1.0,50,9.25736
1.0,42,9.268965
0.0,9,9.271386
1.0,41,9.283345
0.0,4,9.284419
1.0,48,9.297668
1.0,48,9.311469
0.0,11,9.314822
0.0,13,9.31839
1.0,45,9.33039
1.0,42,9.341612
1.0,44,9.353541
1.0,40,9.364302
1.0,43,9.375806
1.0,52,9.389668
1.0,49,9.402705
1.0,52,9.41657
1.0,45,9.428884
1.0,44,9.440609
1.0,48,9.453506
1.0,42,9.464815
1.0,46,9.477151
1.0,42,9.48839
0.0,32,9.496986
1.0,43,9.508545
0.0,42,9.519729
0.0,40,9.530792
0.0,33,9.539937
1.0,46,9.55303
0.0,12,9.556215
0.0,11,9.559271
1.0,45,9.57369
1.0,46,9.586146
0.0,25,9.59282
0.0,26,9.599819
1.0,47,9.612405
1.0,45,9.624405
1.0,43,9.635946
1.0,42,9.647479
1.0,51,9.661367
1.0,50,9.674657
1.0,49,9.688035
1.0,44,9.699856
0.0,24,9.706276
1.0,45,9.718249
0.0,41,9.729274
1.0,43,9.740819
0.0,9,9.743199
1.0,42,9.754511
0.0,4,9.75556
0.0,36,9.765203
0.0,27,9.772422
0.0,15,9.776443
1.0,41,9.787538
1.0,42,9.799241
1.0,49,9.812806
1.0,48,9.826526
1.0,44,9.84053
0.0,29,9.848944
0.0,27,9.856271
1.0,42,9.867681
1.0,46,9.88002
1.0,48,9.892818
1.0,49,9.90584
1.0,40,9.916657
1.0,44,9.928468
1.0,42,9.939765
1.0,44,9.951686
1.0,45,9.963885
1.0,46,9.976257
1.0,47,9.988958
1.0,42,10.000294
0.0,19,10.005364
1.0,46,10.017671
1.0,45,10.029845
0.0,10,10.032474
0.0,14,10.036153
1.0,43,10.047717
1.0,42,10.059023
1.0,43,10.0709
1.0,42,10.082398
0.0,4,10.08345
1.0,49,10.097482
1.0,48,10.112014
1.0,42,10.124255
1.0,40,10.135027
0.0,30,10.143272
1.0,42,10.154616
0.0,13,10.158123
0.0,25,10.165067
1.0,42,10.176395
0.0,29,10.184301
1.0,43,10.195778
0.0,31,10.204113
1.0,45,10.216231
1.0,41,10.227187
1.0,43,10.238639
1.0,44,10.250439
1.0,40,10.26128
0.0,32,10.26975
0.0,40,10.280406
0.0,6,10.281987
0.0,20,10.287328
1.0,44,10.299433
1.0,40,10.310234
0.0,19,10.31548
1.0,47,10.328073
0.0,22,10.333941
1.0,48,10.346806
0.0,23,10.353194
1.0,44,10.366074
1.0,43,10.377752
1.0,44,10.391962
1.0,42,10.403426
0.0,6,10.40498
1.0,48,10.418352
0.0,4,10.4194
1.0,43,10.432354
1.0,49,10.445625
0.0,31,10.453832
1.0,43,10.465355
1.0,44,10.477282
0.0,27,10.484551
1.0,44,10.496389
1.0,41,10.507315
1.0,46,10.519675
1.0,40,10.530328
1.0,46,10.542628
1.0,44,10.554508
