episodes,steps,total reward
20,1000,0.0
31,2000,0.0
35,3000,0.0
41,4000,2.0
44,5000,0.0
51,6000,0.0
62,7000,1.0
69,8000,2.0
76,9000,1.0
83,10000,0.0
94,11000,0.0
101,12000,0.0
109,13000,2.0
114,14000,1.0
117,15000,1.0
118,16000,0.0
124,17000,1.0
135,18000,3.0
150,19000,7.0
153,20000,1.0
159,21000,0.0
168,22000,4.0
177,23000,4.0
188,24000,4.0
218,25000,23.0
259,26000,30.0
291,27000,26.0
331,28000,32.0
372,29000,33.0
399,30000,20.0
440,31000,33.0
481,32000,31.0
520,33000,32.0
559,34000,32.0
601,35000,29.0
644,36000,31.0
684,37000,32.0
726,38000,29.0
767,39000,31.0
805,40000,31.0
845,41000,31.0
886,42000,31.0
926,43000,33.0
966,44000,30.0
1012,45000,28.0
1052,46000,31.0
1096,47000,28.0
1139,48000,34.0
1178,49000,31.0
1218,50000,33.0
1256,51000,32.0
1301,52000,30.0
1341,53000,31.0
1383,54000,31.0
1424,55000,32.0
1463,56000,32.0
1503,57000,30.0
1542,58000,32.0
1580,59000,34.0
1618,60000,32.0
1656,61000,32.0
1697,62000,33.0
1740,63000,32.0
1771,64000,24.0
1813,65000,31.0
1853,66000,34.0
1896,67000,31.0
1938,68000,30.0
1978,69000,33.0
2018,70000,35.0
2061,71000,32.0
2101,72000,32.0
2140,73000,31.0
2178,74000,35.0
2216,75000,35.0
2254,76000,31.0
2295,77000,30.0
2337,78000,31.0
2377,79000,33.0
2417,80000,31.0
2456,81000,34.0
2493,82000,29.0
2534,83000,31.0
2574,84000,30.0
2615,85000,32.0
2653,86000,33.0
2694,87000,33.0
2738,88000,29.0
2779,89000,33.0
2819,90000,32.0
2858,91000,33.0
2902,92000,31.0
2942,93000,32.0
2981,94000,32.0
3018,95000,33.0
3060,96000,33.0
3100,97000,32.0
3142,98000,34.0
3184,99000,31.0
3222,100000,33.0
