episodes,steps,total reward
102,10000,21.0
247,20000,89.0
681,30000,356.0
1159,40000,393.0
1656,50000,393.0
2139,60000,402.0
2612,70000,389.0
3085,80000,393.0
3571,90000,386.0
4059,100000,396.0
