# {"t_start": 1641128689.7523048, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.004512
0.0,23,0.007834
0.0,32,0.012549
0.0,9,0.014049
0.0,16,0.016475
0.0,40,0.024002
0.0,19,0.02694
0.0,6,0.027822
0.0,34,0.03274
0.0,74,0.04304
0.0,112,0.058954
0.0,14,0.061151
0.0,29,0.065496
0.0,60,0.07412
0.0,66,0.084136
0.0,10,0.085689
0.0,43,0.092227
0.0,125,0.110817
0.0,80,0.12264
0.0,125,0.140897
0.0,58,0.149282
0.0,65,0.159426
0.0,124,0.17664
0.0,92,0.189824
0.0,146,0.210954
0.0,86,0.223743
0.0,65,0.233279
0.0,82,0.245659
0.0,147,0.266838
0.0,34,0.271759
0.0,64,0.281002
0.0,33,0.286121
0.0,32,0.290733
0.0,41,0.296776
0.0,127,0.315164
0.0,21,0.318518
0.0,243,0.365083
0.0,117,0.38187
0.0,31,0.386264
0.0,115,0.402645
0.0,66,0.41208
0.0,24,0.415516
0.0,25,0.419174
0.0,534,0.495805
0.0,64,0.504922
0.0,409,0.56296
0.0,30,0.567373
0.0,545,0.645966
0.0,55,0.653798
0.0,4,0.654461
0.0,377,0.708454
0.0,28,0.712539
0.0,598,0.797936
0.0,18,0.800623
0.0,48,0.807426
0.0,61,0.816194
0.0,97,0.829927
0.0,114,0.845924
0.0,38,0.851404
0.0,102,0.866101
0.0,225,0.898445
0.0,2,0.898795
0.0,7,0.899858
0.0,84,0.911669
0.0,143,0.93229
0.0,122,0.949806
0.0,324,0.995977
0.0,50,1.003266
0.0,61,1.012185
0.0,161,1.034623
0.0,31,1.039145
0.0,22,1.042456
0.0,87,1.05491
0.0,225,1.086973
0.0,11,1.088672
0.0,356,1.139343
0.0,424,1.200202
0.0,231,1.233756
0.0,30,1.238066
0.0,23,1.241415
0.0,361,1.292071
0.0,109,1.307853
0.0,42,1.313833
0.0,358,1.364754
0.0,52,1.372126
0.0,65,1.381444
0.0,24,1.384923
0.0,32,1.389382
0.0,270,1.427971
0.0,456,1.495269
0.0,661,1.590236
0.0,63,1.599224
0.0,11,1.600829
0.0,737,1.705354
0.0,148,1.726837
0.0,382,1.781336
0.0,685,1.878982
0.0,59,1.887469
0.0,261,1.92448
0.0,72,1.9346
0.0,84,1.946255
0.0,180,1.972099
0.0,379,2.026318
0.0,372,2.080112
0.0,777,2.190081
0.0,125,2.207983
0.0,180,2.234049
0.0,44,2.240364
0.0,15,2.242569
0.0,236,2.276129
0.0,59,2.28442
0.0,758,2.39194
0.0,149,2.413082
0.0,265,2.450988
0.0,34,2.455884
0.0,18,2.458485
0.0,44,2.464653
0.0,24,2.468145
0.0,181,2.493756
0.0,385,2.548446
0.0,53,2.556187
0.0,68,2.566057
0.0,132,2.584757
0.0,197,2.612893
0.0,802,2.728495
0.0,115,2.744864
0.0,240,2.779244
0.0,166,2.802615
0.0,28,2.806697
0.0,54,2.813979
0.0,79,2.825319
0.0,24,2.82876
0.0,95,2.842227
0.0,103,2.856628
0.0,110,2.872446
0.0,270,2.912047
0.0,51,2.919842
0.0,119,2.936795
0.0,149,2.958279
0.0,499,3.029506
0.0,30,3.033683
0.0,54,3.041425
1.0,62,3.050401
0.0,83,3.062191
0.0,177,3.087446
0.0,14,3.089479
0.0,222,3.121307
0.0,28,3.125431
0.0,160,3.148021
0.0,141,3.168156
1.0,173,3.192883
0.0,93,3.206357
0.0,17,3.208809
1.0,96,3.222599
0.0,52,3.229872
