episodes,steps,total reward
22,1000,0.0
33,2000,0.0
40,3000,0.0
45,4000,0.0
51,5000,0.0
57,6000,0.0
69,7000,0.0
76,8000,0.0
80,9000,0.0
86,10000,0.0
91,11000,0.0
97,12000,0.0
109,13000,0.0
112,14000,0.0
116,15000,0.0
124,16000,0.0
134,17000,0.0
136,18000,0.0
140,19000,1.0
146,20000,1.0
150,21000,0.0
156,22000,0.0
159,23000,0.0
169,24000,1.0
175,25000,0.0
178,26000,0.0
186,27000,1.0
194,28000,1.0
198,29000,1.0
205,30000,1.0
213,31000,4.0
221,32000,0.0
237,33000,4.0
254,34000,5.0
272,35000,14.0
294,36000,13.0
322,37000,13.0
348,38000,17.0
360,39000,4.0
388,40000,19.0
418,41000,16.0
436,42000,7.0
448,43000,6.0
475,44000,20.0
507,45000,19.0
533,46000,21.0
562,47000,17.0
594,48000,14.0
621,49000,22.0
638,50000,10.0
663,51000,21.0
700,52000,13.0
725,53000,22.0
752,54000,17.0
781,55000,19.0
813,56000,17.0
842,57000,21.0
868,58000,21.0
895,59000,20.0
925,60000,17.0
955,61000,21.0
983,62000,18.0
1008,63000,20.0
1037,64000,19.0
1066,65000,20.0
1100,66000,18.0
1128,67000,21.0
1161,68000,18.0
1193,69000,18.0
1224,70000,17.0
1251,71000,21.0
1282,72000,17.0
1310,73000,17.0
1337,74000,19.0
1366,75000,18.0
1396,76000,19.0
1425,77000,18.0
1453,78000,21.0
1480,79000,19.0
1507,80000,20.0
1534,81000,21.0
1558,82000,22.0
1585,83000,21.0
1614,84000,21.0
1641,85000,19.0
1669,86000,20.0
1699,87000,15.0
1727,88000,18.0
1756,89000,18.0
1783,90000,20.0
1813,91000,20.0
1843,92000,17.0
1873,93000,22.0
1900,94000,18.0
1928,95000,20.0
1958,96000,17.0
1987,97000,15.0
2015,98000,16.0
2042,99000,18.0
2070,100000,20.0
