episodes,steps,total reward
16,1000,4.0
25,2000,3.0
30,3000,1.0
41,4000,3.0
46,5000,1.0
49,6000,1.0
56,7000,2.0
58,8000,0.0
64,9000,2.0
66,10000,0.0
68,11000,1.0
69,12000,0.0
70,13000,0.0
76,14000,2.0
81,15000,2.0
85,16000,2.0
88,17000,1.0
92,18000,1.0
100,19000,2.0
102,20000,0.0
106,21000,1.0
109,22000,3.0
114,23000,3.0
117,24000,2.0
124,25000,4.0
129,26000,4.0
133,27000,3.0
137,28000,2.0
138,29000,0.0
148,30000,6.0
158,31000,7.0
166,32000,6.0
170,33000,4.0
177,34000,6.0
189,35000,7.0
197,36000,7.0
205,37000,6.0
218,38000,9.0
222,39000,3.0
230,40000,5.0
241,41000,10.0
249,42000,6.0
257,43000,7.0
266,44000,9.0
277,45000,10.0
290,46000,12.0
302,47000,11.0
310,48000,5.0
321,49000,11.0
330,50000,8.0
349,51000,16.0
369,52000,17.0
381,53000,12.0
398,54000,16.0
416,55000,18.0
430,56000,12.0
445,57000,15.0
461,58000,15.0
480,59000,14.0
502,60000,20.0
526,61000,20.0
553,62000,25.0
576,63000,20.0
601,64000,25.0
622,65000,20.0
653,66000,28.0
678,67000,24.0
706,68000,26.0
741,69000,32.0
773,70000,28.0
802,71000,26.0
834,72000,29.0
870,73000,29.0
901,74000,30.0
937,75000,33.0
970,76000,30.0
1006,77000,34.0
1042,78000,34.0
1078,79000,33.0
1108,80000,28.0
1142,81000,32.0
1180,82000,35.0
1218,83000,34.0
1250,84000,31.0
1283,85000,30.0
1318,86000,33.0
1353,87000,33.0
1393,88000,33.0
1430,89000,31.0
1464,90000,33.0
1497,91000,31.0
1533,92000,33.0
1570,93000,34.0
1606,94000,33.0
1642,95000,32.0
1678,96000,35.0
1716,97000,36.0
1752,98000,32.0
1789,99000,31.0
1827,100000,33.0
