episodes,steps,total reward
23,1000,0.0
32,2000,0.0
37,3000,0.0
40,4000,0.0
44,5000,0.0
52,6000,0.0
59,7000,0.0
65,8000,0.0
70,9000,0.0
75,10000,0.0
77,11000,0.0
88,12000,0.0
93,13000,0.0
104,14000,0.0
114,15000,0.0
116,16000,1.0
122,17000,0.0
127,18000,0.0
135,19000,0.0
136,20000,0.0
142,21000,2.0
151,22000,3.0
161,23000,5.0
172,24000,5.0
186,25000,7.0
201,26000,9.0
220,27000,11.0
239,28000,11.0
260,29000,13.0
288,30000,18.0
317,31000,19.0
344,32000,21.0
373,33000,20.0
400,34000,21.0
427,35000,19.0
456,36000,17.0
482,37000,18.0
509,38000,20.0
538,39000,18.0
568,40000,19.0
601,41000,15.0
626,42000,20.0
653,43000,21.0
682,44000,20.0
709,45000,15.0
736,46000,20.0
765,47000,19.0
796,48000,18.0
826,49000,21.0
856,50000,17.0
881,51000,22.0
907,52000,20.0
936,53000,21.0
965,54000,20.0
993,55000,21.0
1023,56000,19.0
1047,57000,21.0
1078,58000,21.0
1105,59000,18.0
1135,60000,17.0
1161,61000,20.0
1187,62000,19.0
1216,63000,18.0
1245,64000,21.0
1273,65000,20.0
1300,66000,19.0
1327,67000,21.0
1360,68000,20.0
1389,69000,16.0
1418,70000,20.0
1446,71000,18.0
1475,72000,19.0
1503,73000,18.0
1529,74000,20.0
1562,75000,20.0
1592,76000,17.0
1619,77000,18.0
1647,78000,17.0
1675,79000,20.0
1702,80000,21.0
1729,81000,20.0
1756,82000,20.0
1785,83000,20.0
1813,84000,18.0
1840,85000,19.0
1865,86000,21.0
1894,87000,17.0
1925,88000,19.0
1956,89000,19.0
1982,90000,20.0
2013,91000,21.0
2040,92000,17.0
2073,93000,16.0
2104,94000,18.0
2134,95000,21.0
2162,96000,15.0
2190,97000,20.0
2218,98000,19.0
2248,99000,19.0
2277,100000,20.0
