episodes,steps,total reward
41,10000,3.0
66,20000,0.0
91,30000,0.0
118,40000,1.0
139,50000,1.0
161,60000,4.0
189,70000,10.0
229,80000,23.0
286,90000,48.0
385,100000,72.0
533,110000,124.0
734,120000,177.0
970,130000,208.0
1201,140000,198.0
1439,150000,206.0
1686,160000,205.0
1931,170000,211.0
2178,180000,205.0
2420,190000,213.0
2663,200000,217.0
2913,210000,211.0
3159,220000,212.0
3403,230000,210.0
3657,240000,213.0
3907,250000,213.0
4149,260000,209.0
4394,270000,204.0
4644,280000,210.0
4887,290000,211.0
5127,300000,205.0
5387,310000,214.0
5633,320000,217.0
5877,330000,210.0
6118,340000,211.0
6363,350000,205.0
6605,360000,214.0
6839,370000,209.0
7082,380000,207.0
7321,390000,204.0
7563,400000,208.0
7804,410000,214.0
8051,420000,214.0
8302,430000,211.0
8546,440000,210.0
8798,450000,208.0
9047,460000,209.0
9290,470000,210.0
9538,480000,212.0
9776,490000,206.0
10018,500000,211.0
10270,510000,213.0
10518,520000,212.0
10763,530000,214.0
11006,540000,213.0
11246,550000,209.0
11498,560000,206.0
11746,570000,210.0
11991,580000,211.0
12235,590000,211.0
12486,600000,212.0
12726,610000,207.0
12975,620000,209.0
13231,630000,209.0
13473,640000,208.0
13717,650000,210.0
13956,660000,216.0
14201,670000,212.0
14442,680000,208.0
14680,690000,213.0
14927,700000,205.0
15170,710000,213.0
15416,720000,206.0
15659,730000,207.0
15902,740000,217.0
16146,750000,215.0
16386,760000,212.0
16635,770000,213.0
16879,780000,212.0
17110,790000,209.0
17356,800000,208.0
17595,810000,214.0
17839,820000,213.0
18091,830000,208.0
18337,840000,213.0
18584,850000,208.0
18826,860000,208.0
19072,870000,203.0
19319,880000,213.0
19562,890000,208.0
19807,900000,211.0
20054,910000,209.0
20298,920000,208.0
20539,930000,212.0
20779,940000,210.0
21030,950000,205.0
21281,960000,211.0
21530,970000,211.0
21782,980000,208.0
22026,990000,215.0
22277,1000000,219.0
