# {"t_start": 1641354329.3591597, "env_id": "Office-single-v0"} 
r,l,t
1.0,6,0.000582
1.0,73,0.002731
0.0,8,0.003002
1.0,19,0.003628
1.0,27,0.004395
0.0,10,0.004704
0.0,20,0.005283
0.0,7,0.005506
1.0,27,0.006276
1.0,10,0.006583
1.0,28,0.007415
0.0,36,0.00844
0.0,18,0.008998
1.0,19,0.009575
1.0,7,0.009798
1.0,25,0.010509
0.0,15,0.010983
0.0,16,0.011493
1.0,16,0.011992
0.0,2,0.012077
1.0,13,0.012465
0.0,11,0.012798
0.0,15,0.01323
1.0,19,0.013773
1.0,17,0.014267
0.0,31,0.015262
0.0,14,0.015724
0.0,31,0.016673
0.0,4,0.016813
0.0,39,0.017962
1.0,18,0.018488
0.0,27,0.01934
0.0,58,0.021035
1.0,4,0.02118
0.0,70,0.023143
0.0,76,0.025258
1.0,4,0.025408
1.0,9,0.02569
0.0,146,0.029734
1.0,20,0.030576
0.0,42,0.031761
1.0,6,0.031962
1.0,4,0.032103
0.0,18,0.032614
1.0,4,0.032756
1.0,11,0.033086
1.0,4,0.033228
0.0,76,0.035316
1.0,6,0.035517
1.0,4,0.035659
1.0,17,0.036153
1.0,4,0.036296
1.0,4,0.036438
1.0,4,0.036579
1.0,6,0.036773
1.0,4,0.036914
1.0,4,0.037053
1.0,4,0.037192
1.0,4,0.03733
1.0,9,0.037602
1.0,4,0.037743
1.0,4,0.037882
1.0,4,0.038023
1.0,6,0.038218
1.0,8,0.038467
1.0,4,0.038611
1.0,4,0.038755
1.0,4,0.038896
1.0,4,0.039037
1.0,4,0.039174
1.0,4,0.039313
1.0,4,0.039453
1.0,4,0.039593
1.0,4,0.039766
1.0,6,0.03996
1.0,4,0.040102
1.0,6,0.040295
1.0,4,0.040437
1.0,4,0.040577
1.0,4,0.040718
1.0,4,0.040858
1.0,4,0.040998
1.0,7,0.041219
1.0,4,0.04136
1.0,4,0.0415
1.0,4,0.04164
1.0,4,0.0418
1.0,4,0.041955
1.0,4,0.042096
1.0,4,0.042237
1.0,4,0.042378
1.0,4,0.042519
1.0,8,0.042871
1.0,4,0.043015
1.0,4,0.043153
1.0,4,0.043293
1.0,4,0.043432
1.0,4,0.043573
1.0,4,0.04371
1.0,4,0.043846
1.0,8,0.044091
1.0,8,0.044336
1.0,6,0.04453
1.0,4,0.044671
1.0,4,0.044812
1.0,4,0.044953
1.0,4,0.045092
1.0,4,0.045237
1.0,4,0.045378
1.0,4,0.045518
1.0,4,0.045658
1.0,4,0.045798
1.0,14,0.046207
1.0,4,0.046347
1.0,4,0.046487
1.0,4,0.04663
1.0,4,0.046774
1.0,4,0.046915
1.0,4,0.047054
1.0,6,0.047249
1.0,4,0.047389
1.0,4,0.047529
1.0,4,0.047668
1.0,4,0.047807
1.0,6,0.047998
1.0,4,0.048138
1.0,4,0.048279
1.0,4,0.04842
1.0,4,0.048562
1.0,4,0.048702
1.0,4,0.048842
1.0,4,0.048983
1.0,4,0.049122
1.0,4,0.049263
1.0,4,0.049403
1.0,4,0.049542
1.0,6,0.049732
1.0,4,0.04987
1.0,9,0.05014
1.0,4,0.050278
1.0,6,0.050471
1.0,4,0.050615
1.0,10,0.050918
1.0,7,0.051138
1.0,10,0.051437
1.0,4,0.051578
1.0,4,0.051753
1.0,4,0.051893
1.0,10,0.052231
1.0,4,0.052474
1.0,4,0.052675
1.0,4,0.052851
1.0,4,0.053004
1.0,8,0.053251
1.0,4,0.053392
1.0,4,0.053532
1.0,4,0.053692
1.0,6,0.053934
1.0,4,0.054075
1.0,4,0.054216
1.0,4,0.054358
1.0,4,0.054501
1.0,4,0.054644
1.0,6,0.054885
1.0,4,0.055054
1.0,4,0.055194
1.0,4,0.055335
1.0,4,0.055475
1.0,4,0.055613
1.0,4,0.055753
1.0,4,0.055893
1.0,6,0.056086
1.0,4,0.056227
1.0,4,0.056365
1.0,4,0.056506
1.0,4,0.056647
1.0,4,0.056787
1.0,4,0.056927
1.0,4,0.057101
1.0,4,0.057241
1.0,6,0.057433
1.0,4,0.057575
1.0,4,0.057714
1.0,8,0.057961
1.0,4,0.0581
1.0,8,0.058348
1.0,4,0.05851
1.0,4,0.058707
1.0,4,0.058849
1.0,4,0.05899
1.0,4,0.059131
1.0,4,0.059272
1.0,4,0.059408
1.0,4,0.059548
1.0,6,0.059742
1.0,10,0.060044
1.0,4,0.060184
1.0,6,0.060378
1.0,4,0.060519
1.0,6,0.060712
1.0,4,0.060853
1.0,4,0.060993
1.0,4,0.061138
1.0,4,0.061278
1.0,4,0.061419
1.0,4,0.061559
1.0,8,0.06181
1.0,4,0.06195
1.0,4,0.062088
1.0,4,0.062228
1.0,4,0.062369
1.0,4,0.062508
1.0,4,0.062652
1.0,4,0.062845
1.0,4,0.062999
1.0,4,0.063139
1.0,6,0.063332
1.0,4,0.063471
1.0,6,0.063664
1.0,4,0.063895
1.0,4,0.064117
1.0,4,0.064273
1.0,4,0.064415
1.0,4,0.064554
1.0,6,0.064748
1.0,6,0.064941
1.0,4,0.065081
1.0,4,0.06522
1.0,4,0.06536
1.0,4,0.065499
1.0,4,0.065638
1.0,6,0.065832
1.0,4,0.065973
0.0,25,0.066711
1.0,4,0.066855
1.0,6,0.067047
1.0,4,0.067189
1.0,4,0.067329
1.0,4,0.06747
1.0,4,0.067611
1.0,4,0.06775
1.0,4,0.067891
1.0,4,0.068032
1.0,4,0.068172
1.0,4,0.068311
1.0,4,0.068452
1.0,6,0.068646
1.0,4,0.068787
1.0,4,0.068965
1.0,4,0.069107
1.0,6,0.069302
1.0,4,0.069447
1.0,4,0.069587
1.0,4,0.069727
1.0,6,0.06992
1.0,4,0.07006
1.0,4,0.070202
1.0,4,0.070343
1.0,4,0.070483
1.0,4,0.070695
1.0,4,0.070838
1.0,4,0.070978
1.0,4,0.071116
1.0,6,0.071308
1.0,4,0.071449
1.0,4,0.071587
1.0,4,0.071727
1.0,4,0.071867
1.0,4,0.07202
1.0,4,0.072163
1.0,4,0.072346
1.0,7,0.072568
1.0,4,0.072712
1.0,4,0.072855
1.0,4,0.072998
1.0,4,0.073153
1.0,6,0.073347
1.0,6,0.073541
1.0,4,0.07368
1.0,4,0.073821
1.0,4,0.073962
1.0,4,0.074104
1.0,4,0.074244
1.0,4,0.074385
1.0,4,0.074526
1.0,4,0.074705
1.0,4,0.074847
1.0,4,0.075039
1.0,4,0.075193
1.0,4,0.075333
1.0,4,0.075474
1.0,4,0.075614
1.0,4,0.075754
1.0,4,0.075896
1.0,4,0.076036
1.0,4,0.076177
1.0,4,0.076317
1.0,31,0.077183
1.0,4,0.077323
1.0,10,0.077624
1.0,4,0.077764
1.0,4,0.077904
1.0,10,0.078207
1.0,4,0.078349
1.0,6,0.078541
1.0,4,0.078685
1.0,4,0.078825
1.0,4,0.07898
1.0,4,0.079122
1.0,4,0.079266
1.0,4,0.079411
1.0,4,0.079555
1.0,4,0.079699
1.0,4,0.079842
1.0,4,0.079998
1.0,4,0.080138
1.0,4,0.080279
1.0,4,0.080418
1.0,6,0.080612
1.0,6,0.080805
1.0,4,0.080945
1.0,6,0.081137
1.0,4,0.081276
1.0,4,0.081416
1.0,4,0.081557
1.0,6,0.08175
1.0,4,0.081891
1.0,4,0.082031
1.0,7,0.082251
0.0,65,0.084067
1.0,4,0.084212
1.0,6,0.08441
1.0,6,0.084604
1.0,4,0.084745
1.0,4,0.084886
1.0,4,0.085026
1.0,4,0.085165
1.0,4,0.085305
1.0,4,0.085445
0.0,2,0.085524
1.0,4,0.085665
1.0,4,0.085806
1.0,7,0.086028
1.0,4,0.086167
1.0,4,0.086306
1.0,4,0.086446
1.0,4,0.086584
0.0,70,0.088554
1.0,4,0.088703
1.0,4,0.088849
1.0,4,0.088993
1.0,6,0.08919
1.0,4,0.089335
1.0,4,0.089479
1.0,4,0.089622
1.0,6,0.089823
1.0,4,0.089966
1.0,4,0.090121
1.0,4,0.090296
1.0,6,0.09051
1.0,4,0.090785
1.0,4,0.090947
1.0,7,0.091202
1.0,6,0.09141
1.0,4,0.091552
1.0,4,0.091692
1.0,6,0.091886
1.0,6,0.092172
1.0,4,0.092326
1.0,4,0.092467
1.0,4,0.092608
1.0,6,0.092837
1.0,4,0.092977
1.0,4,0.093116
1.0,4,0.093254
1.0,6,0.093448
1.0,9,0.093724
1.0,6,0.093924
1.0,4,0.094063
1.0,4,0.094203
1.0,4,0.094342
1.0,6,0.094534
1.0,4,0.094677
1.0,4,0.09482
1.0,6,0.095015
1.0,4,0.095157
1.0,4,0.095298
1.0,4,0.095439
1.0,4,0.09558
1.0,4,0.095721
1.0,4,0.095862
1.0,4,0.096003
1.0,4,0.096142
1.0,4,0.096281
1.0,4,0.096422
1.0,4,0.096561
1.0,4,0.096702
1.0,4,0.096842
1.0,4,0.097017
1.0,6,0.097211
1.0,4,0.097352
1.0,4,0.097493
1.0,4,0.097632
1.0,4,0.097773
1.0,11,0.098288
1.0,6,0.098509
1.0,4,0.098842
1.0,4,0.099
1.0,4,0.09914
1.0,4,0.099282
1.0,4,0.099423
1.0,4,0.099564
1.0,4,0.099704
1.0,4,0.099843
1.0,4,0.099983
1.0,4,0.100123
1.0,4,0.100264
1.0,4,0.100405
1.0,6,0.100598
1.0,4,0.100738
1.0,4,0.100877
1.0,4,0.101018
1.0,4,0.101155
1.0,4,0.101295
1.0,4,0.101436
1.0,4,0.101577
1.0,10,0.101911
1.0,4,0.102057
1.0,6,0.102252
1.0,4,0.102391
1.0,4,0.102532
1.0,6,0.102767
1.0,4,0.102909
1.0,6,0.1031
1.0,4,0.103242
1.0,4,0.103383
1.0,4,0.103524
1.0,4,0.103684
1.0,4,0.103836
1.0,4,0.103975
1.0,4,0.104115
1.0,4,0.104255
1.0,6,0.104445
1.0,4,0.104585
1.0,4,0.104724
1.0,4,0.104864
1.0,4,0.105003
1.0,4,0.105144
1.0,4,0.105283
1.0,6,0.105474
1.0,6,0.105664
1.0,4,0.105805
1.0,6,0.105998
1.0,4,0.106154
1.0,4,0.106297
1.0,4,0.106441
1.0,4,0.10658
1.0,9,0.106916
1.0,4,0.107123
1.0,6,0.107345
1.0,4,0.107492
1.0,4,0.107637
1.0,4,0.107779
1.0,8,0.108049
1.0,4,0.108191
1.0,4,0.108333
1.0,4,0.108471
1.0,4,0.108612
1.0,4,0.108753
1.0,4,0.108895
1.0,6,0.10909
1.0,4,0.109232
1.0,4,0.109374
0.0,105,0.11259
1.0,4,0.112738
1.0,6,0.112936
1.0,4,0.113077
1.0,4,0.113271
1.0,6,0.11352
1.0,10,0.11382
1.0,8,0.114067
1.0,4,0.114207
1.0,4,0.114348
1.0,4,0.11449
1.0,6,0.114728
1.0,4,0.114871
1.0,4,0.115012
1.0,4,0.115152
1.0,4,0.115292
1.0,4,0.115433
1.0,4,0.115573
1.0,4,0.115714
1.0,4,0.115855
1.0,4,0.115995
1.0,4,0.116136
1.0,4,0.116277
1.0,15,0.116715
1.0,4,0.116858
1.0,4,0.116997
1.0,4,0.117136
1.0,4,0.117277
1.0,9,0.117553
1.0,4,0.117696
1.0,4,0.117838
1.0,4,0.11798
1.0,4,0.118122
1.0,8,0.11837
1.0,4,0.118512
1.0,4,0.118661
1.0,4,0.118802
1.0,4,0.118965
1.0,4,0.119109
0.0,65,0.121019
1.0,4,0.121167
1.0,4,0.121311
1.0,4,0.121454
1.0,4,0.121598
1.0,6,0.121793
1.0,18,0.122328
1.0,7,0.122547
1.0,4,0.122692
1.0,4,0.122834
1.0,6,0.123029
1.0,4,0.123187
1.0,4,0.123332
