episodes,steps,total reward
115,10000,11.0
215,20000,21.0
309,30000,36.0
420,40000,41.0
703,50000,224.0
1077,60000,296.0
1466,70000,298.0
1886,80000,334.0
2317,90000,350.0
2746,100000,344.0
