episodes,steps,total reward
102,10000,26.0
231,20000,73.0
630,30000,313.0
1059,40000,335.0
1542,50000,390.0
2021,60000,383.0
2505,70000,390.0
2981,80000,400.0
3465,90000,386.0
3946,100000,388.0
