# {"t_start": 1641685310.159651, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.003523
0.0,22,0.007793
0.0,42,0.015759
0.0,28,0.021018
0.0,32,0.027093
0.0,20,0.030821
0.0,14,0.033427
0.0,24,0.038013
0.0,79,0.052853
0.0,37,0.059844
0.0,43,0.068495
0.0,40,0.075817
0.0,26,0.080705
0.0,62,0.092857
0.0,46,0.101501
0.0,23,0.10669
0.0,91,0.123813
0.0,59,0.134863
0.0,132,0.159226
0.0,109,0.179929
0.0,87,0.196461
0.0,22,0.200585
0.0,91,0.217914
0.0,24,0.222543
0.0,99,0.241761
0.0,50,0.251461
0.0,184,0.286484
0.0,209,0.326368
0.0,119,0.349288
0.0,38,0.356461
0.0,134,0.38235
0.0,36,0.389146
0.0,122,0.412683
0.0,75,0.426959
0.0,437,0.510812
0.0,52,0.520833
0.0,216,0.561849
0.0,40,0.569504
0.0,182,0.604825
0.0,81,0.620276
0.0,978,0.806422
0.0,9,0.808307
0.0,197,0.845284
0.0,2,0.845743
0.0,9,0.847487
0.0,215,0.888345
0.0,425,0.969781
0.0,62,0.981629
0.0,30,0.987327
0.0,22,0.991554
0.0,39,0.998958
0.0,287,1.053316
0.0,94,1.071074
0.0,27,1.076221
0.0,130,1.101406
0.0,13,1.104186
0.0,322,1.165408
0.0,19,1.169085
0.0,115,1.190817
0.0,88,1.207815
0.0,320,1.268591
0.0,279,1.321641
0.0,309,1.380942
0.0,804,1.535438
0.0,27,1.540786
0.0,439,1.624472
0.0,369,1.694575
0.0,163,1.725731
0.0,92,1.743162
0.0,45,1.751668
0.0,344,1.816985
0.0,41,1.824745
0.0,35,1.831323
0.0,91,1.848497
0.0,74,1.862482
0.0,177,1.895903
0.0,38,1.903161
0.0,78,1.918172
0.0,13,1.920751
0.0,39,1.928111
0.0,29,1.933591
0.0,60,1.945171
0.0,26,1.950094
0.0,292,2.005927
0.0,651,2.130942
0.0,37,2.138215
0.0,36,2.145197
0.0,394,2.220354
0.0,161,2.250986
0.0,92,2.268591
0.0,17,2.271851
0.0,16,2.27488
0.0,51,2.284607
0.0,116,2.306858
0.0,217,2.348324
0.0,265,2.398913
0.0,26,2.40389
0.0,11,2.405962
0.0,410,2.48401
0.0,9,2.485816
0.0,413,2.564524
0.0,292,2.620941
0.0,55,2.631377
0.0,840,2.791226
0.0,87,2.807897
0.0,60,2.819394
0.0,234,2.864478
0.0,6,2.865745
0.0,152,2.89475
0.0,536,2.99819
0.0,10,3.000176
0.0,214,3.040831
0.0,65,3.053423
0.0,299,3.111302
0.0,23,3.115808
1.0,90,3.1332
0.0,31,3.139313
0.0,46,3.148172
0.0,434,3.231233
0.0,80,3.246617
0.0,27,3.252006
0.0,37,3.259091
0.0,64,3.271427
0.0,162,3.302362
0.0,15,3.305262
0.0,487,3.398444
0.0,509,3.496816
0.0,62,3.508775
0.0,381,3.581503
0.0,97,3.600471
0.0,197,3.638464
0.0,55,3.649149
0.0,23,3.653543
0.0,179,3.687698
0.0,59,3.698988
1.0,480,3.790936
1.0,227,3.83501
0.0,147,3.863242
0.0,27,3.868416
0.0,161,3.899305
0.0,166,3.931107
0.0,245,3.978554
0.0,210,4.018889
0.0,84,4.035329
0.0,67,4.048116
1.0,90,4.065446
0.0,39,4.073021
0.0,193,4.110262
1.0,173,4.143491
0.0,13,4.146004
0.0,8,4.147592
1.0,175,4.180986
1.0,192,4.218194
1.0,143,4.245704
1.0,116,4.267785
0.0,31,4.273726
1.0,128,4.298317
1.0,141,4.32546
0.0,139,4.35197
0.0,63,4.364195
0.0,136,4.390291
0.0,38,4.397575
