episodes,steps,total reward
10,1000,0.0
18,2000,0.0
22,3000,0.0
25,4000,0.0
29,5000,0.0
32,6000,0.0
35,7000,0.0
37,8000,0.0
39,9000,1.0
41,10000,1.0
42,11000,0.0
45,12000,0.0
46,13000,0.0
51,14000,0.0
52,15000,0.0
59,16000,1.0
60,17000,0.0
62,18000,0.0
65,19000,0.0
67,20000,0.0
69,21000,1.0
72,22000,1.0
75,23000,1.0
77,24000,1.0
78,25000,1.0
79,26000,1.0
83,27000,1.0
85,28000,1.0
87,29000,1.0
92,30000,2.0
98,31000,2.0
102,32000,2.0
103,33000,0.0
109,34000,4.0
113,35000,2.0
118,36000,3.0
125,37000,5.0
134,38000,3.0
142,39000,5.0
149,40000,4.0
154,41000,5.0
158,42000,3.0
166,43000,5.0
170,44000,4.0
178,45000,5.0
183,46000,4.0
189,47000,6.0
194,48000,5.0
202,49000,6.0
210,50000,6.0
217,51000,6.0
223,52000,5.0
233,53000,7.0
241,54000,5.0
254,55000,9.0
262,56000,6.0
275,57000,10.0
287,58000,11.0
297,59000,7.0
311,60000,10.0
328,61000,13.0
335,62000,6.0
351,63000,14.0
365,64000,9.0
385,65000,13.0
395,66000,8.0
413,67000,15.0
433,68000,15.0
449,69000,15.0
465,70000,14.0
481,71000,11.0
498,72000,14.0
520,73000,21.0
539,74000,14.0
567,75000,20.0
586,76000,17.0
607,77000,19.0
630,78000,20.0
655,79000,21.0
680,80000,18.0
705,81000,21.0
725,82000,16.0
747,83000,17.0
769,84000,20.0
794,85000,20.0
817,86000,19.0
841,87000,21.0
863,88000,19.0
889,89000,22.0
913,90000,21.0
935,91000,20.0
957,92000,19.0
981,93000,21.0
1005,94000,21.0
1030,95000,18.0
1053,96000,21.0
1076,97000,21.0
1098,98000,20.0
1121,99000,22.0
1146,100000,22.0
