episodes,steps,total reward
20,1000,0.0
32,2000,0.0
37,3000,0.0
44,4000,0.0
48,5000,0.0
54,6000,0.0
63,7000,0.0
69,8000,0.0
76,9000,1.0
89,10000,10.0
114,11000,17.0
142,12000,18.0
171,13000,17.0
200,14000,17.0
226,15000,18.0
252,16000,17.0
279,17000,20.0
306,18000,17.0
333,19000,17.0
361,20000,19.0
388,21000,17.0
417,22000,17.0
446,23000,16.0
476,24000,17.0
502,25000,21.0
529,26000,19.0
553,27000,19.0
579,28000,20.0
608,29000,18.0
636,30000,15.0
664,31000,19.0
690,32000,18.0
717,33000,19.0
747,34000,18.0
776,35000,17.0
802,36000,18.0
829,37000,20.0
855,38000,18.0
885,39000,16.0
913,40000,19.0
940,41000,18.0
966,42000,20.0
992,43000,19.0
1016,44000,20.0
1041,45000,20.0
1072,46000,14.0
1102,47000,14.0
1133,48000,17.0
1163,49000,15.0
1191,50000,18.0
1221,51000,16.0
1247,52000,18.0
1277,53000,17.0
1306,54000,18.0
1334,55000,19.0
1360,56000,19.0
1388,57000,14.0
1415,58000,18.0
1442,59000,18.0
1471,60000,17.0
1499,61000,18.0
1530,62000,16.0
1556,63000,17.0
1584,64000,18.0
1611,65000,18.0
1641,66000,18.0
1666,67000,18.0
1692,68000,20.0
1720,69000,17.0
1749,70000,16.0
1776,71000,20.0
1805,72000,15.0
1835,73000,18.0
1863,74000,19.0
1895,75000,17.0
1923,76000,18.0
1950,77000,19.0
1973,78000,16.0
2001,79000,17.0
2029,80000,16.0
2055,81000,18.0
2084,82000,18.0
2109,83000,18.0
2138,84000,19.0
2168,85000,17.0
2194,86000,20.0
2221,87000,17.0
2244,88000,19.0
2269,89000,16.0
2299,90000,14.0
2328,91000,18.0
2351,92000,20.0
2377,93000,19.0
2401,94000,19.0
2429,95000,16.0
2456,96000,19.0
2482,97000,19.0
2509,98000,17.0
2537,99000,18.0
2564,100000,19.0
