episodes,steps,total reward
21,1000,0.0
31,2000,0.0
34,3000,0.0
38,4000,0.0
42,5000,0.0
54,6000,0.0
62,7000,0.0
68,8000,0.0
73,9000,0.0
77,10000,0.0
84,11000,0.0
96,12000,0.0
105,13000,0.0
110,14000,0.0
112,15000,0.0
117,16000,0.0
123,17000,0.0
128,18000,0.0
134,19000,0.0
139,20000,0.0
147,21000,0.0
156,22000,0.0
161,23000,0.0
168,24000,0.0
178,25000,1.0
185,26000,2.0
194,27000,2.0
207,28000,3.0
217,29000,5.0
233,30000,7.0
250,31000,6.0
268,32000,7.0
283,33000,7.0
300,34000,9.0
315,35000,9.0
329,36000,10.0
342,37000,8.0
359,38000,8.0
378,39000,7.0
391,40000,10.0
407,41000,9.0
425,42000,7.0
443,43000,9.0
459,44000,9.0
473,45000,8.0
490,46000,8.0
506,47000,10.0
522,48000,8.0
539,49000,9.0
555,50000,7.0
571,51000,9.0
591,52000,6.0
606,53000,9.0
626,54000,6.0
644,55000,6.0
664,56000,7.0
681,57000,9.0
698,58000,6.0
712,59000,7.0
729,60000,7.0
746,61000,8.0
768,62000,7.0
788,63000,8.0
804,64000,8.0
819,65000,10.0
838,66000,7.0
861,67000,6.0
877,68000,9.0
895,69000,9.0
911,70000,8.0
926,71000,9.0
942,72000,8.0
957,73000,9.0
978,74000,7.0
993,75000,8.0
1009,76000,6.0
1024,77000,8.0
1040,78000,6.0
1059,79000,9.0
1075,80000,8.0
1088,81000,9.0
1104,82000,8.0
1123,83000,8.0
1140,84000,6.0
1157,85000,8.0
1170,86000,11.0
1187,87000,7.0
1209,88000,8.0
1228,89000,8.0
1243,90000,8.0
1261,91000,9.0
1276,92000,10.0
1294,93000,7.0
1312,94000,7.0
1328,95000,8.0
1348,96000,8.0
1364,97000,7.0
1379,98000,9.0
1396,99000,7.0
1417,100000,7.0
