episodes,steps,total reward
36,1000,0.0
57,2000,2.0
77,3000,2.0
93,4000,0.0
108,5000,1.0
123,6000,3.0
138,7000,2.0
152,8000,3.0
165,9000,4.0
175,10000,3.0
189,11000,3.0
207,12000,2.0
222,13000,3.0
237,14000,1.0
249,15000,4.0
263,16000,4.0
275,17000,4.0
282,18000,3.0
287,19000,1.0
295,20000,4.0
307,21000,5.0
312,22000,1.0
328,23000,7.0
339,24000,6.0
351,25000,5.0
358,26000,3.0
370,27000,5.0
385,28000,5.0
397,29000,4.0
411,30000,8.0
423,31000,5.0
442,32000,7.0
455,33000,6.0
465,34000,3.0
482,35000,7.0
493,36000,2.0
504,37000,4.0
519,38000,6.0
531,39000,6.0
543,40000,5.0
558,41000,6.0
568,42000,4.0
581,43000,6.0
599,44000,10.0
609,45000,6.0
621,46000,5.0
638,47000,7.0
651,48000,5.0
666,49000,7.0
670,50000,1.0
686,51000,8.0
698,52000,5.0
711,53000,6.0
718,54000,3.0
735,55000,6.0
750,56000,8.0
766,57000,10.0
789,58000,9.0
810,59000,10.0
826,60000,7.0
839,61000,6.0
847,62000,4.0
859,63000,6.0
879,64000,10.0
901,65000,13.0
919,66000,10.0
934,67000,9.0
954,68000,10.0
978,69000,14.0
991,70000,8.0
1010,71000,11.0
1027,72000,10.0
1039,73000,7.0
1047,74000,6.0
1060,75000,6.0
1075,76000,7.0
1094,77000,12.0
1099,78000,4.0
1123,79000,13.0
1143,80000,12.0
1151,81000,4.0
1175,82000,14.0
1187,83000,8.0
1195,84000,3.0
1211,85000,11.0
1231,86000,12.0
1246,87000,8.0
1267,88000,12.0
1290,89000,15.0
1307,90000,10.0
1327,91000,10.0
1339,92000,9.0
1359,93000,13.0
1371,94000,6.0
1393,95000,13.0
1415,96000,13.0
1435,97000,11.0
1458,98000,12.0
1479,99000,12.0
1497,100000,11.0
