episodes,steps,total reward
42,10000,4.0
69,20000,7.0
95,30000,9.0
130,40000,11.0
164,50000,15.0
199,60000,23.0
234,70000,19.0
294,80000,36.0
343,90000,32.0
407,100000,38.0
463,110000,39.0
527,120000,40.0
580,130000,35.0
657,140000,54.0
729,150000,54.0
815,160000,63.0
883,170000,46.0
1007,180000,100.0
1246,190000,213.0
1438,200000,171.0
1655,210000,194.0
1884,220000,211.0
2118,230000,207.0
2361,240000,212.0
2603,250000,213.0
2847,260000,206.0
3093,270000,211.0
3338,280000,215.0
3586,290000,208.0
3824,300000,214.0
4069,310000,206.0
4313,320000,208.0
4556,330000,206.0
4799,340000,205.0
5039,350000,206.0
5272,360000,209.0
5525,370000,209.0
5770,380000,211.0
6006,390000,207.0
6249,400000,208.0
6495,410000,207.0
6735,420000,212.0
6972,430000,210.0
7208,440000,217.0
7448,450000,211.0
7693,460000,205.0
7931,470000,210.0
8167,480000,212.0
8402,490000,216.0
8640,500000,208.0
8878,510000,212.0
9121,520000,213.0
9363,530000,210.0
9603,540000,209.0
9854,550000,205.0
10092,560000,210.0
10342,570000,214.0
10577,580000,211.0
10815,590000,215.0
11056,600000,215.0
11299,610000,209.0
11545,620000,211.0
11794,630000,207.0
12034,640000,214.0
12269,650000,211.0
12507,660000,210.0
12750,670000,208.0
12991,680000,210.0
13230,690000,211.0
13470,700000,212.0
13707,710000,207.0
13943,720000,209.0
14186,730000,215.0
14437,740000,208.0
14681,750000,207.0
14926,760000,206.0
15170,770000,212.0
15411,780000,213.0
15647,790000,212.0
15887,800000,212.0
16123,810000,210.0
16366,820000,218.0
16602,830000,212.0
16843,840000,207.0
17081,850000,212.0
17319,860000,214.0
17567,870000,206.0
17813,880000,211.0
18052,890000,209.0
18288,900000,214.0
18530,910000,205.0
18775,920000,213.0
19015,930000,212.0
19255,940000,214.0
19504,950000,209.0
19747,960000,209.0
19985,970000,213.0
20219,980000,218.0
20469,990000,206.0
20708,1000000,205.0
