episodes,steps,total reward
19,1000,0.0
32,2000,1.0
40,3000,0.0
45,4000,0.0
53,5000,0.0
69,6000,3.0
77,7000,4.0
85,8000,5.0
89,9000,2.0
102,10000,7.0
121,11000,11.0
139,12000,11.0
165,13000,17.0
193,14000,18.0
221,15000,21.0
253,16000,26.0
289,17000,23.0
327,18000,32.0
369,19000,34.0
412,20000,33.0
456,21000,36.0
501,22000,36.0
546,23000,38.0
593,24000,33.0
637,25000,34.0
685,26000,37.0
730,27000,37.0
777,28000,34.0
823,29000,35.0
871,30000,36.0
916,31000,40.0
961,32000,37.0
1007,33000,35.0
1052,34000,34.0
1099,35000,39.0
1146,36000,36.0
1194,37000,35.0
1238,38000,36.0
1283,39000,36.0
1330,40000,37.0
1378,41000,36.0
1422,42000,37.0
1465,43000,38.0
1507,44000,36.0
1556,45000,36.0
1600,46000,36.0
1648,47000,35.0
1694,48000,33.0
1741,49000,37.0
1786,50000,37.0
1831,51000,37.0
1878,52000,36.0
1922,53000,40.0
1970,54000,38.0
2017,55000,38.0
2062,56000,38.0
2107,57000,36.0
2150,58000,39.0
2198,59000,35.0
2244,60000,36.0
2294,61000,36.0
2338,62000,36.0
2386,63000,34.0
2433,64000,38.0
2479,65000,35.0
2523,66000,36.0
2569,67000,38.0
2615,68000,37.0
2659,69000,39.0
2706,70000,39.0
2757,71000,35.0
2801,72000,36.0
2846,73000,33.0
2891,74000,37.0
2935,75000,37.0
2981,76000,35.0
3026,77000,34.0
3073,78000,36.0
3122,79000,33.0
3165,80000,39.0
3207,81000,37.0
3255,82000,36.0
3299,83000,36.0
3345,84000,36.0
3388,85000,34.0
3433,86000,36.0
3482,87000,34.0
3530,88000,35.0
3577,89000,38.0
3622,90000,37.0
3667,91000,36.0
3711,92000,38.0
3758,93000,36.0
3803,94000,35.0
3849,95000,36.0
3898,96000,38.0
3941,97000,36.0
3986,98000,38.0
4029,99000,38.0
4076,100000,37.0
