episodes,steps,total reward
21,1000,0.0
35,2000,0.0
43,3000,0.0
46,4000,0.0
50,5000,0.0
52,6000,0.0
64,7000,0.0
71,8000,0.0
79,9000,0.0
87,10000,0.0
90,11000,0.0
99,12000,0.0
104,13000,0.0
111,14000,0.0
113,15000,0.0
117,16000,0.0
122,17000,1.0
128,18000,0.0
135,19000,0.0
142,20000,1.0
149,21000,2.0
156,22000,1.0
168,23000,3.0
177,24000,7.0
193,25000,8.0
204,26000,7.0
218,27000,6.0
236,28000,9.0
263,29000,16.0
291,30000,18.0
319,31000,20.0
345,32000,21.0
373,33000,19.0
399,34000,15.0
424,35000,20.0
451,36000,20.0
484,37000,18.0
513,38000,19.0
542,39000,17.0
572,40000,17.0
601,41000,17.0
634,42000,16.0
663,43000,18.0
692,44000,17.0
722,45000,18.0
752,46000,18.0
783,47000,18.0
812,48000,18.0
840,49000,18.0
868,50000,19.0
896,51000,19.0
921,52000,21.0
946,53000,23.0
978,54000,16.0
1005,55000,18.0
1037,56000,19.0
1067,57000,19.0
1097,58000,19.0
1129,59000,19.0
1157,60000,19.0
1185,61000,18.0
1213,62000,18.0
1241,63000,20.0
1270,64000,16.0
1297,65000,19.0
1327,66000,20.0
1354,67000,17.0
1382,68000,20.0
1410,69000,19.0
1437,70000,22.0
1466,71000,20.0
1495,72000,17.0
1524,73000,17.0
1555,74000,17.0
1585,75000,20.0
1613,76000,19.0
1640,77000,20.0
1669,78000,21.0
1696,79000,18.0
1723,80000,21.0
1756,81000,19.0
1783,82000,21.0
1813,83000,17.0
1839,84000,21.0
1867,85000,18.0
1896,86000,22.0
1924,87000,19.0
1954,88000,17.0
1983,89000,17.0
2018,90000,15.0
2045,91000,18.0
2074,92000,18.0
2100,93000,22.0
2130,94000,17.0
2161,95000,16.0
2188,96000,20.0
2215,97000,20.0
2241,98000,18.0
2271,99000,17.0
2301,100000,19.0
