# {"t_start": 1641687721.6450167, "env_id": "Office-single-v0"} 
r,l,t
0.0,50,0.01095
0.0,8,0.012699
0.0,18,0.016383
0.0,56,0.027566
0.0,27,0.033093
0.0,16,0.036423
0.0,40,0.044701
0.0,35,0.051867
0.0,19,0.055954
0.0,55,0.06777
0.0,24,0.073093
0.0,63,0.086039
0.0,49,0.096077
0.0,37,0.103796
0.0,61,0.116346
0.0,143,0.145708
0.0,72,0.160344
0.0,77,0.176046
0.0,27,0.181512
0.0,53,0.192377
0.0,29,0.198343
0.0,190,0.237138
0.0,113,0.260114
0.0,86,0.277714
0.0,9,0.27956
0.0,65,0.293116
0.0,17,0.296705
0.0,11,0.298921
0.0,15,0.302237
0.0,115,0.325429
0.0,16,0.328701
0.0,27,0.334382
0.0,55,0.345502
0.0,64,0.35856
0.0,143,0.387756
0.0,183,0.425617
0.0,23,0.430981
0.0,8,0.432818
0.0,98,0.45557
0.0,121,0.483551
0.0,18,0.487808
0.0,36,0.496219
0.0,2,0.496661
0.0,1000,0.706314
0.0,35,0.713478
0.0,231,0.760708
0.0,580,0.879894
0.0,178,0.91611
0.0,397,0.996284
0.0,11,0.998561
0.0,747,1.152192
0.0,38,1.160037
0.0,471,1.255299
0.0,54,1.266186
0.0,44,1.275301
0.0,13,1.278
0.0,150,1.309197
0.0,33,1.315953
0.0,9,1.317881
0.0,38,1.325613
0.0,256,1.377036
0.0,155,1.408447
0.0,12,1.410956
0.0,166,1.444883
0.0,36,1.452469
0.0,168,1.486652
0.0,15,1.489714
0.0,187,1.52767
0.0,12,1.530124
0.0,366,1.605113
0.0,139,1.634038
0.0,207,1.676337
0.0,66,1.689946
0.0,174,1.725169
0.0,83,1.742155
0.0,69,1.756396
0.0,304,1.819776
0.0,21,1.823998
0.0,32,1.830419
0.0,252,1.881869
0.0,212,1.925331
0.0,18,1.929
0.0,172,1.963988
0.0,25,1.969156
0.0,63,1.981921
0.0,176,2.017574
0.0,77,2.033154
0.0,324,2.100607
0.0,75,2.115824
0.0,88,2.13363
0.0,760,2.288942
0.0,253,2.340972
0.0,51,2.351366
0.0,61,2.363678
0.0,113,2.387046
0.0,4,2.387883
0.0,149,2.418014
0.0,129,2.443959
0.0,73,2.458915
0.0,293,2.518959
0.0,226,2.56566
0.0,207,2.608114
0.0,30,2.614293
0.0,241,2.66311
0.0,74,2.678545
0.0,29,2.68457
0.0,11,2.686972
0.0,94,2.706406
0.0,570,2.823283
0.0,126,2.848965
0.0,8,2.850605
0.0,834,3.021425
0.0,72,3.036111
0.0,502,3.13975
0.0,19,3.143743
0.0,23,3.14851
0.0,657,3.281377
0.0,120,3.306993
0.0,13,3.309726
0.0,97,3.329767
0.0,280,3.387135
1.0,303,3.44961
0.0,228,3.496432
0.0,45,3.505835
0.0,108,3.528591
0.0,455,3.624118
0.0,59,3.636402
0.0,153,3.66851
0.0,221,3.715029
0.0,148,3.746315
0.0,180,3.783699
0.0,39,3.792012
