episodes,steps,total reward
22,1000,0.0
36,2000,0.0
39,3000,0.0
49,4000,0.0
52,5000,0.0
58,6000,0.0
63,7000,0.0
66,8000,0.0
67,9000,0.0
71,10000,0.0
75,11000,0.0
82,12000,0.0
88,13000,0.0
92,14000,0.0
98,15000,0.0
107,16000,1.0
109,17000,0.0
114,18000,0.0
122,19000,0.0
125,20000,1.0
131,21000,4.0
137,22000,3.0
162,23000,19.0
187,24000,17.0
216,25000,15.0
243,26000,19.0
267,27000,21.0
296,28000,13.0
322,29000,20.0
355,30000,15.0
380,31000,18.0
408,32000,18.0
433,33000,18.0
462,34000,16.0
491,35000,18.0
520,36000,12.0
545,37000,19.0
572,38000,19.0
598,39000,19.0
628,40000,14.0
654,41000,18.0
680,42000,18.0
705,43000,16.0
731,44000,16.0
761,45000,17.0
791,46000,18.0
821,47000,17.0
847,48000,16.0
876,49000,19.0
901,50000,18.0
928,51000,15.0
959,52000,17.0
983,53000,17.0
1012,54000,14.0
1039,55000,18.0
1069,56000,17.0
1097,57000,16.0
1128,58000,15.0
1157,59000,16.0
1183,60000,20.0
1210,61000,19.0
1236,62000,20.0
1264,63000,16.0
1292,64000,19.0
1322,65000,18.0
1347,66000,18.0
1374,67000,16.0
1404,68000,19.0
1431,69000,16.0
1462,70000,17.0
1489,71000,13.0
1519,72000,14.0
1551,73000,14.0
1578,74000,18.0
1603,75000,20.0
1629,76000,17.0
1657,77000,18.0
1687,78000,15.0
1719,79000,15.0
1746,80000,17.0
1774,81000,18.0
1799,82000,19.0
1827,83000,17.0
1854,84000,19.0
1882,85000,21.0
1909,86000,18.0
1934,87000,16.0
1964,88000,18.0
1995,89000,17.0
2021,90000,19.0
2048,91000,19.0
2078,92000,15.0
2100,93000,15.0
2126,94000,15.0
2154,95000,20.0
2180,96000,17.0
2209,97000,16.0
2237,98000,15.0
2265,99000,17.0
2296,100000,17.0
