# {"t_start": 1640877887.2308264, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000899
0.0,53,0.015537
0.0,7,0.017415
0.0,14,0.021204
0.0,18,0.026017
0.0,30,0.03403
0.0,101,0.060625
0.0,21,0.066161
0.0,23,0.072211
0.0,27,0.079378
0.0,14,0.083073
0.0,34,0.09201
0.0,69,0.110891
0.0,33,0.119654
0.0,9,0.122089
0.0,30,0.129924
1.0,147,0.167907
0.0,41,0.178497
0.0,88,0.201531
0.0,25,0.207971
1.0,36,0.217246
0.0,69,0.235141
0.0,83,0.256757
0.0,107,0.284468
1.0,105,0.311571
0.0,92,0.335582
0.0,63,0.352263
0.0,267,0.421323
0.0,34,0.430168
0.0,116,0.460313
0.0,82,0.482026
0.0,58,0.497275
1.0,142,0.534014
0.0,99,0.559383
0.0,61,0.575582
0.0,217,0.631768
0.0,84,0.653627
0.0,42,0.66452
0.0,52,0.678071
0.0,479,0.802947
1.0,53,0.816697
0.0,8,0.818804
0.0,208,0.87356
1.0,239,0.935644
1.0,75,0.955391
0.0,12,0.958541
0.0,144,0.996159
0.0,82,1.018284
0.0,2,1.018825
0.0,252,1.084589
0.0,28,1.091914
0.0,11,1.094891
1.0,27,1.10195
1.0,202,1.154626
0.0,24,1.160932
0.0,11,1.163829
1.0,176,1.210085
0.0,182,1.257888
1.0,174,1.303537
0.0,38,1.313881
1.0,33,1.322653
1.0,146,1.360916
0.0,162,1.403347
0.0,117,1.43386
1.0,82,1.455396
0.0,33,1.464035
0.0,148,1.502842
1.0,247,1.56732
1.0,36,1.576732
0.0,215,1.633154
1.0,464,1.754607
0.0,29,1.762177
1.0,11,1.765071
0.0,402,1.87016
1.0,235,1.932119
0.0,53,1.946024
1.0,39,1.9562
1.0,294,2.032987
0.0,13,2.036461
0.0,171,2.081271
0.0,46,2.093373
0.0,116,2.123674
0.0,49,2.136512
0.0,127,2.169798
1.0,21,2.175317
1.0,186,2.224018
1.0,208,2.278443
0.0,215,2.334743
1.0,45,2.346568
1.0,175,2.392376
0.0,62,2.408564
0.0,34,2.417436
1.0,26,2.424344
1.0,171,2.468977
1.0,208,2.52381
0.0,62,2.540085
1.0,19,2.545059
1.0,56,2.559767
1.0,233,2.621102
0.0,30,2.629052
1.0,39,2.63966
0.0,58,2.655429
1.0,133,2.690609
0.0,4,2.691716
1.0,17,2.696246
0.0,98,2.721835
