episodes,steps,total reward
21,1000,0.0
34,2000,0.0
36,3000,0.0
44,4000,0.0
50,5000,0.0
58,6000,0.0
63,7000,0.0
68,8000,0.0
77,9000,0.0
82,10000,1.0
85,11000,0.0
91,12000,0.0
95,13000,1.0
97,14000,1.0
100,15000,0.0
102,16000,0.0
115,17000,0.0
122,18000,0.0
129,19000,1.0
135,20000,0.0
139,21000,0.0
141,22000,0.0
145,23000,1.0
149,24000,1.0
155,25000,0.0
162,26000,0.0
165,27000,0.0
168,28000,0.0
174,29000,0.0
179,30000,1.0
186,31000,0.0
193,32000,3.0
197,33000,0.0
203,34000,1.0
216,35000,7.0
237,36000,11.0
265,37000,16.0
293,38000,20.0
320,39000,19.0
346,40000,20.0
371,41000,21.0
391,42000,13.0
423,43000,16.0
451,44000,22.0
478,45000,19.0
505,46000,21.0
532,47000,18.0
557,48000,22.0
582,49000,18.0
612,50000,18.0
641,51000,20.0
674,52000,16.0
702,53000,19.0
732,54000,20.0
761,55000,18.0
793,56000,18.0
818,57000,19.0
848,58000,18.0
876,59000,19.0
901,60000,20.0
933,61000,18.0
962,62000,21.0
991,63000,18.0
1019,64000,17.0
1047,65000,19.0
1077,66000,17.0
1105,67000,20.0
1137,68000,18.0
1170,69000,16.0
1201,70000,19.0
1233,71000,15.0
1262,72000,17.0
1291,73000,22.0
1320,74000,21.0
1348,75000,18.0
1377,76000,19.0
1404,77000,17.0
1430,78000,22.0
1458,79000,17.0
1486,80000,15.0
1518,81000,21.0
1548,82000,18.0
1578,83000,18.0
1604,84000,20.0
1631,85000,20.0
1661,86000,18.0
1691,87000,19.0
1719,88000,17.0
1749,89000,17.0
1776,90000,19.0
1805,91000,19.0
1832,92000,20.0
1860,93000,21.0
1891,94000,20.0
1921,95000,19.0
1949,96000,16.0
1977,97000,20.0
2004,98000,20.0
2037,99000,20.0
2063,100000,19.0
