# {"t_start": 1641640353.963583, "env_id": "Office-single-v0"} 
r,l,t
0.0,44,0.007576
0.0,2,0.007961
0.0,22,0.011464
0.0,4,0.012128
0.0,36,0.017745
0.0,16,0.020339
0.0,28,0.024768
0.0,25,0.028695
0.0,25,0.032681
0.0,20,0.035749
0.0,29,0.040183
0.0,27,0.044434
0.0,103,0.060008
0.0,83,0.072625
0.0,31,0.077396
0.0,89,0.090385
0.0,28,0.094679
0.0,39,0.100612
0.0,20,0.103718
0.0,105,0.119798
0.0,94,0.133965
0.0,95,0.148435
0.0,142,0.170268
0.0,105,0.186789
0.0,67,0.197179
0.0,79,0.209279
0.0,105,0.225594
0.0,107,0.242278
0.0,82,0.254903
0.0,117,0.272583
0.0,100,0.288043
0.0,84,0.301094
0.0,47,0.308465
0.0,74,0.320335
0.0,45,0.327138
0.0,141,0.349171
0.0,232,0.385321
0.0,16,0.387837
0.0,383,0.447015
0.0,146,0.469888
0.0,396,0.532086
0.0,476,0.605559
0.0,195,0.636328
0.0,4,0.63708
0.0,56,0.645724
0.0,340,0.698149
0.0,35,0.703606
0.0,458,0.774885
0.0,19,0.778161
0.0,187,0.807271
0.0,20,0.810447
0.0,19,0.813456
0.0,53,0.821779
0.0,2,0.822192
0.0,281,0.864748
0.0,13,0.866833
0.0,532,0.949411
0.0,30,0.95423
0.0,168,0.980694
0.0,167,1.006338
0.0,108,1.023227
0.0,2,1.023601
0.0,252,1.062747
0.0,16,1.065264
0.0,582,1.156102
0.0,100,1.171588
0.0,188,1.19995
0.0,108,1.216605
0.0,1000,1.371755
0.0,293,1.417027
0.0,728,1.531032
0.0,360,1.586652
0.0,20,1.589751
0.0,35,1.595286
0.0,44,1.602206
0.0,10,1.603805
0.0,14,1.605925
0.0,511,1.68466
0.0,29,1.689078
0.0,31,1.693888
0.0,527,1.776163
0.0,102,1.791932
0.0,218,1.82536
0.0,45,1.832214
0.0,26,1.836122
0.0,33,1.841228
0.0,263,1.882215
0.0,19,1.885237
0.0,201,1.91641
0.0,367,1.972913
0.0,25,1.976795
0.0,59,1.985776
0.0,125,2.005122
0.0,265,2.046809
0.0,266,2.087863
0.0,260,2.128216
