episodes,steps,total reward
23,1000,0.0
34,2000,0.0
37,3000,0.0
42,4000,0.0
48,5000,0.0
55,6000,0.0
66,7000,0.0
70,8000,0.0
73,9000,1.0
82,10000,0.0
88,11000,0.0
100,12000,0.0
110,13000,0.0
111,14000,0.0
118,15000,1.0
124,16000,0.0
135,17000,2.0
142,18000,1.0
144,19000,0.0
151,20000,3.0
160,21000,3.0
169,22000,4.0
176,23000,2.0
193,24000,11.0
226,25000,22.0
255,26000,26.0
296,27000,33.0
329,28000,26.0
356,29000,21.0
384,30000,23.0
412,31000,23.0
443,32000,25.0
484,33000,32.0
524,34000,30.0
564,35000,32.0
602,36000,32.0
640,37000,31.0
681,38000,31.0
719,39000,30.0
758,40000,35.0
796,41000,32.0
834,42000,32.0
876,43000,31.0
915,44000,31.0
953,45000,33.0
993,46000,31.0
1032,47000,31.0
1072,48000,29.0
1111,49000,32.0
1152,50000,31.0
1196,51000,31.0
1237,52000,33.0
1266,53000,22.0
1306,54000,31.0
1351,55000,32.0
1393,56000,30.0
1434,57000,32.0
1478,58000,29.0
1517,59000,31.0
1555,60000,35.0
1593,61000,32.0
1631,62000,32.0
1673,63000,27.0
1714,64000,31.0
1754,65000,30.0
1792,66000,34.0
1833,67000,33.0
1870,68000,34.0
1910,69000,32.0
1947,70000,33.0
1989,71000,29.0
2029,72000,33.0
2065,73000,31.0
2104,74000,32.0
2143,75000,31.0
2180,76000,32.0
2224,77000,30.0
2264,78000,32.0
2304,79000,31.0
2346,80000,30.0
2387,81000,30.0
2427,82000,32.0
2469,83000,27.0
2506,84000,32.0
2545,85000,33.0
2588,86000,28.0
2627,87000,27.0
2666,88000,32.0
2705,89000,30.0
2743,90000,32.0
2786,91000,31.0
2827,92000,33.0
2866,93000,29.0
2906,94000,34.0
2943,95000,31.0
2979,96000,31.0
3018,97000,32.0
3057,98000,34.0
3097,99000,32.0
3137,100000,30.0
