episodes,steps,total reward
21,1000,0.0
29,2000,0.0
34,3000,0.0
36,4000,0.0
41,5000,0.0
47,6000,0.0
56,7000,0.0
60,8000,1.0
71,9000,5.0
98,10000,18.0
125,11000,18.0
145,12000,14.0
171,13000,20.0
203,14000,19.0
232,15000,18.0
262,16000,18.0
292,17000,17.0
321,18000,19.0
352,19000,18.0
380,20000,19.0
411,21000,16.0
438,22000,20.0
464,23000,20.0
494,24000,21.0
521,25000,19.0
551,26000,17.0
579,27000,20.0
601,28000,14.0
629,29000,18.0
659,30000,18.0
688,31000,19.0
719,32000,18.0
746,33000,23.0
771,34000,21.0
799,35000,16.0
829,36000,21.0
859,37000,16.0
888,38000,15.0
916,39000,17.0
950,40000,15.0
977,41000,21.0
1006,42000,18.0
1034,43000,19.0
1062,44000,19.0
1088,45000,22.0
1123,46000,17.0
1150,47000,20.0
1180,48000,18.0
1208,49000,19.0
1235,50000,20.0
1266,51000,19.0
1294,52000,18.0
1322,53000,21.0
1350,54000,21.0
1378,55000,17.0
1404,56000,22.0
1434,57000,19.0
1464,58000,20.0
1493,59000,20.0
1520,60000,19.0
1551,61000,17.0
1577,62000,20.0
1604,63000,19.0
1633,64000,18.0
1664,65000,21.0
1695,66000,18.0
1722,67000,19.0
1751,68000,17.0
1778,69000,20.0
1808,70000,18.0
1835,71000,19.0
1863,72000,19.0
1892,73000,18.0
1924,74000,18.0
1955,75000,16.0
1982,76000,16.0
2011,77000,17.0
2040,78000,19.0
2070,79000,21.0
2100,80000,19.0
2124,81000,20.0
2156,82000,17.0
2183,83000,18.0
2214,84000,16.0
2242,85000,20.0
2270,86000,19.0
2299,87000,20.0
2330,88000,16.0
2355,89000,21.0
2383,90000,18.0
2409,91000,20.0
2438,92000,18.0
2466,93000,21.0
2496,94000,19.0
2526,95000,20.0
2552,96000,19.0
2580,97000,15.0
2609,98000,18.0
2636,99000,17.0
2662,100000,20.0
