# {"t_start": 1640868365.950551, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.013192
0.0,24,0.019942
0.0,36,0.029882
0.0,5,0.03118
0.0,18,0.035921
0.0,42,0.046566
0.0,18,0.051104
0.0,9,0.0534
0.0,25,0.059768
0.0,10,0.062273
0.0,20,0.067396
0.0,80,0.08778
0.0,33,0.096142
0.0,35,0.105121
0.0,29,0.112685
0.0,127,0.144756
1.0,56,0.159068
0.0,124,0.19031
0.0,132,0.22424
0.0,55,0.238152
1.0,80,0.258518
0.0,43,0.269586
0.0,30,0.277266
0.0,159,0.317662
1.0,49,0.330039
0.0,186,0.378913
0.0,91,0.402235
0.0,154,0.441711
1.0,48,0.4541
0.0,19,0.458888
0.0,115,0.488323
0.0,166,0.530232
1.0,221,0.58703
1.0,439,0.699533
1.0,328,0.784093
0.0,33,0.792617
1.0,98,0.817873
0.0,191,0.866824
0.0,209,0.921134
0.0,249,0.986476
1.0,66,1.00364
1.0,316,1.085093
0.0,6,1.086699
0.0,216,1.142702
1.0,51,1.155876
0.0,81,1.176736
0.0,16,1.180859
1.0,232,1.241096
0.0,25,1.24799
1.0,227,1.307093
1.0,246,1.370988
0.0,506,1.502031
0.0,49,1.514751
0.0,38,1.524473
0.0,45,1.536248
0.0,38,1.546219
1.0,20,1.5514
0.0,126,1.58492
1.0,104,1.611915
0.0,70,1.63005
1.0,108,1.657913
0.0,64,1.674462
0.0,287,1.748504
0.0,64,1.765117
1.0,31,1.773136
0.0,81,1.794165
0.0,60,1.809701
0.0,109,1.837887
0.0,40,1.848328
0.0,114,1.877739
0.0,68,1.895432
0.0,151,1.934649
1.0,11,1.937675
0.0,25,1.944278
0.0,34,1.95319
0.0,106,1.980453
1.0,51,1.99364
0.0,51,2.00759
1.0,328,2.092457
0.0,294,2.169875
1.0,11,2.172798
0.0,255,2.239408
0.0,52,2.252814
0.0,69,2.27101
1.0,12,2.27413
0.0,11,2.277034
1.0,243,2.339677
0.0,161,2.381474
1.0,14,2.385117
0.0,239,2.446492
1.0,97,2.471437
0.0,123,2.503322
1.0,11,2.506151
0.0,29,2.513606
1.0,138,2.549363
0.0,102,2.575962
1.0,16,2.580065
0.0,130,2.615451
0.0,103,2.64496
0.0,8,2.647544
0.0,2,2.648058
0.0,11,2.650876
0.0,26,2.65755
0.0,40,2.667898
1.0,11,2.670691
1.0,66,2.688268
0.0,91,2.712493
0.0,63,2.729174
1.0,11,2.732126
0.0,7,2.733981
0.0,34,2.742876
0.0,401,2.849548
1.0,16,2.853816
0.0,123,2.886455
0.0,35,2.895697
0.0,389,2.996315
1.0,13,2.999671
0.0,51,3.012682
1.0,105,3.039533
0.0,152,3.07865
1.0,12,3.081751
0.0,19,3.08663
0.0,12,3.089712
1.0,150,3.128001
1.0,11,3.130852
0.0,68,3.148425
0.0,37,3.157948
0.0,12,3.16106
1.0,11,3.163934
0.0,95,3.188583
1.0,215,3.244102
0.0,131,3.277856
1.0,17,3.282409
0.0,21,3.288115
1.0,81,3.308793
0.0,615,3.468013
1.0,11,3.470934
1.0,99,3.496564
1.0,300,3.574267
0.0,212,3.628904
1.0,16,3.632989
1.0,58,3.647823
1.0,73,3.666484
0.0,825,3.884819
1.0,11,3.887797
0.0,24,3.894076
1.0,194,3.945058
0.0,56,3.960106
1.0,12,3.963269
0.0,40,3.973834
1.0,81,3.995178
1.0,74,4.01436
1.0,11,4.017212
1.0,134,4.052431
0.0,139,4.088962
0.0,31,4.097065
1.0,11,4.100021
0.0,33,4.108635
0.0,33,4.117353
1.0,112,4.146718
1.0,12,4.149898
0.0,17,4.154733
1.0,78,4.175217
0.0,881,4.408757
1.0,11,4.411699
1.0,55,4.426068
1.0,65,4.442628
1.0,65,4.459339
1.0,11,4.462123
1.0,94,4.486095
0.0,31,4.494219
0.0,31,4.502401
1.0,11,4.505375
0.0,23,4.511499
0.0,19,4.516474
0.0,22,4.522304
1.0,11,4.525232
1.0,59,4.540874
1.0,44,4.552546
0.0,41,4.563896
1.0,11,4.567138
1.0,52,4.580429
1.0,67,4.597682
0.0,238,4.658923
1.0,11,4.661768
1.0,49,4.674313
0.0,19,4.679142
0.0,20,4.684528
1.0,13,4.687923
1.0,37,4.697401
0.0,132,4.732111
1.0,46,4.743932
1.0,12,4.746982
1.0,26,4.753897
0.0,10,4.756635
0.0,19,4.761517
1.0,11,4.76436
1.0,121,4.795279
1.0,26,4.801937
1.0,58,4.816737
0.0,7,4.818519
0.0,30,4.826202
1.0,201,4.878615
0.0,235,4.939827
0.0,9,4.942147
1.0,59,4.957568
1.0,32,4.965835
0.0,525,5.101093
1.0,12,5.104207
1.0,74,5.123448
0.0,19,5.128307
0.0,140,5.165392
1.0,16,5.169945
1.0,82,5.191379
1.0,25,5.19777
0.0,216,5.259131
1.0,11,5.262087
1.0,26,5.269525
