episodes,steps,total reward
18,1000,0.0
29,2000,0.0
37,3000,0.0
42,4000,0.0
43,5000,0.0
56,6000,0.0
63,7000,0.0
69,8000,0.0
73,9000,0.0
75,10000,0.0
82,11000,0.0
91,12000,0.0
98,13000,0.0
107,14000,0.0
113,15000,0.0
116,16000,0.0
122,17000,0.0
129,18000,0.0
133,19000,1.0
134,20000,0.0
140,21000,1.0
153,22000,9.0
178,23000,17.0
210,24000,27.0
242,25000,22.0
279,26000,30.0
318,27000,31.0
356,28000,32.0
395,29000,31.0
436,30000,34.0
476,31000,31.0
518,32000,29.0
557,33000,32.0
596,34000,32.0
635,35000,29.0
673,36000,35.0
712,37000,32.0
756,38000,32.0
798,39000,30.0
840,40000,30.0
881,41000,31.0
923,42000,30.0
961,43000,33.0
1002,44000,30.0
1042,45000,30.0
1082,46000,29.0
1121,47000,32.0
1160,48000,34.0
1200,49000,32.0
1237,50000,33.0
1278,51000,33.0
1317,52000,32.0
1356,53000,31.0
1393,54000,33.0
1433,55000,31.0
1472,56000,28.0
1514,57000,33.0
1555,58000,28.0
1593,59000,35.0
1633,60000,31.0
1674,61000,31.0
1711,62000,34.0
1750,63000,34.0
1790,64000,34.0
1828,65000,32.0
1867,66000,30.0
1907,67000,33.0
1950,68000,30.0
1990,69000,30.0
2033,70000,30.0
2074,71000,32.0
2114,72000,33.0
2155,73000,31.0
2196,74000,31.0
2236,75000,31.0
2281,76000,29.0
2322,77000,31.0
2359,78000,33.0
2399,79000,33.0
2442,80000,29.0
2481,81000,34.0
2521,82000,31.0
2563,83000,31.0
2603,84000,29.0
2644,85000,32.0
2684,86000,32.0
2723,87000,32.0
2762,88000,33.0
2802,89000,31.0
2841,90000,31.0
2880,91000,32.0
2919,92000,33.0
2957,93000,33.0
3001,94000,29.0
3043,95000,30.0
3085,96000,32.0
3128,97000,28.0
3168,98000,32.0
3207,99000,33.0
3246,100000,31.0
