# {"t_start": 1640871844.5831683, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002198
0.0,37,0.012365
0.0,30,0.021078
0.0,41,0.032192
0.0,27,0.039315
0.0,34,0.048545
0.0,26,0.055476
0.0,30,0.063635
0.0,73,0.083191
0.0,87,0.106885
0.0,26,0.113856
0.0,120,0.146333
0.0,34,0.155581
0.0,67,0.176838
0.0,31,0.185101
0.0,76,0.205336
1.0,106,0.233844
0.0,51,0.247734
0.0,91,0.272345
0.0,28,0.279804
1.0,42,0.29113
0.0,57,0.306278
0.0,67,0.324188
0.0,145,0.363601
0.0,72,0.383026
0.0,9,0.385419
0.0,33,0.394288
0.0,47,0.406975
1.0,109,0.436032
0.0,195,0.488716
0.0,105,0.517138
0.0,25,0.523877
1.0,31,0.532206
1.0,137,0.568948
0.0,33,0.577838
0.0,74,0.597832
1.0,34,0.607207
1.0,142,0.645552
0.0,36,0.655478
0.0,21,0.661079
1.0,89,0.685243
0.0,85,0.708138
0.0,168,0.754311
0.0,160,0.798013
0.0,13,0.801533
0.0,63,0.818713
0.0,73,0.838342
0.0,12,0.841589
1.0,44,0.853498
0.0,187,0.903966
1.0,392,1.010495
0.0,40,1.021324
1.0,33,1.030229
0.0,39,1.040718
0.0,387,1.146323
0.0,114,1.177248
0.0,29,1.18513
0.0,109,1.214747
0.0,66,1.232619
0.0,39,1.243613
1.0,21,1.249346
0.0,121,1.282474
0.0,95,1.308223
0.0,50,1.321722
0.0,12,1.325041
0.0,200,1.37904
0.0,17,1.383693
0.0,22,1.389781
1.0,18,1.394693
1.0,172,1.441146
0.0,174,1.488313
0.0,238,1.553319
1.0,29,1.561181
0.0,40,1.572081
0.0,46,1.584607
0.0,94,1.610269
1.0,20,1.615864
1.0,109,1.645593
0.0,161,1.689594
0.0,22,1.695609
1.0,11,1.698628
0.0,130,1.733792
0.0,202,1.789202
0.0,231,1.851979
1.0,11,1.855004
0.0,166,1.89991
0.0,7,1.901809
0.0,93,1.927113
1.0,13,1.930708
1.0,119,1.963284
0.0,9,1.965725
0.0,470,2.093348
1.0,13,2.096981
1.0,103,2.12559
0.0,218,2.185384
0.0,336,2.277167
1.0,12,2.280457
0.0,55,2.295483
1.0,124,2.328929
0.0,19,2.334196
1.0,13,2.337732
1.0,160,2.381055
1.0,131,2.416639
0.0,14,2.420454
1.0,12,2.423774
1.0,80,2.445405
1.0,422,2.559902
0.0,29,2.567776
1.0,11,2.570795
1.0,89,2.594918
0.0,89,2.619387
0.0,45,2.631841
0.0,8,2.634009
1.0,157,2.676793
1.0,39,2.68738
0.0,44,2.699508
1.0,12,2.702769
0.0,60,2.719189
0.0,30,2.727684
0.0,152,2.770392
1.0,11,2.773367
1.0,54,2.788172
0.0,43,2.799805
0.0,598,2.961618
1.0,11,2.964618
1.0,90,2.98896
1.0,234,3.052395
0.0,297,3.133312
1.0,12,3.136557
1.0,181,3.185494
1.0,58,3.201204
0.0,13,3.204858
1.0,12,3.208133
0.0,28,3.215722
0.0,75,3.235999
0.0,214,3.294411
1.0,11,3.297422
1.0,155,3.33941
1.0,54,3.354141
0.0,110,3.38392
1.0,11,3.386942
1.0,78,3.408199
1.0,50,3.421757
0.0,528,3.564872
1.0,13,3.568455
1.0,41,3.579515
0.0,107,3.608861
0.0,55,3.624097
1.0,12,3.627374
1.0,27,3.634689
0.0,40,3.645517
0.0,79,3.666944
1.0,17,3.67155
1.0,52,3.685581
0.0,37,3.695759
0.0,31,3.704166
1.0,11,3.707167
1.0,61,3.72373
1.0,46,3.736201
0.0,2,3.736794
1.0,13,3.740325
1.0,38,3.750769
1.0,70,3.770012
0.0,32,3.778775
1.0,11,3.781741
0.0,30,3.78985
1.0,27,3.797115
0.0,16,3.801493
1.0,11,3.804464
1.0,51,3.818407
0.0,103,3.846322
0.0,316,3.931802
1.0,11,3.934771
1.0,35,3.944239
1.0,38,3.954511
0.0,58,3.970467
1.0,11,3.973462
1.0,32,3.982121
1.0,49,3.995306
0.0,7,3.997331
1.0,13,4.000852
1.0,86,4.02394
1.0,29,4.031756
0.0,468,4.159019
1.0,12,4.162277
1.0,42,4.173627
1.0,62,4.190464
0.0,40,4.201329
