episodes,steps,total reward
26,1000,0.0
43,2000,0.0
63,3000,0.0
74,4000,0.0
83,5000,0.0
93,6000,0.0
104,7000,0.0
113,8000,0.0
115,9000,0.0
125,10000,0.0
136,11000,0.0
147,12000,0.0
159,13000,0.0
161,14000,0.0
169,15000,0.0
179,16000,0.0
186,17000,0.0
192,18000,0.0
202,19000,0.0
208,20000,0.0
218,21000,0.0
223,22000,0.0
226,23000,0.0
229,24000,0.0
239,25000,0.0
242,26000,0.0
248,27000,0.0
257,28000,0.0
262,29000,0.0
268,30000,0.0
275,31000,0.0
281,32000,0.0
288,33000,0.0
300,34000,0.0
311,35000,0.0
316,36000,0.0
323,37000,0.0
335,38000,0.0
340,39000,0.0
349,40000,0.0
355,41000,0.0
358,42000,0.0
363,43000,0.0
371,44000,0.0
376,45000,0.0
382,46000,0.0
384,47000,0.0
393,48000,0.0
402,49000,1.0
407,50000,0.0
409,51000,0.0
416,52000,0.0
421,53000,0.0
427,54000,1.0
435,55000,1.0
440,56000,1.0
445,57000,0.0
450,58000,0.0
458,59000,0.0
462,60000,0.0
471,61000,2.0
473,62000,2.0
477,63000,0.0
484,64000,0.0
491,65000,1.0
495,66000,0.0
500,67000,1.0
506,68000,1.0
514,69000,0.0
515,70000,1.0
521,71000,1.0
530,72000,1.0
536,73000,1.0
549,74000,1.0
558,75000,1.0
565,76000,1.0
569,77000,1.0
579,78000,0.0
588,79000,0.0
596,80000,3.0
605,81000,1.0
615,82000,2.0
623,83000,0.0
625,84000,0.0
633,85000,3.0
640,86000,0.0
651,87000,2.0
657,88000,1.0
673,89000,2.0
678,90000,0.0
682,91000,1.0
692,92000,0.0
699,93000,3.0
708,94000,0.0
717,95000,1.0
720,96000,0.0
727,97000,2.0
729,98000,0.0
738,99000,3.0
745,100000,1.0
