episodes,steps,total reward
23,1000,3.0
34,2000,1.0
43,3000,1.0
52,4000,3.0
62,5000,3.0
73,6000,2.0
78,7000,0.0
84,8000,1.0
91,9000,1.0
92,10000,0.0
101,11000,3.0
106,12000,0.0
113,13000,1.0
122,14000,1.0
127,15000,0.0
131,16000,1.0
145,17000,5.0
203,18000,56.0
269,19000,63.0
484,20000,216.0
699,21000,213.0
794,22000,93.0
1009,23000,215.0
1229,24000,220.0
1443,25000,214.0
1664,26000,221.0
1872,27000,209.0
2087,28000,214.0
2309,29000,222.0
2523,30000,214.0
2703,31000,179.0
2923,32000,221.0
3140,33000,215.0
3361,34000,220.0
3581,35000,220.0
3793,36000,212.0
4009,37000,215.0
4236,38000,226.0
4456,39000,220.0
4666,40000,209.0
4882,41000,215.0
4998,42000,115.0
5215,43000,217.0
5434,44000,218.0
5639,45000,204.0
5856,46000,217.0
6067,47000,211.0
6284,48000,217.0
6498,49000,214.0
6714,50000,216.0
6933,51000,219.0
7152,52000,219.0
7367,53000,214.0
7587,54000,220.0
7806,55000,219.0
8021,56000,216.0
8235,57000,213.0
8458,58000,223.0
8689,59000,231.0
8908,60000,220.0
9128,61000,219.0
9350,62000,222.0
9568,63000,217.0
9787,64000,219.0
10006,65000,219.0
10223,66000,217.0
10440,67000,217.0
10659,68000,219.0
10881,69000,223.0
11097,70000,216.0
11315,71000,217.0
11529,72000,214.0
11742,73000,214.0
11958,74000,214.0
12171,75000,214.0
12385,76000,213.0
12599,77000,214.0
12815,78000,217.0
13041,79000,225.0
13261,80000,219.0
13484,81000,223.0
13701,82000,217.0
13919,83000,218.0
14134,84000,215.0
14347,85000,213.0
14570,86000,223.0
14787,87000,218.0
15001,88000,213.0
15217,89000,215.0
15439,90000,222.0
15653,91000,214.0
15871,92000,218.0
16092,93000,221.0
16312,94000,220.0
16532,95000,220.0
16749,96000,217.0
16971,97000,223.0
17187,98000,215.0
17407,99000,220.0
17627,100000,220.0
