# {"t_start": 1641546467.953115, "env_id": "Office-v0"} 
r,l,t
0.0,93,0.030628
0.0,67,0.049836
0.0,32,0.059183
0.5,128,0.095021
0.0,46,0.107872
0.0,58,0.124308
0.0,81,0.147232
0.0,69,0.167407
0.0,22,0.174059
0.0,146,0.216725
0.0,122,0.251348
0.0,127,0.287467
1.0,186,0.340822
0.0,128,0.37699
0.0,67,0.395947
0.0,18,0.400975
1.0,129,0.436969
0.0,435,0.558584
0.0,68,0.57813
0.0,252,0.650464
0.0,242,0.719641
0.0,66,0.73828
0.0,88,0.76303
0.0,246,0.832327
0.0,97,0.860534
0.0,135,0.899438
0.0,33,0.908838
0.5,382,1.016097
0.0,62,1.033589
0.0,273,1.11084
0.0,56,1.126531
0.0,244,1.196485
0.0,517,1.342409
0.0,217,1.404015
0.0,465,1.536438
0.0,389,1.645523
1.0,735,1.853126
0.0,106,1.883337
0.0,261,1.958531
0.0,956,2.230189
0.0,301,2.317141
0.0,667,2.507151
0.0,737,2.721101
0.0,393,2.834162
1.0,234,2.902784
1.0,564,3.064445
1.0,948,3.337811
0.0,12,3.341361
0.0,68,3.360797
0.0,5,3.36226
1.0,782,3.587386
0.0,1000,3.875685
1.0,46,3.888962
0.0,736,4.100092
0.0,1000,4.387474
0.0,130,4.424519
1.0,154,4.468944
0.0,1000,4.756672
0.0,877,5.009387
0.5,11,5.012558
1.0,145,5.054044
0.0,429,5.177941
0.0,464,5.311916
0.5,17,5.316823
1.0,87,5.341784
0.0,464,5.475651
0.0,66,5.494756
0.5,32,5.50396
0.0,139,5.543782
0.0,230,5.609848
0.0,959,5.88729
0.5,7,5.889356
0.0,137,5.928636
0.0,826,6.166726
0.0,237,6.23486
0.5,9,6.237489
1.0,158,6.283275
0.0,139,6.323629
0.0,1000,6.613278
0.5,7,6.615381
1.0,100,6.644665
1.0,571,6.809547
0.0,89,6.835244
0.5,9,6.837868
0.0,168,6.886628
1.0,588,7.057731
0.0,295,7.142757
0.5,14,7.146804
1.0,72,7.167655
1.0,616,7.346332
