episodes,steps,total reward
85,10000,11.0
211,20000,60.0
343,30000,83.0
467,40000,75.0
607,50000,90.0
763,60000,95.0
887,70000,77.0
1031,80000,81.0
1163,90000,80.0
1330,100000,97.0
1447,110000,75.0
1589,120000,88.0
1715,130000,68.0
1855,140000,85.0
2007,150000,89.0
2127,160000,65.0
2299,170000,98.0
2451,180000,92.0
2613,190000,90.0
2751,200000,83.0
2875,210000,76.0
3035,220000,93.0
3203,230000,102.0
3327,240000,71.0
3479,250000,86.0
3613,260000,82.0
3747,270000,85.0
3898,280000,100.0
3991,290000,55.0
4139,300000,86.0
4287,310000,85.0
4459,320000,104.0
4591,330000,79.0
4747,340000,95.0
4891,350000,78.0
5013,360000,72.0
5151,370000,80.0
5307,380000,95.0
5483,390000,100.0
5615,400000,80.0
5757,410000,87.0
5891,420000,82.0
6059,430000,106.0
6199,440000,82.0
6339,450000,91.0
6475,460000,83.0
6615,470000,87.0
6731,480000,69.0
6847,490000,69.0
7003,500000,94.0
7131,510000,71.0
7259,520000,66.0
7407,530000,93.0
7507,540000,60.0
7627,550000,63.0
7755,560000,76.0
7899,570000,85.0
8039,580000,82.0
8147,590000,56.0
8279,600000,77.0
8407,610000,76.0
8581,620000,100.0
8717,630000,76.0
8855,640000,76.0
8983,650000,71.0
9131,660000,89.0
9259,670000,82.0
9395,680000,80.0
9507,690000,63.0
9655,700000,96.0
9811,710000,92.0
9961,720000,85.0
10091,730000,76.0
10211,740000,62.0
10383,750000,92.0
10523,760000,86.0
10663,770000,82.0
10827,780000,94.0
10971,790000,87.0
11115,800000,92.0
11259,810000,88.0
11373,820000,73.0
11511,830000,84.0
11648,840000,87.0
11804,850000,95.0
11963,860000,94.0
12075,870000,69.0
12251,880000,111.0
12392,890000,78.0
12523,900000,79.0
12647,910000,74.0
12787,920000,79.0
12949,930000,82.0
13107,940000,101.0
13251,950000,85.0
13419,960000,98.0
13566,970000,96.0
13739,980000,110.0
13890,990000,87.0
14094,1000000,117.0
