episodes,steps,total reward
19,1000,2.5
31,2000,1.0
35,3000,0.0
44,4000,0.5
48,5000,0.0
56,6000,0.0
91,7000,14.5
209,8000,58.0
378,9000,84.5
571,10000,97.0
688,11000,57.5
893,12000,102.5
1106,13000,106.0
1323,14000,108.0
1535,15000,106.0
1761,16000,112.5
1860,17000,49.0
2086,18000,113.5
2263,19000,87.5
2336,20000,36.0
2500,21000,82.0
2684,22000,92.0
2881,23000,97.5
3035,24000,76.5
3261,25000,113.0
3472,26000,106.0
3677,27000,100.5
3902,28000,113.0
4125,29000,111.0
4266,30000,70.0
4444,31000,88.0
4561,32000,58.0
4778,33000,108.5
4990,34000,106.0
5145,35000,76.5
5351,36000,102.5
5568,37000,109.0
5785,38000,108.5
5942,39000,77.5
6150,40000,103.5
6369,41000,109.0
6588,42000,109.5
6700,43000,55.5
6879,44000,89.5
7079,45000,100.5
7179,46000,50.0
7312,47000,65.5
7481,48000,84.0
7645,49000,81.5
7778,50000,66.0
7932,51000,77.0
8141,52000,103.5
8326,53000,91.5
8541,54000,107.5
8757,55000,107.5
8962,56000,101.0
9180,57000,109.5
9396,58000,108.0
9590,59000,97.0
9813,60000,111.5
10029,61000,107.5
10248,62000,109.5
10403,63000,76.5
10525,64000,60.5
10730,65000,102.0
10927,66000,98.5
11130,67000,101.0
11316,68000,91.5
11530,69000,107.0
11699,70000,84.5
11847,71000,72.0
11990,72000,71.5
12167,73000,87.5
12241,74000,37.5
12460,75000,109.5
12560,76000,49.0
12663,77000,51.0
12872,78000,104.0
13056,79000,91.0
13211,80000,77.0
13423,81000,105.0
13629,82000,102.5
13853,83000,111.5
14070,84000,108.5
14238,85000,83.5
14350,86000,55.0
14563,87000,106.5
14773,88000,106.0
14994,89000,110.5
15191,90000,99.0
15355,91000,81.5
15551,92000,99.0
15759,93000,104.0
15972,94000,105.5
16168,95000,98.0
16378,96000,105.0
16595,97000,109.0
16800,98000,103.0
17014,99000,107.5
17222,100000,103.5
