# {"t_start": 1641533739.8184304, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.003981
0.5,24,0.009878
0.0,7,0.011742
0.5,56,0.025297
0.0,24,0.031012
0.0,12,0.034436
0.0,8,0.03635
0.0,45,0.046814
0.0,9,0.049087
0.5,36,0.057431
0.0,43,0.067351
0.0,76,0.085325
0.5,75,0.103312
0.0,51,0.115427
0.0,47,0.126834
0.0,167,0.166575
0.0,103,0.191259
0.5,7,0.193021
0.0,158,0.230739
0.0,63,0.246159
0.0,17,0.25025
0.0,93,0.272728
0.0,91,0.294682
0.0,42,0.304884
0.5,6,0.306363
0.0,53,0.319039
0.0,169,0.359032
0.5,4,0.360094
0.0,99,0.383642
0.0,198,0.43103
0.0,80,0.450226
0.0,142,0.485165
0.0,76,0.503623
0.0,457,0.613861
0.0,23,0.619611
0.0,487,0.736497
0.0,43,0.747035
0.0,179,0.790038
0.0,116,0.818133
0.0,105,0.842969
0.0,198,0.89022
0.0,22,0.895461
0.0,172,0.936434
0.5,33,0.944381
0.0,194,0.991211
0.0,6,0.992749
0.0,820,1.188954
0.0,28,1.19582
0.0,94,1.218956
0.0,54,1.232166
0.0,46,1.243402
0.0,6,1.244866
0.0,41,1.254731
0.0,413,1.352818
0.0,246,1.411611
0.0,23,1.417057
0.0,140,1.450629
0.5,20,1.455935
0.0,114,1.483247
0.0,145,1.517692
0.0,122,1.54682
0.0,38,1.555768
0.5,9,1.55795
0.0,388,1.649719
0.5,4,1.650713
0.5,4,1.651712
0.5,4,1.652737
0.5,4,1.65373
0.5,4,1.654721
0.5,4,1.655716
0.5,4,1.65671
0.5,4,1.657694
0.5,7,1.659419
0.5,4,1.660418
0.5,4,1.661408
0.5,4,1.662395
0.5,4,1.663384
0.5,4,1.664378
0.5,4,1.665367
0.5,6,1.666819
0.5,4,1.66785
0.5,8,1.669757
0.5,4,1.670748
0.5,6,1.672254
0.5,4,1.673249
0.5,4,1.674306
0.5,6,1.675804
0.5,4,1.676798
0.5,4,1.677785
0.5,4,1.678769
0.5,4,1.679759
0.5,4,1.681008
0.5,4,1.682001
0.5,6,1.683468
0.5,4,1.684448
0.5,4,1.685431
0.5,4,1.686419
0.5,4,1.687392
0.5,4,1.688363
0.5,6,1.689799
0.5,4,1.690819
0.5,8,1.692969
0.5,6,1.694492
0.5,6,1.695943
0.5,4,1.696937
0.5,4,1.697967
0.5,4,1.698992
0.5,4,1.699991
0.5,6,1.701449
0.5,4,1.702441
0.5,4,1.703425
0.5,4,1.704422
0.5,4,1.705457
0.5,6,1.70693
0.5,48,1.718871
0.5,6,1.720345
0.5,6,1.721849
0.5,4,1.722841
0.5,4,1.723861
0.5,6,1.72531
0.5,4,1.726299
0.5,4,1.727286
0.5,4,1.728281
0.5,4,1.72931
0.5,4,1.730303
0.5,6,1.731743
0.5,4,1.732735
0.5,4,1.733723
0.0,173,1.774593
0.5,6,1.776091
0.5,4,1.777085
0.5,4,1.778059
0.5,4,1.779053
0.5,4,1.780067
0.5,4,1.781054
0.5,4,1.78206
0.5,4,1.783051
0.5,4,1.784076
0.5,4,1.785312
0.5,4,1.7863
0.5,4,1.787391
0.5,4,1.788397
0.5,4,1.789369
0.5,4,1.790377
