# {"t_start": 1641598283.2138507, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.011348
0.0,111,0.041121
0.0,52,0.05505
0.0,146,0.093925
0.0,46,0.106203
0.0,100,0.132825
0.0,12,0.135946
0.0,42,0.146949
0.0,76,0.166931
0.0,191,0.217383
0.0,113,0.247349
0.0,67,0.264918
0.0,66,0.283109
0.0,82,0.305731
0.0,102,0.332673
0.0,245,0.397352
0.0,185,0.446908
0.0,162,0.489595
0.0,319,0.575413
0.0,298,0.654129
0.0,113,0.68428
0.0,290,0.76069
0.0,501,0.895643
0.0,390,0.998075
0.0,58,1.013628
0.0,107,1.041807
0.0,34,1.050812
0.0,200,1.105125
0.0,154,1.146116
0.0,538,1.288263
0.0,56,1.303023
0.0,195,1.355457
0.0,543,1.499865
0.0,39,1.51023
0.0,181,1.557844
0.0,196,1.6102
0.0,177,1.65778
0.0,272,1.72952
0.0,309,1.811074
0.0,451,1.932652
0.0,393,2.039441
0.0,1000,2.30515
0.0,301,2.384502
0.0,59,2.400629
0.0,897,2.640749
0.0,345,2.733322
0.0,1000,2.999544
0.0,116,3.030208
0.0,119,3.061758
0.0,29,3.069548
0.0,657,3.244383
0.0,33,3.253179
0.0,1000,3.520143
0.0,156,3.560942
0.0,996,3.825908
0.0,473,3.95347
0.0,113,3.983769
0.0,410,4.093721
0.0,159,4.136201
0.0,1000,4.403142
0.0,96,4.429606
0.0,674,4.612089
0.0,374,4.714092
0.0,630,4.88433
0.0,588,5.041321
0.0,547,5.18787
0.0,899,5.429702
0.0,292,5.508437
0.0,1000,5.774519
0.0,627,5.942673
0.0,776,6.150866
0.0,873,6.383407
0.0,863,6.613972
0.0,606,6.776407
0.0,97,6.801968
0.0,219,6.859516
0.0,338,6.950232
0.0,449,7.072107
0.0,390,7.176415
0.0,924,7.422964
0.0,134,7.459065
0.0,695,7.647252
0.0,184,7.695916
0.0,11,7.698822
0.0,67,7.716392
0.0,34,7.725408
0.0,292,7.803941
0.0,90,7.82777
0.0,240,7.891181
0.0,165,7.935544
0.0,1000,8.202427
0.0,1000,8.469924
0.0,416,8.581443
0.0,71,8.600608
0.0,218,8.65827
0.0,254,8.725474
0.0,1000,8.993495
0.0,34,9.002664
0.0,697,9.18998
0.0,1000,9.458112
0.0,875,9.69355
0.0,1000,9.96174
0.0,291,10.041751
0.0,685,10.225566
0.0,47,10.238222
0.0,388,10.340569
0.0,325,10.426995
0.0,77,10.448493
0.0,1000,10.714143
0.0,278,10.788716
0.0,538,10.932534
0.0,164,10.976478
0.0,160,11.019717
0.0,40,11.030562
0.0,170,11.075788
0.0,1000,11.342667
0.0,85,11.365168
0.0,1000,11.633393
0.0,207,11.688024
0.0,13,11.691551
0.0,22,11.697352
0.0,461,11.820194
0.0,963,12.07844
0.0,1000,12.345463
0.0,1000,12.61136
0.0,851,12.837217
0.0,504,12.973153
0.0,477,13.099496
0.0,1000,13.365937
0.0,91,13.390582
0.0,99,13.418196
0.0,466,13.541941
0.0,53,13.55609
0.0,35,13.566001
0.0,30,13.574316
0.0,79,13.596224
0.0,74,13.615748
0.0,37,13.625616
0.0,1000,13.89215
0.0,1000,14.159047
0.0,457,14.281271
0.0,168,14.325894
0.0,543,14.470907
0.0,794,14.681469
0.0,1000,14.948597
0.0,787,15.158212
0.0,771,15.36348
0.0,554,15.511564
0.0,54,15.526485
0.0,114,15.557075
0.0,417,15.667508
0.0,21,15.673202
0.0,361,15.769396
0.0,52,15.783678
0.0,1000,16.052403
1.0,482,16.182993
0.0,9,16.185466
0.0,552,16.333933
1.0,132,16.369648
1.0,119,16.401099
0.0,1000,16.666926
0.0,762,16.869941
0.0,628,17.040688
1.0,78,17.061364
1.0,133,17.096564
0.0,26,17.103452
1.0,104,17.13179
1.0,675,17.311336
0.0,61,17.327482
1.0,125,17.360522
0.0,535,17.504971
1.0,118,17.536863
1.0,86,17.55958
1.0,473,17.686199
1.0,108,17.7152
1.0,895,17.953853
1.0,80,17.975183
1.0,114,18.006077
1.0,100,18.032676
0.0,456,18.153832
0.0,20,18.159237
0.0,57,18.174425
1.0,73,18.194368
1.0,107,18.223416
0.0,641,18.393582
1.0,77,18.414564
1.0,84,18.437455
0.0,93,18.462577
0.0,67,18.480879
0.0,9,18.483354
1.0,80,18.504655
1.0,82,18.526585
1.0,77,18.547033
0.0,394,18.651329
1.0,109,18.680423
1.0,77,18.701561
1.0,126,18.735552
1.0,79,18.757172
1.0,80,18.77887
1.0,102,18.806354
1.0,88,18.830202
0.0,20,18.835532
1.0,75,18.855653
1.0,83,18.877627
1.0,75,18.897713
1.0,77,18.918579
1.0,82,18.940905
1.0,78,18.961582
1.0,78,18.982462
1.0,81,19.005152
1.0,103,19.033038
1.0,80,19.054487
0.0,13,19.057904
0.0,80,19.079098
0.0,52,19.09286
1.0,81,19.114357
1.0,82,19.135917
0.0,9,19.138314
1.0,104,19.165937
1.0,74,19.185623
1.0,84,19.208086
0.0,604,19.369169
0.0,19,19.374225
1.0,80,19.395458
1.0,78,19.41683
1.0,83,19.439125
1.0,78,19.459937
0.0,58,19.475418
1.0,79,19.496678
1.0,73,19.516068
1.0,86,19.539732
1.0,96,19.565935
1.0,81,19.587698
1.0,72,19.607011
1.0,87,19.630136
1.0,77,19.650716
1.0,84,19.672975
0.0,20,19.678278
0.0,13,19.681775
1.0,89,19.705321
1.0,76,19.725563
0.0,57,19.740663
1.0,81,19.762176
1.0,80,19.783496
0.0,34,19.79273
1.0,82,19.815157
0.0,65,19.832966
1.0,81,19.854467
0.0,59,19.870193
0.0,40,19.880956
0.0,93,19.90561
0.0,1000,20.175561
1.0,118,20.207159
1.0,72,20.226301
1.0,74,20.246149
1.0,74,20.266163
1.0,80,20.287583
1.0,79,20.308453
0.0,40,20.318977
1.0,81,20.34111
1.0,605,20.504557
1.0,89,20.529706
1.0,76,20.551809
0.0,34,20.560959
1.0,85,20.583478
1.0,88,20.607236
0.0,38,20.617632
1.0,71,20.637108
0.0,78,20.658552
0.0,37,20.668624
1.0,82,20.690819
1.0,73,20.710744
0.0,7,20.712656
1.0,88,20.736291
1.0,101,20.763003
1.0,84,20.785349
1.0,81,20.807156
1.0,93,20.831851
1.0,77,20.852249
1.0,79,20.873488
0.0,34,20.882887
0.0,73,20.902906
1.0,88,20.927217
0.0,56,20.942662
1.0,78,20.96385
1.0,87,20.987422
1.0,77,21.008272
1.0,79,21.029598
1.0,75,21.049608
1.0,86,21.072615
1.0,79,21.093633
