episodes,steps,total reward
19,1000,0.0
30,2000,0.0
36,3000,0.0
44,4000,0.0
55,5000,0.0
58,6000,0.0
68,7000,0.0
73,8000,1.0
82,9000,3.0
92,10000,5.0
108,11000,6.0
120,12000,6.0
134,13000,11.0
154,14000,11.0
177,15000,17.0
202,16000,18.0
230,17000,20.0
256,18000,17.0
287,19000,17.0
313,20000,18.0
341,21000,18.0
369,22000,20.0
395,23000,16.0
422,24000,20.0
450,25000,22.0
474,26000,22.0
507,27000,17.0
536,28000,18.0
565,29000,19.0
590,30000,21.0
621,31000,18.0
649,32000,18.0
677,33000,19.0
705,34000,19.0
734,35000,16.0
762,36000,22.0
792,37000,20.0
821,38000,19.0
849,39000,17.0
878,40000,19.0
908,41000,20.0
936,42000,16.0
966,43000,18.0
997,44000,20.0
1029,45000,16.0
1055,46000,20.0
1081,47000,20.0
1111,48000,17.0
1138,49000,19.0
1170,50000,16.0
1199,51000,19.0
1229,52000,19.0
1258,53000,18.0
1286,54000,18.0
1314,55000,16.0
1341,56000,17.0
1371,57000,18.0
1401,58000,19.0
1431,59000,19.0
1463,60000,16.0
1492,61000,17.0
1523,62000,16.0
1553,63000,19.0
1587,64000,19.0
1618,65000,17.0
1638,66000,17.0
1665,67000,20.0
1694,68000,18.0
1720,69000,20.0
1750,70000,19.0
1780,71000,20.0
1805,72000,22.0
1832,73000,19.0
1859,74000,19.0
1887,75000,19.0
1914,76000,20.0
1941,77000,20.0
1972,78000,21.0
2000,79000,18.0
2029,80000,20.0
2058,81000,19.0
2087,82000,20.0
2118,83000,13.0
2144,84000,21.0
2169,85000,20.0
2203,86000,17.0
2230,87000,18.0
2259,88000,17.0
2286,89000,19.0
2314,90000,22.0
2340,91000,19.0
2374,92000,17.0
2400,93000,19.0
2430,94000,20.0
2455,95000,20.0
2487,96000,16.0
2518,97000,19.0
2546,98000,17.0
2575,99000,20.0
2604,100000,18.0
