# {"t_start": 1642169473.710364, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.005695
0.0,63,0.023574
0.0,206,0.078331
0.0,47,0.091615
0.0,98,0.118056
0.0,57,0.133431
0.0,28,0.140976
0.0,111,0.170729
0.0,80,0.192542
0.0,133,0.228658
0.0,121,0.261533
0.0,207,0.317382
0.0,464,0.44454
0.0,194,0.497871
0.0,78,0.5191
0.0,29,0.527017
0.0,274,0.60158
0.0,239,0.666727
0.0,152,0.7091
0.0,64,0.726605
0.0,538,0.872274
0.0,115,0.903801
0.0,91,0.92871
0.0,55,0.943998
0.0,94,0.970041
0.0,235,1.034139
0.0,276,1.109051
0.0,105,1.137616
0.0,306,1.220889
0.0,198,1.27469
0.0,339,1.36772
0.0,382,1.472167
0.0,161,1.515975
0.0,547,1.664803
0.0,360,1.762862
0.0,520,1.905167
0.0,1000,2.178448
0.0,99,2.205704
0.0,354,2.302102
0.0,122,2.335321
0.0,891,2.579184
0.0,158,2.622317
0.0,484,2.755045
0.0,1000,3.029525
0.0,956,3.291167
0.0,29,3.299595
0.0,1000,3.572687
0.0,13,3.57629
0.0,1000,3.85002
0.0,62,3.867011
0.0,44,3.879145
0.0,144,3.918767
0.0,1000,4.192866
0.0,635,4.366558
0.0,485,4.499289
0.0,872,4.735485
0.0,31,4.744046
0.0,129,4.77905
0.0,205,4.835043
0.0,148,4.875285
0.0,212,4.933587
0.0,357,5.031613
0.0,590,5.192211
0.0,85,5.215406
0.0,75,5.236022
0.0,753,5.442862
0.0,172,5.49147
0.0,657,5.672492
0.0,162,5.717142
0.0,203,5.772898
0.0,496,5.909794
0.0,128,5.945396
0.0,205,6.002321
0.0,722,6.202613
0.0,319,6.290457
0.0,230,6.35372
0.0,207,6.41041
0.0,137,6.44823
0.0,332,6.53976
0.0,485,6.673065
0.0,98,6.70055
0.0,1000,6.977088
0.0,349,7.073685
0.0,1000,7.351149
0.0,1000,7.628115
0.0,238,7.693499
0.0,76,7.714517
0.0,918,7.96721
0.0,370,8.06839
0.0,1000,8.343319
0.0,948,8.602629
0.0,1000,8.875934
0.0,669,9.059517
0.0,49,9.072922
0.0,786,9.286926
0.0,43,9.298652
0.0,182,9.348564
0.0,123,9.382204
0.0,23,9.388507
0.0,300,9.471094
0.0,950,9.730978
0.0,690,9.919436
0.0,418,10.033624
0.0,1000,10.306535
0.0,134,10.343333
0.0,152,10.384858
0.0,362,10.484246
0.0,16,10.488658
0.0,168,10.534276
0.0,646,10.710886
0.0,84,10.733944
0.0,1000,11.007931
0.0,1000,11.280864
0.0,1000,11.55518
0.0,1000,11.827942
0.0,1000,12.101427
0.0,843,12.331765
0.0,382,12.435794
0.0,677,12.621057
0.0,190,12.673038
0.0,58,12.688945
0.0,59,12.705102
0.0,341,12.798367
0.0,19,12.803582
0.0,51,12.817517
0.0,1000,13.09173
0.0,485,13.223307
0.0,1000,13.496904
0.0,379,13.600024
0.0,72,13.619925
0.0,190,13.672291
0.0,181,13.722312
0.0,77,13.74368
0.0,169,13.790168
0.0,18,13.795127
0.0,616,13.964456
0.0,829,14.191146
0.0,22,14.197289
0.0,341,14.290609
1.0,966,14.556715
0.0,726,14.754031
0.0,32,14.762922
0.0,67,14.781242
0.0,259,14.852357
0.0,52,14.866714
0.0,319,14.96046
0.0,713,15.157675
1.0,471,15.286172
0.0,458,15.411386
0.0,24,15.417991
0.0,247,15.486665
0.0,736,15.687628
0.0,778,15.899833
1.0,778,16.113884
0.0,65,16.131693
1.0,95,16.157908
0.0,926,16.410501
1.0,121,16.443943
0.0,477,16.576402
0.0,524,16.719934
1.0,104,16.748457
1.0,223,16.809423
