episodes,steps,total reward
11,1000,0.0
20,2000,0.0
25,3000,0.0
30,4000,0.0
35,5000,0.0
41,6000,0.0
44,7000,0.0
47,8000,0.0
52,9000,0.0
54,10000,0.0
59,11000,0.0
62,12000,0.0
64,13000,0.0
66,14000,0.0
67,15000,0.0
74,16000,0.0
75,17000,0.0
81,18000,0.0
83,19000,0.0
87,20000,0.0
90,21000,0.0
91,22000,0.0
93,23000,0.0
95,24000,0.0
96,25000,0.0
101,26000,0.0
103,27000,0.0
105,28000,0.0
111,29000,0.0
112,30000,0.0
119,31000,0.0
122,32000,0.0
125,33000,0.0
126,34000,0.0
129,35000,0.0
134,36000,0.0
137,37000,0.0
139,38000,0.0
142,39000,0.0
145,40000,0.0
147,41000,0.0
150,42000,0.0
154,43000,0.0
157,44000,0.0
160,45000,0.0
164,46000,0.0
166,47000,0.0
168,48000,0.0
171,49000,0.0
173,50000,0.0
175,51000,0.0
176,52000,0.0
181,53000,0.0
182,54000,0.0
184,55000,0.0
185,56000,0.0
187,57000,0.0
189,58000,0.0
193,59000,0.0
194,60000,0.0
197,61000,0.0
201,62000,0.0
206,63000,0.0
209,64000,0.0
210,65000,0.0
213,66000,0.0
215,67000,0.0
218,68000,0.0
219,69000,0.0
225,70000,0.0
227,71000,0.0
231,72000,0.0
234,73000,0.0
235,74000,0.0
240,75000,0.0
243,76000,0.0
247,77000,0.0
253,78000,0.0
259,79000,0.0
262,80000,0.0
264,81000,0.0
265,82000,0.0
268,83000,0.0
270,84000,0.0
273,85000,0.0
276,86000,0.0
280,87000,0.0
281,88000,0.0
282,89000,0.0
289,90000,0.0
290,91000,0.0
291,92000,0.0
293,93000,0.0
295,94000,0.0
297,95000,0.0
302,96000,0.0
304,97000,0.0
307,98000,0.0
311,99000,0.0
319,100000,0.0
