episodes,steps,total reward
9,1000,0.0
14,2000,0.0
21,3000,0.0
26,4000,0.0
29,5000,0.0
35,6000,0.0
38,7000,0.0
40,8000,0.0
41,9000,0.0
42,10000,0.0
44,11000,0.0
46,12000,0.0
47,13000,0.0
49,14000,0.0
51,15000,0.0
52,16000,0.0
53,17000,0.0
58,18000,0.0
60,19000,0.0
64,20000,0.0
68,21000,0.0
71,22000,0.0
73,23000,0.0
76,24000,0.0
77,25000,0.0
78,26000,0.0
80,27000,0.0
82,28000,1.0
85,29000,1.0
91,30000,0.0
94,31000,1.0
99,32000,2.0
103,33000,2.0
108,34000,3.0
119,35000,6.0
128,36000,8.0
140,37000,12.0
147,38000,6.0
158,39000,10.0
169,40000,7.0
184,41000,10.0
196,42000,10.0
210,43000,12.0
222,44000,11.0
236,45000,11.0
250,46000,12.0
265,47000,11.0
279,48000,11.0
294,49000,11.0
308,50000,12.0
321,51000,12.0
334,52000,11.0
347,53000,12.0
360,54000,12.0
373,55000,10.0
387,56000,11.0
401,57000,11.0
419,58000,7.0
433,59000,10.0
447,60000,10.0
462,61000,9.0
475,62000,12.0
491,63000,11.0
503,64000,12.0
519,65000,9.0
533,66000,12.0
547,67000,11.0
561,68000,10.0
574,69000,11.0
588,70000,11.0
603,71000,10.0
616,72000,11.0
630,73000,11.0
645,74000,10.0
659,75000,8.0
674,76000,11.0
687,77000,10.0
699,78000,11.0
714,79000,11.0
728,80000,12.0
742,81000,11.0
756,82000,11.0
772,83000,11.0
785,84000,9.0
800,85000,10.0
815,86000,10.0
829,87000,11.0
845,88000,12.0
859,89000,10.0
875,90000,11.0
890,91000,10.0
905,92000,12.0
919,93000,10.0
933,94000,12.0
947,95000,11.0
960,96000,12.0
974,97000,12.0
988,98000,10.0
1001,99000,12.0
1015,100000,11.0
