episodes,steps,total reward
12,1000,0.0
22,2000,0.0
31,3000,0.0
36,4000,0.0
41,5000,0.0
47,6000,0.0
52,7000,0.0
55,8000,0.0
60,9000,0.0
65,10000,0.0
72,11000,0.0
76,12000,0.0
80,13000,0.0
83,14000,0.0
87,15000,0.0
91,16000,0.0
96,17000,0.0
97,18000,0.0
101,19000,0.0
103,20000,0.0
108,21000,0.0
113,22000,0.0
114,23000,0.0
116,24000,0.0
117,25000,0.0
122,26000,0.0
126,27000,0.0
127,28000,0.0
129,29000,0.0
134,30000,0.0
135,31000,0.0
137,32000,0.0
138,33000,0.0
142,34000,0.0
144,35000,0.0
145,36000,0.0
148,37000,0.0
149,38000,0.0
155,39000,0.0
156,40000,0.0
158,41000,0.0
163,42000,0.0
164,43000,0.0
167,44000,0.0
173,45000,0.0
174,46000,0.0
177,47000,0.0
178,48000,0.0
185,49000,0.0
186,50000,0.0
192,51000,0.0
195,52000,0.0
204,53000,0.0
206,54000,0.0
207,55000,0.0
208,56000,0.0
214,57000,0.0
220,58000,0.0
223,59000,0.0
224,60000,0.0
229,61000,0.0
234,62000,0.0
238,63000,0.0
239,64000,0.0
241,65000,0.0
247,66000,0.0
248,67000,0.0
250,68000,0.0
251,69000,0.0
252,70000,0.0
254,71000,0.0
256,72000,0.0
261,73000,0.0
262,74000,0.0
265,75000,0.0
266,76000,0.0
268,77000,0.0
270,78000,0.0
272,79000,0.0
275,80000,0.0
278,81000,0.0
280,82000,0.0
281,83000,0.0
285,84000,0.0
288,85000,0.0
290,86000,0.0
292,87000,0.0
293,88000,0.0
297,89000,0.0
302,90000,0.0
303,91000,0.0
304,92000,0.0
310,93000,0.0
316,94000,0.0
319,95000,0.0
323,96000,0.0
327,97000,0.0
331,98000,0.0
332,99000,0.0
335,100000,0.0
