episodes,steps,total reward
21,1000,1.0
32,2000,0.0
37,3000,0.0
42,4000,2.0
50,5000,0.0
60,6000,1.0
73,7000,3.0
83,8000,2.0
94,9000,9.0
105,10000,8.0
122,11000,11.0
135,12000,8.0
154,13000,13.0
177,14000,15.0
198,15000,15.0
226,16000,19.0
258,17000,24.0
294,18000,26.0
333,19000,31.0
370,20000,29.0
410,21000,29.0
443,22000,25.0
477,23000,29.0
515,24000,26.0
551,25000,33.0
593,26000,31.0
634,27000,30.0
671,28000,30.0
710,29000,32.0
755,30000,27.0
799,31000,32.0
842,32000,31.0
882,33000,27.0
922,34000,32.0
966,35000,33.0
1005,36000,32.0
1043,37000,31.0
1081,38000,30.0
1119,39000,27.0
1161,40000,31.0
1197,41000,29.0
1235,42000,29.0
1277,43000,27.0
1315,44000,33.0
1353,45000,30.0
1396,46000,31.0
1436,47000,30.0
1478,48000,29.0
1519,49000,30.0
1560,50000,27.0
1598,51000,32.0
1633,52000,32.0
1672,53000,31.0
1714,54000,31.0
1753,55000,29.0
1797,56000,29.0
1835,57000,31.0
1874,58000,31.0
1915,59000,31.0
1957,60000,32.0
1998,61000,32.0
2038,62000,29.0
2077,63000,30.0
2114,64000,34.0
2154,65000,31.0
2191,66000,30.0
2231,67000,34.0
2275,68000,32.0
2315,69000,30.0
2356,70000,31.0
2397,71000,32.0
2434,72000,28.0
2477,73000,33.0
2519,74000,30.0
2560,75000,31.0
2603,76000,31.0
2645,77000,32.0
2682,78000,33.0
2727,79000,30.0
2768,80000,29.0
2804,81000,25.0
2843,82000,32.0
2883,83000,30.0
2921,84000,32.0
2965,85000,31.0
3007,86000,32.0
3050,87000,31.0
3091,88000,31.0
3131,89000,30.0
3170,90000,32.0
3211,91000,31.0
3254,92000,31.0
3291,93000,31.0
3333,94000,31.0
3374,95000,30.0
3415,96000,30.0
3453,97000,30.0
3494,98000,31.0
3535,99000,30.0
3576,100000,30.0
